index.html|2016-06-15|11:24:53|2016-06-15|11:25:27|0:00:34|index.html|Documents|0|30
Ecuador Primero S.A. - Google Chrome|2016-06-15|11:25:27|2016-06-15|11:25:37|0:00:10|Google Chrome|Applications|0|30
index.html|2016-06-15|11:25:37|2016-06-15|11:25:50|0:00:13|Notepad++|Applications|1|30
Ecuador Primero S.A. - Google Chrome|2016-06-15|11:25:50|2016-06-15|11:26:01|0:00:11|Google Chrome|Applications|0|30
index.html|2016-06-15|11:26:01|2016-06-15|11:26:11|0:00:10|Notepad++|Applications|1|30
index.html|2016-06-15|11:25:27|2016-06-15|11:25:37|0:00:10|file|Documents|0|30
index.html|2016-06-15|11:25:37|2016-06-15|11:25:50|0:00:13|index.html|Documents|0|30
index.html|2016-06-15|11:25:50|2016-06-15|11:26:01|0:00:11|file|Documents|0|30
index.html|2016-06-15|11:26:01|2016-06-15|11:26:11|0:00:10|index.html|Documents|0|30
Ecuador Primero S.A. - Google Chrome|2016-06-15|11:26:11|2016-06-15|11:26:17|0:00:06|Google Chrome|Applications|0|30
index.html|2016-06-15|11:26:17|2016-06-15|11:26:28|0:00:11|Notepad++|Applications|1|30
index.html|2016-06-15|11:26:28|2016-06-15|11:26:47|0:00:19|Notepad++|Applications|1|30
Ecuador Primero S.A. - Google Chrome|2016-06-15|11:26:47|2016-06-15|11:27:08|0:00:21|Google Chrome|Applications|0|30
index.html|2016-06-15|11:26:11|2016-06-15|11:26:17|0:00:06|file|Documents|0|30
index.html|2016-06-15|11:26:17|2016-06-15|11:26:28|0:00:11|index.html|Documents|0|30
index.html|2016-06-15|11:26:28|2016-06-15|11:26:47|0:00:19|index.html|Documents|0|30
index.html|2016-06-15|11:26:47|2016-06-15|11:27:08|0:00:21|file|Documents|0|30
index.html|2016-06-15|11:27:08|2016-06-15|11:27:42|0:00:34|Notepad++|Applications|1|30
Ecuador Primero S.A. - Google Chrome|2016-06-15|11:27:42|2016-06-15|11:28:11|0:00:29|Google Chrome|Applications|0|30
index.html|2016-06-15|11:27:08|2016-06-15|11:27:42|0:00:34|index.html|Documents|0|30
index.html|2016-06-15|11:27:42|2016-06-15|11:28:11|0:00:29|file|Documents|0|30
index.html|2016-06-15|11:28:11|2016-06-15|11:28:22|0:00:11|Notepad++|Applications|1|30
practica (Vista protegida) - Word (Error de activación de productos)|2016-06-15|11:28:22|2016-06-15|11:28:43|0:00:21|Microsoft Word|Applications|0|30
Ecuador Primero S.A. - Google Chrome|2016-06-15|11:28:43|2016-06-15|11:28:50|0:00:07|Google Chrome|Applications|0|30
Avance 1: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-06-15|11:28:50|2016-06-15|11:28:57|0:00:07|Google Chrome|Applications|0|30
Ecuador Primero S.A. - Google Chrome|2016-06-15|11:28:57|2016-06-15|11:29:08|0:00:11|Google Chrome|Applications|0|30
index.html|2016-06-15|11:28:11|2016-06-15|11:28:22|0:00:11|index.html|Documents|0|30
practica.docx|2016-06-15|11:28:22|2016-06-15|11:28:43|0:00:21|practica.docx|Documents|0|30
index.html|2016-06-15|11:28:43|2016-06-15|11:28:50|0:00:07|file|Documents|0|30
https://www.sidweb.espol.edu.ec/courses/32682/assignments/110820|2016-06-15|11:28:50|2016-06-15|11:28:57|0:00:07|www.sidweb.espol.edu.ec|Documents|0|30
index.html|2016-06-15|11:28:57|2016-06-15|11:29:08|0:00:11|file|Documents|0|30
principal2 - Visualizador de fotos de Windows|2016-06-15|11:29:08|2016-06-15|11:29:19|0:00:11|COM Surrogate|Applications|0|30
Ecuador Primero S.A. - Google Chrome|2016-06-15|11:29:19|2016-06-15|11:29:29|0:00:10|Google Chrome|Applications|0|30
Trabajos: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-06-15|11:29:29|2016-06-15|11:29:52|0:00:23|Google Chrome|Applications|0|30
Practica Bootstrap: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-06-15|11:29:52|2016-06-15|11:30:04|0:00:12|Google Chrome|Applications|0|30
index.html|2016-06-15|11:29:19|2016-06-15|11:29:29|0:00:10|file|Documents|0|30
https://www.sidweb.espol.edu.ec/courses/32682/assignments|2016-06-15|11:29:29|2016-06-15|11:29:52|0:00:23|www.sidweb.espol.edu.ec|Documents|0|30
https://www.sidweb.espol.edu.ec/courses/32682/assignments/111740|2016-06-15|11:29:52|2016-06-15|11:30:04|0:00:12|www.sidweb.espol.edu.ec|Documents|0|30
Avance SaludPrimeroSA Mockups|2016-06-15|11:30:04|2016-06-15|11:30:09|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|30
bootstrap|2016-06-15|11:30:09|2016-06-15|11:30:15|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|30
Descargas|2016-06-15|11:30:15|2016-06-15|11:30:26|0:00:11|Sistema operativo Microsoft® Windows®|Applications|0|30
WinRAR: mensajes de diagnóstico|2016-06-15|11:30:26|2016-06-15|11:30:32|0:00:06|WinRAR|Applications|0|30
Descargas|2016-06-15|11:30:32|2016-06-15|11:31:03|0:00:31|Sistema operativo Microsoft® Windows®|Applications|0|30
Abrir|2016-06-15|11:31:03|2016-06-15|11:31:26|0:00:23|Google Chrome|Applications|0|30
Practica Bootstrap: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-06-15|11:31:26|2016-06-15|11:32:07|0:00:41|Google Chrome|Applications|0|30
https://www.sidweb.espol.edu.ec/courses/32682/assignments/111740|2016-06-15|11:31:26|2016-06-15|11:32:07|0:00:41|www.sidweb.espol.edu.ec|Documents|0|30
JavaScript · Bootstrap - Google Chrome|2016-06-15|11:32:07|2016-06-15|11:32:13|0:00:06|Google Chrome|Applications|0|30
bootstrap - Buscar con Google - Google Chrome|2016-06-15|11:32:13|2016-06-15|11:32:20|0:00:07|Google Chrome|Applications|0|30
Descargas|2016-06-15|11:32:20|2016-06-15|11:32:26|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|30
Program Manager|2016-06-15|11:32:26|2016-06-15|11:32:33|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|30
http://getbootstrap.com/javascript/#carousel|2016-06-15|11:32:07|2016-06-15|11:32:13|0:00:06|getbootstrap.com|Documents|0|30
https://www.google.com.ec/search?q=bootstrap&oq=boots&aqs=chrome.1.69i57j0l5.2092j0j7&sourceid=chrome&ie=UTF-8|2016-06-15|11:32:13|2016-06-15|11:32:20|0:00:07|www.google.com.ec|Documents|0|30
Program Manager|2016-07-20|09:08:23|2016-07-20|09:08:28|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|30
Notepad++ update|2016-07-20|09:08:28|2016-07-20|09:08:35|0:00:07|GUP|Applications|1|30
Program Manager|2016-07-20|09:08:35|2016-07-20|09:08:47|0:00:12|Sistema operativo Microsoft® Windows®|Applications|0|30
Starting NetBeans IDE|2016-07-20|09:08:47|2016-07-20|09:09:10|0:00:23|NetBeans IDE 8.1|Applications|1|30
Sistema operativo Microsoft® Windows®|2016-07-20|09:09:10|2016-07-20|09:10:24|0:01:14|Sistema operativo Microsoft® Windows®|Applications|0|30
NetBeans IDE 8.1|2016-07-20|09:10:24|2016-07-20|09:10:35|0:00:11|NetBeans IDE 8.1|Applications|1|30
Nueva pestaña - Google Chrome|2016-07-20|09:10:35|2016-07-20|09:10:44|0:00:09|Google Chrome|Applications|0|30
Actividad reciente - Google Chrome|2016-07-20|09:10:54|2016-07-20|09:11:02|0:00:08|Google Chrome|Applications|0|30
Practica Servlets: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-07-20|09:11:02|2016-07-20|09:11:09|0:00:07|Google Chrome|Applications|0|30
Practica Servlets: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-07-20|09:11:09|2016-07-20|09:11:26|0:00:17|Google Chrome|Applications|0|30
https://auth.espol.edu.ec/login?service=https:%2F%2Fwww.sidweb.espol.edu.ec%2Flogin|2016-07-20|09:10:44|2016-07-20|09:10:54|0:00:10|auth.espol.edu.ec|Documents|0|30
https://www.sidweb.espol.edu.ec/|2016-07-20|09:10:54|2016-07-20|09:11:02|0:00:08|www.sidweb.espol.edu.ec|Documents|0|30
https://www.sidweb.espol.edu.ec/courses/32682/assignments/115782|2016-07-20|09:11:02|2016-07-20|09:11:09|0:00:07|www.sidweb.espol.edu.ec|Documents|0|30
https://www.sidweb.espol.edu.ec/courses/32682/assignments/115782|2016-07-20|09:11:09|2016-07-20|09:11:26|0:00:17|www.sidweb.espol.edu.ec|Documents|0|30
Descargas|2016-07-20|09:11:26|2016-07-20|09:11:44|0:00:18|Sistema operativo Microsoft® Windows®|Applications|0|30
|2016-07-20|09:11:44|2016-07-20|09:11:49|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|30
www|2016-07-20|09:11:49|2016-07-20|09:12:11|0:00:22|Sistema operativo Microsoft® Windows®|Applications|0|30
AdmProyectos|2016-07-20|09:12:11|2016-07-20|09:12:28|0:00:17|Sistema operativo Microsoft® Windows®|Applications|0|30
NetBeans IDE 8.1|2016-07-20|09:12:28|2016-07-20|09:12:33|0:00:05|NetBeans IDE 8.1|Applications|1|30
Open Project|2016-07-20|09:12:33|2016-07-20|09:12:48|0:00:15|NetBeans IDE 8.1|Applications|1|30
NetBeans IDE 8.1|2016-07-20|09:12:48|2016-07-20|09:13:14|0:00:26|NetBeans IDE 8.1|Applications|1|30
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:13:14|2016-07-20|09:14:13|0:00:59|NetBeans IDE 8.1|Applications|1|30
Practica Servlets: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-07-20|09:14:13|2016-07-20|09:15:17|0:01:04|Google Chrome|Applications|0|30
https://www.sidweb.espol.edu.ec/courses/32682/assignments/115782|2016-07-20|09:14:13|2016-07-20|09:15:17|0:01:04|www.sidweb.espol.edu.ec|Documents|0|30
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:15:17|2016-07-20|09:15:24|0:00:07|NetBeans IDE 8.1|Applications|1|30
Nueva pestaña - Google Chrome|2016-07-20|09:15:24|2016-07-20|09:15:30|0:00:06|Google Chrome|Applications|0|30
Sistema operativo Microsoft® Windows®|2016-07-20|09:15:30|2016-07-20|09:15:41|0:00:11|Sistema operativo Microsoft® Windows®|Applications|0|30
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:15:41|2016-07-20|09:15:54|0:00:13|NetBeans IDE 8.1|Applications|1|30
wampmanager|2016-07-20|09:15:54|2016-07-20|09:16:00|0:00:06|wampmanager|Applications|1|30
http://localhost/ - Internet Explorer|2016-07-20|09:16:00|2016-07-20|09:16:05|0:00:05|Internet Explorer|Applications|1|30
WAMPSERVER Homepage - Google Chrome|2016-07-20|09:16:05|2016-07-20|09:16:12|0:00:07|Google Chrome|Applications|0|30
http://localhost/|2016-07-20|09:16:00|2016-07-20|09:16:05|0:00:05|localhost|Documents|1|30
http://localhost/|2016-07-20|09:16:05|2016-07-20|09:16:12|0:00:07|localhost|Documents|1|30
http://admproyectos/ no está disponible. - Google Chrome|2016-07-20|09:16:12|2016-07-20|09:16:19|0:00:07|Google Chrome|Applications|0|30
AdmProyectos|2016-07-20|09:16:19|2016-07-20|09:16:27|0:00:08|Sistema operativo Microsoft® Windows®|Applications|0|30
http://admproyectos/ no está disponible. - Google Chrome|2016-07-20|09:16:27|2016-07-20|09:16:37|0:00:10|Google Chrome|Applications|0|30
http://admproyectos/ no está disponible. - Google Chrome|2016-07-20|09:16:37|2016-07-20|09:16:47|0:00:10|Google Chrome|Applications|0|30
http://admproyectos/ no está disponible. - Google Chrome|2016-07-20|09:16:47|2016-07-20|09:16:52|0:00:05|Google Chrome|Applications|0|30
http://admproyectos/ no está disponible. - Google Chrome|2016-07-20|09:16:52|2016-07-20|09:16:57|0:00:05|Google Chrome|Applications|0|30
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:16:57|2016-07-20|09:17:04|0:00:07|NetBeans IDE 8.1|Applications|1|30
404 Not Found - Google Chrome|2016-07-20|09:17:04|2016-07-20|09:17:21|0:00:17|Google Chrome|Applications|0|30
http://admproyectos/|2016-07-20|09:16:12|2016-07-20|09:16:19|0:00:07|admproyectos|Documents|0|30
http://admproyectos/|2016-07-20|09:16:27|2016-07-20|09:16:37|0:00:10|admproyectos|Documents|0|30
http://localhost/|2016-07-20|09:16:37|2016-07-20|09:16:47|0:00:10|localhost|Documents|1|30
http://localhost/adm|2016-07-20|09:16:47|2016-07-20|09:16:52|0:00:05|localhost|Documents|1|30
http://localhost/admproyecto/|2016-07-20|09:16:52|2016-07-20|09:16:57|0:00:05|localhost|Documents|1|30
http://localhost/admproyecto/web/index.jsp|2016-07-20|09:17:04|2016-07-20|09:17:21|0:00:17|localhost|Documents|1|30
http://localhost:8080/admproyecto/web/index.jsp no está disponible. - Google Chrome|2016-07-20|09:17:21|2016-07-20|09:17:26|0:00:05|Google Chrome|Applications|1|30
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:17:26|2016-07-20|09:21:43|0:04:17|NetBeans IDE 8.1|Applications|1|30
http://localhost:8080/admproyecto/web/index.jsp|2016-07-20|09:17:21|2016-07-20|09:17:26|0:00:05|localhost|Documents|1|30
New Servlet|2016-07-20|09:21:43|2016-07-20|09:22:10|0:00:27|NetBeans IDE 8.1|Applications|1|30
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:22:10|2016-07-20|09:22:41|0:00:31|NetBeans IDE 8.1|Applications|1|30
http://localhost:8080/admproyecto/web/index.jsp no está disponible. - Google Chrome|2016-07-20|09:22:41|2016-07-20|09:23:12|0:00:31|Google Chrome|Applications|1|30
http://localhost:8080/admproyecto/web/index.jsp|2016-07-20|09:22:41|2016-07-20|09:23:12|0:00:31|localhost|Documents|1|30
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:23:12|2016-07-20|09:41:17|0:18:05|NetBeans IDE 8.1|Applications|1|30
Practica Servlets: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-07-20|09:41:17|2016-07-20|09:41:23|0:00:06|Google Chrome|Applications|0|30
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:41:23|2016-07-20|09:42:39|0:01:16|NetBeans IDE 8.1|Applications|1|30
https://www.sidweb.espol.edu.ec/courses/32682/assignments/115782|2016-07-20|09:41:17|2016-07-20|09:41:23|0:00:06|www.sidweb.espol.edu.ec|Documents|0|30
Administrador de Proyectos - Internet Explorer|2016-07-20|09:42:39|2016-07-20|09:42:49|0:00:10|Internet Explorer|Applications|0|30
Administrador de Proyectos - Google Chrome|2016-07-20|09:42:49|2016-07-20|09:43:12|0:00:23|Google Chrome|Applications|0|30
http://localhost:8080/AdmProyectos/|2016-07-20|09:42:39|2016-07-20|09:42:49|0:00:10|localhost|Documents|1|30
http://localhost:8080/AdmProyectos/|2016-07-20|09:42:49|2016-07-20|09:43:12|0:00:23|localhost|Documents|1|30
Administrador de Proyectos - Google Chrome|2016-07-20|09:43:12|2016-07-20|09:43:17|0:00:05|Google Chrome|Applications|0|30
Administrador de Proyectos - Google Chrome|2016-07-20|09:43:17|2016-07-20|09:43:22|0:00:05|Google Chrome|Applications|0|30
Administrador de Proyectos - Google Chrome|2016-07-20|09:43:22|2016-07-20|09:43:27|0:00:05|Google Chrome|Applications|0|30
Administrador de Proyectos - Google Chrome|2016-07-20|09:43:27|2016-07-20|09:43:32|0:00:05|Google Chrome|Applications|0|30
Administrador de Proyectos - Google Chrome|2016-07-20|09:43:32|2016-07-20|09:43:38|0:00:06|Google Chrome|Applications|0|30
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|09:43:38|2016-07-20|09:44:03|0:00:25|Google Chrome|Applications|1|30
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|09:44:03|2016-07-20|09:44:11|0:00:08|Google Chrome|Applications|1|30
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:44:11|2016-07-20|09:45:16|0:01:05|NetBeans IDE 8.1|Applications|1|30
http://localhost:8080/AdmProyectos/Long|2016-07-20|09:43:12|2016-07-20|09:43:17|0:00:05|localhost|Documents|1|30
http://localhost:8080/AdmProyectos/LoginServlet|2016-07-20|09:43:17|2016-07-20|09:43:22|0:00:05|localhost|Documents|1|30
http://localhost:8080/AdmProyectos/LoginServlet?usuario|2016-07-20|09:43:22|2016-07-20|09:43:27|0:00:05|localhost|Documents|1|30
http://localhost:8080/AdmProyectos/LoginServlet?usuario=pepito|2016-07-20|09:43:27|2016-07-20|09:43:32|0:00:05|localhost|Documents|1|30
http://localhost:8080/AdmProyectos/LoginServlet?usuario=pepito&password12|2016-07-20|09:43:32|2016-07-20|09:43:38|0:00:06|localhost|Documents|1|30
http://localhost:8080/AdmProyectos/LoginServlet?usuario=pepito&password=12344|2016-07-20|09:43:38|2016-07-20|09:44:03|0:00:25|localhost|Documents|1|30
http://localhost:8080/AdmProyectos/LoginServlet?usuario=pepito&password=5432|2016-07-20|09:44:03|2016-07-20|09:44:11|0:00:08|localhost|Documents|1|30
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|09:45:16|2016-07-20|09:45:22|0:00:06|Google Chrome|Applications|1|30
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|09:45:22|2016-07-20|09:45:29|0:00:07|Google Chrome|Applications|1|30
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|09:45:29|2016-07-20|09:45:34|0:00:05|Google Chrome|Applications|1|30
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|09:45:34|2016-07-20|09:45:40|0:00:06|Google Chrome|Applications|1|30
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:45:40|2016-07-20|09:45:46|0:00:06|NetBeans IDE 8.1|Applications|1|30
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|09:45:46|2016-07-20|09:45:51|0:00:05|Google Chrome|Applications|1|30
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:45:51|2016-07-20|09:46:17|0:00:26|NetBeans IDE 8.1|Applications|1|30
http://localhost:8080/AdmProyectos/LoginServlet?usuario=pepito&password=5432|2016-07-20|09:45:16|2016-07-20|09:45:22|0:00:06|localhost|Documents|1|30
http://localhost:8080/AdmProyectos/LoginServlet?usuario=epito&password=5432|2016-07-20|09:45:22|2016-07-20|09:45:29|0:00:07|localhost|Documents|1|30
http://localhost:8080/AdmProyectos/LoginServlet?usuario=&password=5432|2016-07-20|09:45:29|2016-07-20|09:45:34|0:00:05|localhost|Documents|1|30
http://localhost:8080/AdmProyectos/LoginServlet?usuario=admin&password=1234|2016-07-20|09:45:34|2016-07-20|09:45:40|0:00:06|localhost|Documents|1|30
http://localhost:8080/AdmProyectos/LoginServlet?usuario=admin&password=1234|2016-07-20|09:45:46|2016-07-20|09:45:51|0:00:05|localhost|Documents|1|30
Rename  LoginServelt|2016-07-20|09:46:17|2016-07-20|09:46:23|0:00:06|NetBeans IDE 8.1|Applications|1|30
localhost:8080/AdmProyectos/LoginServelt?usuario=admin&password=1234 - Google Chrome|2016-07-20|09:46:23|2016-07-20|09:46:31|0:00:08|Google Chrome|Applications|1|30
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|09:46:31|2016-07-20|09:46:36|0:00:05|Google Chrome|Applications|1|30
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:46:36|2016-07-20|09:46:47|0:00:11|NetBeans IDE 8.1|Applications|1|30
Administrador de Proyectos - Internet Explorer|2016-07-20|09:46:47|2016-07-20|09:46:53|0:00:06|Internet Explorer|Applications|0|30
WAMPSERVER Homepage - Internet Explorer|2016-07-20|09:46:53|2016-07-20|09:46:58|0:00:05|Internet Explorer|Applications|0|30
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:46:58|2016-07-20|09:47:18|0:00:20|NetBeans IDE 8.1|Applications|1|30
http://localhost:8080/AdmProyectos/LoginServelt?usuario=admin&password=1234|2016-07-20|09:46:23|2016-07-20|09:46:31|0:00:08|localhost|Documents|1|30
http://localhost:8080/AdmProyectos/LoginServlet?usuario=admin&password=1234|2016-07-20|09:46:31|2016-07-20|09:46:36|0:00:05|localhost|Documents|1|30
http://localhost:8080/AdmProyectos/|2016-07-20|09:46:47|2016-07-20|09:46:53|0:00:06|localhost|Documents|1|30
http://localhost/|2016-07-20|09:46:53|2016-07-20|09:46:58|0:00:05|localhost|Documents|1|30
Administrador de Proyectos - Google Chrome|2016-07-20|09:47:18|2016-07-20|09:47:24|0:00:06|Google Chrome|Applications|0|30
Administrador de Proyectos - Google Chrome|2016-07-20|09:47:24|2016-07-20|09:47:29|0:00:05|Google Chrome|Applications|0|30
Administrador de Proyectos - Google Chrome|2016-07-20|09:47:29|2016-07-20|09:47:34|0:00:05|Google Chrome|Applications|0|30
Administrador de Proyectos - Google Chrome|2016-07-20|09:47:34|2016-07-20|09:47:39|0:00:05|Google Chrome|Applications|0|30
Administrador de Proyectos - Google Chrome|2016-07-20|09:47:39|2016-07-20|09:47:44|0:00:05|Google Chrome|Applications|0|30
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|09:47:44|2016-07-20|09:47:59|0:00:15|Google Chrome|Applications|1|30
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:47:59|2016-07-20|09:48:13|0:00:14|NetBeans IDE 8.1|Applications|1|30
http://localhost:8080/AdmProyectos/|2016-07-20|09:47:18|2016-07-20|09:47:24|0:00:06|localhost|Documents|1|30
http://localhost:8080/AdmProyectos/Servle|2016-07-20|09:47:24|2016-07-20|09:47:29|0:00:05|localhost|Documents|1|30
http://localhost:8080/AdmProyectos/LginServlet|2016-07-20|09:47:29|2016-07-20|09:47:34|0:00:05|localhost|Documents|1|30
http://localhost:8080/AdmProyectos/LoginServlet?usuar|2016-07-20|09:47:34|2016-07-20|09:47:39|0:00:05|localhost|Documents|1|30
http://localhost:8080/AdmProyectos/LoginServlet?usuario=asdf|2016-07-20|09:47:39|2016-07-20|09:47:44|0:00:05|localhost|Documents|1|30
http://localhost:8080/AdmProyectos/LoginServlet?usuario=asdf&password=1234|2016-07-20|09:47:44|2016-07-20|09:47:59|0:00:15|localhost|Documents|1|30
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|09:48:13|2016-07-20|09:48:29|0:00:16|Google Chrome|Applications|1|30
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:48:29|2016-07-20|09:49:00|0:00:31|NetBeans IDE 8.1|Applications|1|30
Delete|2016-07-20|09:49:00|2016-07-20|09:49:07|0:00:07|NetBeans IDE 8.1|Applications|1|30
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:49:07|2016-07-20|09:49:13|0:00:06|NetBeans IDE 8.1|Applications|1|30
http://localhost:8080/AdmProyectos/LoginServlet?usuario=asdf&password=1234|2016-07-20|09:48:13|2016-07-20|09:48:29|0:00:16|localhost|Documents|1|30
New Servlet|2016-07-20|09:49:13|2016-07-20|09:49:35|0:00:22|NetBeans IDE 8.1|Applications|1|30
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:49:35|2016-07-20|09:50:17|0:00:42|NetBeans IDE 8.1|Applications|1|30
Administrador de Proyectos - Google Chrome|2016-07-20|09:50:17|2016-07-20|09:50:24|0:00:07|Google Chrome|Applications|0|30
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|09:50:24|2016-07-20|09:50:35|0:00:11|Google Chrome|Applications|1|30
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:50:35|2016-07-20|09:51:17|0:00:42|NetBeans IDE 8.1|Applications|1|30
http://localhost:8080/AdmProyectos/|2016-07-20|09:50:17|2016-07-20|09:50:24|0:00:07|localhost|Documents|1|30
http://localhost:8080/AdmProyectos/LoginServelt?usuario=admin&password=1234|2016-07-20|09:50:24|2016-07-20|09:50:35|0:00:11|localhost|Documents|1|30
Nueva pestaña - Google Chrome|2016-07-20|09:51:17|2016-07-20|09:51:25|0:00:08|Google Chrome|Applications|0|30
How people build software · GitHub - Google Chrome|2016-07-20|09:51:25|2016-07-20|09:51:34|0:00:09|Google Chrome|Applications|1|30
Sign in to GitHub · GitHub - Google Chrome|2016-07-20|09:51:34|2016-07-20|09:51:40|0:00:06|Google Chrome|Applications|1|30
Sign in to GitHub · GitHub - Google Chrome|2016-07-20|09:51:40|2016-07-20|09:51:45|0:00:05|Google Chrome|Applications|1|30
GitHub - Google Chrome|2016-07-20|09:51:45|2016-07-20|09:52:03|0:00:18|Google Chrome|Applications|1|30
Nueva pestaña - Google Chrome|2016-07-20|09:52:03|2016-07-20|09:52:09|0:00:06|Google Chrome|Applications|0|30
Gmail - Google Chrome|2016-07-20|09:52:09|2016-07-20|09:52:14|0:00:05|Google Chrome|Applications|0|30
https://github.com/|2016-07-20|09:51:25|2016-07-20|09:51:34|0:00:09|github.com|Documents|1|30
https://github.com/login|2016-07-20|09:51:34|2016-07-20|09:51:40|0:00:06|github.com|Documents|1|30
https://github.com/session|2016-07-20|09:51:40|2016-07-20|09:51:45|0:00:05|github.com|Documents|1|30
https://github.com/|2016-07-20|09:51:45|2016-07-20|09:52:03|0:00:18|github.com|Documents|1|30
http://gmail.c/|2016-07-20|09:52:03|2016-07-20|09:52:09|0:00:06|gmail.c|Documents|0|30
https://accounts.google.com/ServiceLogin?service=mail&passive=true&rm=false&continue=https://mail.google.com/mail/&ss=1&scc=1&ltmpl=default&ltmplcache=2&emr=1&osid=1|2016-07-20|09:52:09|2016-07-20|09:52:14|0:00:05|accounts.google.com|Documents|0|30
GitHub - Google Chrome|2016-07-20|09:52:14|2016-07-20|09:52:51|0:00:37|Google Chrome|Applications|1|30
Gmail - Google Chrome|2016-07-20|09:52:51|2016-07-20|09:52:59|0:00:08|Google Chrome|Applications|0|30
GitHub - Google Chrome|2016-07-20|09:52:59|2016-07-20|09:53:14|0:00:15|Google Chrome|Applications|1|30
https://github.com/|2016-07-20|09:52:14|2016-07-20|09:52:51|0:00:37|github.com|Documents|1|30
https://accounts.google.com/ServiceLogin?service=mail&passive=true&rm=false&continue=https://mail.google.com/mail/&ss=1&scc=1&ltmpl=default&ltmplcache=2&emr=1&osid=1#identifier|2016-07-20|09:52:51|2016-07-20|09:52:59|0:00:08|accounts.google.com|Documents|0|30
https://github.com/|2016-07-20|09:52:59|2016-07-20|09:53:14|0:00:15|github.com|Documents|1|30
Gmail - Google Chrome|2016-07-20|09:53:14|2016-07-20|09:53:29|0:00:15|Google Chrome|Applications|0|30
Gmail - Google Chrome|2016-07-20|09:53:29|2016-07-20|09:53:36|0:00:07|Google Chrome|Applications|0|30
Gmail - Google Chrome|2016-07-20|09:53:36|2016-07-20|09:53:41|0:00:05|Google Chrome|Applications|0|30
brajchit invited you to brajchit/java_web - edmoreira0193@gmail.com - Gmail - Google Chrome|2016-07-20|09:53:41|2016-07-20|09:53:51|0:00:10|Google Chrome|Applications|0|30
brajchit/java_web: tecnologias web con java - Google Chrome|2016-07-20|09:53:51|2016-07-20|09:54:01|0:00:10|Google Chrome|Applications|0|30
brajchit invited you to brajchit/java_web - edmoreira0193@gmail.com - Gmail - Google Chrome|2016-07-20|09:54:01|2016-07-20|09:54:06|0:00:05|Google Chrome|Applications|0|30
Nueva pestaña - Google Chrome|2016-07-20|09:54:06|2016-07-20|09:54:11|0:00:05|Google Chrome|Applications|0|30
Gmail - Google Chrome|2016-07-20|09:54:11|2016-07-20|09:54:18|0:00:07|Google Chrome|Applications|0|30
