index.html|2016-06-15|10:40:37|2016-06-15|10:40:42|0:00:05|Sublime Text|Applications|1|37
index.html|2016-06-15|10:40:42|2016-06-15|10:40:51|0:00:09|Sublime Text|Applications|1|37
EcuadorPrimer S.A. - Google Chrome|2016-06-15|10:40:51|2016-06-15|10:41:32|0:00:41|Google Chrome|Applications|0|37
index.html|2016-06-15|10:40:37|2016-06-15|10:40:42|0:00:05|index.html|Documents|0|37
index.html|2016-06-15|10:40:42|2016-06-15|10:40:51|0:00:09|index.html|Documents|0|37
index.html|2016-06-15|10:40:51|2016-06-15|10:41:32|0:00:41|file|Documents|0|37
daw|2016-06-15|10:41:32|2016-06-15|10:41:37|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|37
principal1 - Visualizador de fotos de Windows|2016-06-15|10:41:37|2016-06-15|10:41:59|0:00:22|COM Surrogate|Applications|0|37
index.html|2016-06-15|10:41:59|2016-06-15|10:43:05|0:01:06|Sublime Text|Applications|1|37
index.html|2016-06-15|10:41:59|2016-06-15|10:43:05|0:01:06|index.html|Documents|0|37
EcuadorPrimer S.A. - Google Chrome|2016-06-15|10:43:05|2016-06-15|10:49:29|0:06:24|Google Chrome|Applications|0|37
index.html|2016-06-15|10:43:05|2016-06-15|10:49:29|0:06:24|file|Documents|0|37
index.html|2016-06-15|10:49:29|2016-06-15|10:50:06|0:00:37|Sublime Text|Applications|1|37
index.html|2016-06-15|10:50:06|2016-06-15|10:52:45|0:02:39|Sublime Text|Applications|1|37
index.html|2016-06-15|10:49:29|2016-06-15|10:50:06|0:00:37|index.html|Documents|0|37
index.html|2016-06-15|10:50:06|2016-06-15|10:52:45|0:02:39|index.html|Documents|0|37
EcuadorPrimer S.A. - Google Chrome|2016-06-15|10:52:45|2016-06-15|10:53:21|0:00:36|Google Chrome|Applications|0|37
index.html|2016-06-15|10:52:45|2016-06-15|10:53:21|0:00:36|file|Documents|0|37
principal1 - Visualizador de fotos de Windows|2016-06-15|10:53:21|2016-06-15|10:53:40|0:00:19|COM Surrogate|Applications|0|37
index.html|2016-06-15|10:53:40|2016-06-15|10:54:29|0:00:49|Sublime Text|Applications|1|37
index.html|2016-06-15|10:53:40|2016-06-15|10:54:29|0:00:49|index.html|Documents|0|37
principal1 - Visualizador de fotos de Windows|2016-06-15|10:54:29|2016-06-15|10:54:59|0:00:30|COM Surrogate|Applications|0|37
index.html|2016-06-15|10:54:59|2016-06-15|10:58:14|0:03:15|Sublime Text|Applications|1|37
index.html|2016-06-15|10:54:59|2016-06-15|10:58:14|0:03:15|index.html|Documents|0|37
index.html|2016-06-15|10:58:14|2016-06-15|11:10:57|0:12:43|Sublime Text|Applications|1|37
index.html|2016-06-15|10:58:14|2016-06-15|11:10:57|0:12:43|index.html|Documents|0|37
index.html|2016-06-15|11:10:57|2016-06-15|11:11:06|0:00:09|Sublime Text|Applications|1|37
EcuadorPrimer S.A. - Google Chrome|2016-06-15|11:11:06|2016-06-15|11:11:22|0:00:16|Google Chrome|Applications|0|37
index.html|2016-06-15|11:10:57|2016-06-15|11:11:06|0:00:09|index.html|Documents|0|37
index.html|2016-06-15|11:11:06|2016-06-15|11:11:22|0:00:16|file|Documents|0|37
principal1 - Visualizador de fotos de Windows|2016-06-15|11:11:22|2016-06-15|11:11:36|0:00:14|COM Surrogate|Applications|0|37
EcuadorPrimer S.A. - Google Chrome|2016-06-15|11:11:36|2016-06-15|11:11:41|0:00:05|Google Chrome|Applications|0|37
index.html|2016-06-15|11:11:41|2016-06-15|11:11:49|0:00:08|Sublime Text|Applications|1|37
index.html|2016-06-15|11:11:49|2016-06-15|11:12:11|0:00:22|Sublime Text|Applications|1|37
index.html|2016-06-15|11:11:36|2016-06-15|11:11:41|0:00:05|file|Documents|0|37
index.html|2016-06-15|11:11:41|2016-06-15|11:11:49|0:00:08|index.html|Documents|0|37
index.html|2016-06-15|11:11:49|2016-06-15|11:12:11|0:00:22|index.html|Documents|0|37
EcuadorPrimer S.A. - Google Chrome|2016-06-15|11:12:11|2016-06-15|11:12:39|0:00:28|Google Chrome|Applications|0|37
index.html|2016-06-15|11:12:39|2016-06-15|11:13:28|0:00:49|Sublime Text|Applications|1|37
index.html|2016-06-15|11:12:11|2016-06-15|11:12:39|0:00:28|file|Documents|0|37
index.html|2016-06-15|11:12:39|2016-06-15|11:13:28|0:00:49|index.html|Documents|0|37
index.html|2016-06-15|11:13:28|2016-06-15|11:13:51|0:00:23|Sublime Text|Applications|1|37
EcuadorPrimer S.A. - Google Chrome|2016-06-15|11:13:51|2016-06-15|11:14:09|0:00:18|Google Chrome|Applications|0|37
index.html|2016-06-15|11:13:28|2016-06-15|11:13:51|0:00:23|index.html|Documents|0|37
index.html|2016-06-15|11:13:51|2016-06-15|11:14:09|0:00:18|file|Documents|0|37
index.html|2016-06-15|11:14:09|2016-06-15|11:14:46|0:00:37|Sublime Text|Applications|1|37
index.html|2016-06-15|11:14:46|2016-06-15|11:14:55|0:00:09|Sublime Text|Applications|1|37
EcuadorPrimer S.A. - Google Chrome|2016-06-15|11:14:55|2016-06-15|11:15:13|0:00:18|Google Chrome|Applications|0|37
index.html|2016-06-15|11:14:09|2016-06-15|11:14:46|0:00:37|index.html|Documents|0|37
index.html|2016-06-15|11:14:46|2016-06-15|11:14:55|0:00:09|index.html|Documents|0|37
index.html|2016-06-15|11:14:55|2016-06-15|11:15:13|0:00:18|file|Documents|0|37
index.html|2016-06-15|11:15:13|2016-06-15|11:15:18|0:00:05|Sublime Text|Applications|1|37
index.html|2016-06-15|11:15:18|2016-06-15|11:15:32|0:00:14|Sublime Text|Applications|1|37
EcuadorPrimer S.A. - Google Chrome|2016-06-15|11:15:32|2016-06-15|11:15:52|0:00:20|Google Chrome|Applications|0|37
Getting started · Bootstrap - Google Chrome|2016-06-15|11:15:52|2016-06-15|11:16:00|0:00:08|Google Chrome|Applications|0|37
index.html|2016-06-15|11:16:00|2016-06-15|11:17:15|0:01:15|Sublime Text|Applications|1|37
index.html|2016-06-15|11:15:13|2016-06-15|11:15:18|0:00:05|index.html|Documents|0|37
index.html|2016-06-15|11:15:18|2016-06-15|11:15:32|0:00:14|index.html|Documents|0|37
index.html|2016-06-15|11:15:32|2016-06-15|11:15:52|0:00:20|file|Documents|0|37
http://getbootstrap.com/getting-started/|2016-06-15|11:15:52|2016-06-15|11:16:00|0:00:08|getbootstrap.com|Documents|0|37
index.html|2016-06-15|11:16:00|2016-06-15|11:17:15|0:01:15|index.html|Documents|0|37
Getting started · Bootstrap - Google Chrome|2016-06-15|11:17:15|2016-06-15|11:17:20|0:00:05|Google Chrome|Applications|0|37
imagenes del sitio|2016-06-15|11:17:20|2016-06-15|11:17:25|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|37
principal2 - Visualizador de fotos de Windows|2016-06-15|11:17:25|2016-06-15|11:17:33|0:00:08|COM Surrogate|Applications|0|37
index.html|2016-06-15|11:17:33|2016-06-15|11:17:40|0:00:07|Sublime Text|Applications|1|37
stilos.css|2016-06-15|11:17:40|2016-06-15|11:17:45|0:00:05|Sublime Text|Applications|1|37
EcuadorPrimer S.A. - Google Chrome|2016-06-15|11:17:45|2016-06-15|11:17:56|0:00:11|Google Chrome|Applications|0|37
stilos.css|2016-06-15|11:17:56|2016-06-15|11:18:01|0:00:05|Sublime Text|Applications|1|37
EcuadorPrimer S.A. - Google Chrome|2016-06-15|11:18:01|2016-06-15|11:18:16|0:00:15|Google Chrome|Applications|0|37
http://getbootstrap.com/getting-started/|2016-06-15|11:17:15|2016-06-15|11:17:20|0:00:05|getbootstrap.com|Documents|0|37
index.html|2016-06-15|11:17:33|2016-06-15|11:17:40|0:00:07|index.html|Documents|0|37
stilos.css|2016-06-15|11:17:40|2016-06-15|11:17:45|0:00:05|stilos.css|Documents|0|37
index.html|2016-06-15|11:17:45|2016-06-15|11:17:56|0:00:11|file|Documents|0|37
stilos.css|2016-06-15|11:17:56|2016-06-15|11:18:01|0:00:05|stilos.css|Documents|0|37
index.html|2016-06-15|11:18:01|2016-06-15|11:18:16|0:00:15|file|Documents|0|37
stilos.css|2016-06-15|11:18:16|2016-06-15|11:18:21|0:00:05|Sublime Text|Applications|1|37
EcuadorPrimer S.A. - Google Chrome|2016-06-15|11:18:21|2016-06-15|11:18:43|0:00:22|Google Chrome|Applications|0|37
index.html|2016-06-15|11:18:43|2016-06-15|11:20:03|0:01:20|Sublime Text|Applications|1|37
stilos.css|2016-06-15|11:18:16|2016-06-15|11:18:21|0:00:05|stilos.css|Documents|0|37
index.html|2016-06-15|11:18:21|2016-06-15|11:18:43|0:00:22|file|Documents|0|37
index.html|2016-06-15|11:18:43|2016-06-15|11:20:03|0:01:20|index.html|Documents|0|37
EcuadorPrimer S.A. - Google Chrome|2016-06-15|11:20:03|2016-06-15|11:20:16|0:00:13|Google Chrome|Applications|0|37
index.html|2016-06-15|11:20:03|2016-06-15|11:20:16|0:00:13|file|Documents|0|37
lorem ipsum - Buscar con Google - Google Chrome|2016-06-15|11:20:16|2016-06-15|11:20:21|0:00:05|Google Chrome|Applications|0|37
Lorem Ipsum - All the facts - Lipsum generator - Google Chrome|2016-06-15|11:20:21|2016-06-15|11:20:30|0:00:09|Google Chrome|Applications|0|37
lorem ipsum - Buscar con Google - Google Chrome|2016-06-15|11:20:30|2016-06-15|11:20:36|0:00:06|Google Chrome|Applications|0|37
Lorem Ipsum Generator - Google Chrome|2016-06-15|11:20:36|2016-06-15|11:20:55|0:00:19|Google Chrome|Applications|0|37
index.html|2016-06-15|11:20:55|2016-06-15|11:21:04|0:00:09|Sublime Text|Applications|1|37
index.html|2016-06-15|11:21:04|2016-06-15|11:21:16|0:00:12|Sublime Text|Applications|1|37
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=lorem ipsum|2016-06-15|11:20:16|2016-06-15|11:20:21|0:00:05|www.google.com.ec|Documents|0|37
http://es.lipsum.com/|2016-06-15|11:20:21|2016-06-15|11:20:30|0:00:09|es.lipsum.com|Documents|0|37
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=lorem ipsum|2016-06-15|11:20:30|2016-06-15|11:20:36|0:00:06|www.google.com.ec|Documents|0|37
http://lorem-ipsum.perbang.dk/|2016-06-15|11:20:36|2016-06-15|11:20:55|0:00:19|lorem-ipsum.perbang.dk|Documents|0|37
index.html|2016-06-15|11:20:55|2016-06-15|11:21:04|0:00:09|index.html|Documents|0|37
index.html|2016-06-15|11:21:04|2016-06-15|11:21:16|0:00:12|index.html|Documents|0|37
EcuadorPrimer S.A. - Google Chrome|2016-06-15|11:21:16|2016-06-15|11:21:27|0:00:11|Google Chrome|Applications|0|37
index.html|2016-06-15|11:21:27|2016-06-15|11:22:58|0:01:31|Sublime Text|Applications|1|37
index.html|2016-06-15|11:21:16|2016-06-15|11:21:27|0:00:11|file|Documents|0|37
index.html|2016-06-15|11:21:27|2016-06-15|11:22:58|0:01:31|index.html|Documents|0|37
EcuadorPrimer S.A. - Google Chrome|2016-06-15|11:22:58|2016-06-15|11:24:21|0:01:23|Google Chrome|Applications|0|37
index.html|2016-06-15|11:22:58|2016-06-15|11:24:21|0:01:23|file|Documents|0|37
index.html|2016-06-15|11:24:21|2016-06-15|11:27:01|0:02:40|Sublime Text|Applications|1|37
index.html|2016-06-15|11:24:21|2016-06-15|11:27:01|0:02:40|index.html|Documents|0|37
stilos.css|2016-06-15|11:27:01|2016-06-15|11:27:09|0:00:08|Sublime Text|Applications|1|37
stilos.css|2016-06-15|11:27:01|2016-06-15|11:27:09|0:00:08|stilos.css|Documents|0|37
EcuadorPrimer S.A. - Google Chrome|2016-06-15|11:27:09|2016-06-15|11:28:38|0:01:29|Google Chrome|Applications|0|37
index.html|2016-06-15|11:27:09|2016-06-15|11:28:38|0:01:29|file|Documents|0|37
stilos.css|2016-06-15|11:28:38|2016-06-15|11:28:45|0:00:07|Sublime Text|Applications|1|37
1465999059_998__bootstrap.zip - WinRAR (copia de evaluación)|2016-06-15|11:28:45|2016-06-15|11:28:53|0:00:08|WinRAR|Applications|0|37
daw|2016-06-15|11:28:53|2016-06-15|11:29:05|0:00:12|Sistema operativo Microsoft® Windows®|Applications|0|37
Eliminar elementos múltiples|2016-06-15|11:29:05|2016-06-15|11:29:10|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|37
stilos.css|2016-06-15|11:28:38|2016-06-15|11:28:45|0:00:07|stilos.css|Documents|0|37
daw|2016-06-15|11:29:10|2016-06-15|11:29:38|0:00:28|Sistema operativo Microsoft® Windows®|Applications|0|37
imagenes del sitio|2016-06-15|11:29:38|2016-06-15|11:29:43|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|37
Nueva pestaña - Google Chrome|2016-06-15|11:29:43|2016-06-15|11:29:51|0:00:08|Google Chrome|Applications|0|37
Nueva pestaña - Google Chrome|2016-06-15|11:29:51|2016-06-15|11:29:58|0:00:07|Google Chrome|Applications|0|37
Nueva pestaña - Google Chrome|2016-06-15|11:29:58|2016-06-15|11:30:05|0:00:07|Google Chrome|Applications|0|37
https://www.google.com.ec/search?q=icono+espol&oq=icono+espol&aqs=chrome..69i57.5307j0j7&sourceid=chrome&ie=UTF-8|2016-06-15|11:29:51|2016-06-15|11:29:58|0:00:07|www.google.com.ec|Documents|0|37
Nueva pestaña - Google Chrome|2016-06-15|11:30:05|2016-06-15|11:30:41|0:00:36|Google Chrome|Applications|0|37
icono espol - Buscar con Google - Google Chrome|2016-06-15|11:30:41|2016-06-15|11:32:05|0:01:24|Google Chrome|Applications|0|37
https://www.google.com.ec/search?q=sidweb+espol&oq=sid&aqs=chrome.1.69i57j69i59j69i60l4.3283j0j7&sourceid=chrome&ie=UTF-8|2016-06-15|11:30:05|2016-06-15|11:30:41|0:00:36|www.google.com.ec|Documents|0|37
https://www.google.com.ec/search?q=icono+espol&oq=icono+espol&aqs=chrome..69i57.5307j0j7&sourceid=chrome&ie=UTF-8|2016-06-15|11:30:41|2016-06-15|11:32:05|0:01:24|www.google.com.ec|Documents|0|37
imagenes del sitio|2016-06-15|11:32:05|2016-06-15|11:32:10|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|37
fotos|2016-06-15|11:32:10|2016-06-15|11:32:15|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|37
daw|2016-06-15|11:32:15|2016-06-15|11:32:22|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|37
index.html|2016-06-15|11:32:22|2016-06-15|11:32:40|0:00:18|Sublime Text|Applications|1|37
index.html|2016-06-15|11:32:40|2016-06-15|11:32:50|0:00:10|Sublime Text|Applications|1|37
Program Manager|2016-06-15|11:32:50|2016-06-15|11:32:59|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|37
icono espol - Buscar con Google - Google Chrome|2016-06-15|11:32:59|2016-06-15|11:33:06|0:00:07|Google Chrome|Applications|0|37
index.html|2016-06-15|11:32:22|2016-06-15|11:32:40|0:00:18|index.html|Documents|0|37
index.html|2016-06-15|11:32:40|2016-06-15|11:32:50|0:00:10|index.html|Documents|0|37
https://www.google.com.ec/search?q=icono+espol&oq=icono+espol&aqs=chrome..69i57.5307j0j7&sourceid=chrome&ie=UTF-8|2016-06-15|11:32:59|2016-06-15|11:33:06|0:00:07|www.google.com.ec|Documents|0|37
https://auth.espol.edu.ec/login?service=https:%2F%2Fwww.sidweb.espol.edu.ec%2Flogin|2016-06-15|11:33:06|2016-06-15|11:33:16|0:00:10|auth.espol.edu.ec|Documents|0|37
Actividad reciente - Google Chrome|2016-06-15|11:33:16|2016-06-15|11:33:37|0:00:21|Google Chrome|Applications|0|37
Practica Bootstrap: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-06-15|11:33:37|2016-06-15|11:33:42|0:00:05|Google Chrome|Applications|0|37
Abrir|2016-06-15|11:33:42|2016-06-15|11:33:50|0:00:08|Google Chrome|Applications|0|37
Practica Bootstrap: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-06-15|11:33:50|2016-06-15|11:33:56|0:00:06|Google Chrome|Applications|0|37
EcuadorPrimer S.A. - Google Chrome|2016-06-15|11:33:56|2016-06-15|11:34:35|0:00:39|Google Chrome|Applications|0|37
https://www.sidweb.espol.edu.ec/|2016-06-15|11:33:16|2016-06-15|11:33:37|0:00:21|www.sidweb.espol.edu.ec|Documents|0|37
https://www.sidweb.espol.edu.ec/courses/32682/assignments/111740|2016-06-15|11:33:37|2016-06-15|11:33:42|0:00:05|www.sidweb.espol.edu.ec|Documents|0|37
https://www.sidweb.espol.edu.ec/courses/32682/assignments/111740|2016-06-15|11:33:50|2016-06-15|11:33:56|0:00:06|www.sidweb.espol.edu.ec|Documents|0|37
index.html|2016-06-15|11:33:56|2016-06-15|11:34:35|0:00:39|file|Documents|0|37
Practica Bootstrap: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-06-15|11:34:35|2016-06-15|11:34:47|0:00:12|Google Chrome|Applications|0|37
Chrome - Google Chrome|2016-06-15|11:34:52|2016-06-15|11:34:58|0:00:06|Google Chrome|Applications|0|37
https://www.sidweb.espol.edu.ec/courses/32682/assignments/111740|2016-06-15|11:34:35|2016-06-15|11:34:47|0:00:12|www.sidweb.espol.edu.ec|Documents|0|37
https://auth.espol.edu.ec/logout?destination=https:%2F%2Fwww.sidweb.espol.edu.ec%2Flogin|2016-06-15|11:34:47|2016-06-15|11:34:52|0:00:05|auth.espol.edu.ec|Documents|0|37
chrome://chrome-signin/?access_point=0&reason=0|2016-06-15|11:34:52|2016-06-15|11:34:58|0:00:06|chrome-signin|Documents|0|37
Menú Inicio|2016-07-20|09:21:48|2016-07-20|09:21:54|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|37
Sistema operativo Microsoft® Windows®|2016-07-20|09:21:54|2016-07-20|09:22:08|0:00:14|Sistema operativo Microsoft® Windows®|Applications|0|37
Starting NetBeans IDE|2016-07-20|09:22:08|2016-07-20|09:23:13|0:01:05|NetBeans IDE 8.1|Applications|1|37
NetBeans IDE 8.1|2016-07-20|09:23:13|2016-07-20|09:23:29|0:00:16|NetBeans IDE 8.1|Applications|1|37
New Project|2016-07-20|09:23:29|2016-07-20|09:23:54|0:00:25|NetBeans IDE 8.1|Applications|1|37
New Web Application|2016-07-20|09:23:54|2016-07-20|09:24:26|0:00:32|NetBeans IDE 8.1|Applications|1|37
Chrome - Google Chrome|2016-07-20|09:24:26|2016-07-20|09:24:55|0:00:29|Google Chrome|Applications|0|37
chrome://chrome-signin/?access_point=0&reason=0|2016-07-20|09:24:26|2016-07-20|09:24:55|0:00:29|chrome-signin|Documents|0|37
Documentos|2016-07-20|09:24:55|2016-07-20|09:25:23|0:00:28|Sistema operativo Microsoft® Windows®|Applications|0|37
1469023283_510__AdmProyectos.zip - WinRAR (solo le quedan 6 días de prueba)|2016-07-20|09:25:23|2016-07-20|09:25:31|0:00:08|WinRAR|Applications|0|37
Carpeta y opciones de extracción|2016-07-20|09:25:31|2016-07-20|09:25:38|0:00:07|WinRAR|Applications|0|37
1469023283_510__AdmProyectos.zip - WinRAR (solo le quedan 6 días de prueba)|2016-07-20|09:25:38|2016-07-20|09:25:46|0:00:08|WinRAR|Applications|0|37
admProyectos - NetBeans IDE 8.1|2016-07-20|09:25:46|2016-07-20|09:25:56|0:00:10|NetBeans IDE 8.1|Applications|1|37
Abrir|2016-07-20|09:25:56|2016-07-20|09:26:01|0:00:05|NetBeans IDE 8.1|Applications|1|37
Import Project(s) from ZIP|2016-07-20|09:26:01|2016-07-20|09:26:14|0:00:13|NetBeans IDE 8.1|Applications|1|37
Open Project|2016-07-20|09:26:14|2016-07-20|09:26:26|0:00:12|NetBeans IDE 8.1|Applications|1|37
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:26:26|2016-07-20|09:26:50|0:00:24|NetBeans IDE 8.1|Applications|1|37
New File|2016-07-20|09:26:50|2016-07-20|09:26:55|0:00:05|NetBeans IDE 8.1|Applications|1|37
New Servlet|2016-07-20|09:26:55|2016-07-20|09:27:25|0:00:30|NetBeans IDE 8.1|Applications|1|37
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:27:25|2016-07-20|09:42:36|0:15:11|NetBeans IDE 8.1|Applications|1|37
Install Chrome Extension|2016-07-20|09:42:36|2016-07-20|09:42:43|0:00:07|NetBeans IDE 8.1|Applications|1|37
Chrome Web Store - Aplicaciones - Google Chrome|2016-07-20|09:42:43|2016-07-20|09:42:50|0:00:07|Google Chrome|Applications|0|37
https://chrome.google.com/webstore/detail/netbeans-connector/hafdlehgocfcodbgjnpecfajgkeejnaa|2016-07-20|09:42:43|2016-07-20|09:42:50|0:00:07|chrome.google.com|Documents|1|37
NetBeans Connector - Chrome Web Store - Google Chrome|2016-07-20|09:42:50|2016-07-20|09:43:07|0:00:17|Google Chrome|Applications|1|37
NetBeans Connector - Chrome Web Store - Google Chrome|2016-07-20|09:43:07|2016-07-20|09:43:24|0:00:17|Google Chrome|Applications|1|37
blank6081314907338508441.html - Google Chrome|2016-07-20|09:43:24|2016-07-20|09:43:32|0:00:08|Google Chrome|Applications|0|37
Administrador de Proyectos - Google Chrome|2016-07-20|09:43:32|2016-07-20|09:43:42|0:00:10|Google Chrome|Applications|0|37
Administrador de Proyectos - Google Chrome|2016-07-20|09:43:42|2016-07-20|09:43:47|0:00:05|Google Chrome|Applications|0|37
https://chrome.google.com/webstore/detail/netbeans-connector/hafdlehgocfcodbgjnpecfajgkeejnaa|2016-07-20|09:42:50|2016-07-20|09:43:07|0:00:17|chrome.google.com|Documents|1|37
https://chrome.google.com/webstore/detail/netbeans-connector/hafdlehgocfcodbgjnpecfajgkeejnaa/related|2016-07-20|09:43:07|2016-07-20|09:43:24|0:00:17|chrome.google.com|Documents|1|37
blank6081314907338508441.html|2016-07-20|09:43:24|2016-07-20|09:43:32|0:00:08|file|Documents|0|37
http://localhost:8080/admProyectos/|2016-07-20|09:43:32|2016-07-20|09:43:42|0:00:10|localhost|Documents|1|37
http://localhost:8080/admProyectos/Logi|2016-07-20|09:43:42|2016-07-20|09:43:47|0:00:05|localhost|Documents|1|37
Administrador de Proyectos - Google Chrome|2016-07-20|09:43:47|2016-07-20|09:43:52|0:00:05|Google Chrome|Applications|0|37
Administrador de Proyectos - Google Chrome|2016-07-20|09:43:52|2016-07-20|09:43:58|0:00:06|Google Chrome|Applications|0|37
Administrador de Proyectos - Google Chrome|2016-07-20|09:43:58|2016-07-20|09:44:03|0:00:05|Google Chrome|Applications|0|37
Administrador de Proyectos - Google Chrome|2016-07-20|09:44:03|2016-07-20|09:44:29|0:00:26|Google Chrome|Applications|0|37
Administrador de Proyectos - Google Chrome|2016-07-20|09:44:29|2016-07-20|09:44:34|0:00:05|Google Chrome|Applications|0|37
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|09:44:34|2016-07-20|09:44:55|0:00:21|Google Chrome|Applications|1|37
http://localhost:8080/admProyectos/LoginServlet|2016-07-20|09:43:47|2016-07-20|09:43:52|0:00:05|localhost|Documents|1|37
http://localhost:8080/admProyectos/LoginServlet?|2016-07-20|09:43:52|2016-07-20|09:43:58|0:00:06|localhost|Documents|1|37
http://localhost:8080/admProyectos/LoginServlet?usuario=|2016-07-20|09:43:58|2016-07-20|09:44:03|0:00:05|localhost|Documents|1|37
http://localhost:8080/admProyectos/LoginServlet?usuario=pepe|2016-07-20|09:44:03|2016-07-20|09:44:29|0:00:26|localhost|Documents|1|37
http://localhost:8080/admProyectos/LoginServlet?usuario=pepe&pass|2016-07-20|09:44:29|2016-07-20|09:44:34|0:00:05|localhost|Documents|1|37
http://localhost:8080/admProyectos/LoginServlet?usuario=pepe&password=145|2016-07-20|09:44:34|2016-07-20|09:44:55|0:00:21|localhost|Documents|1|37
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:44:55|2016-07-20|09:45:09|0:00:14|NetBeans IDE 8.1|Applications|1|37
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|09:45:09|2016-07-20|09:45:58|0:00:49|Google Chrome|Applications|1|37
http://localhost:8080/admProyectos/LoginServlet?usuario=pepe&password=145|2016-07-20|09:45:09|2016-07-20|09:45:58|0:00:49|localhost|Documents|1|37
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:45:58|2016-07-20|09:46:09|0:00:11|NetBeans IDE 8.1|Applications|1|37
Administrador de Proyectos - Google Chrome|2016-07-20|09:46:09|2016-07-20|09:46:17|0:00:08|Google Chrome|Applications|0|37
Administrador de Proyectos - Google Chrome|2016-07-20|09:46:17|2016-07-20|09:46:22|0:00:05|Google Chrome|Applications|0|37
Administrador de Proyectos - Google Chrome|2016-07-20|09:46:22|2016-07-20|09:46:32|0:00:10|Google Chrome|Applications|0|37
Administrador de Proyectos - Google Chrome|2016-07-20|09:46:32|2016-07-20|09:46:37|0:00:05|Google Chrome|Applications|0|37
Administrador de Proyectos - Google Chrome|2016-07-20|09:46:37|2016-07-20|09:46:43|0:00:06|Google Chrome|Applications|0|37
Administrador de Proyectos - Google Chrome|2016-07-20|09:46:43|2016-07-20|09:46:48|0:00:05|Google Chrome|Applications|0|37
http://localhost:8080/admProyectos/|2016-07-20|09:46:09|2016-07-20|09:46:17|0:00:08|localhost|Documents|1|37
http://localhost:8080/admProyectos/Ne|2016-07-20|09:46:17|2016-07-20|09:46:22|0:00:05|localhost|Documents|1|37
http://localhost:8080/admProyectos/Net|2016-07-20|09:46:22|2016-07-20|09:46:32|0:00:10|localhost|Documents|1|37
http://localhost:8080/admProyectos/LoginServ|2016-07-20|09:46:32|2016-07-20|09:46:37|0:00:05|localhost|Documents|1|37
http://localhost:8080/admProyectos/LoginServlet?|2016-07-20|09:46:37|2016-07-20|09:46:43|0:00:06|localhost|Documents|1|37
http://localhost:8080/admProyectos/LoginServlet?usuario|2016-07-20|09:46:43|2016-07-20|09:46:48|0:00:05|localhost|Documents|1|37
Administrador de Proyectos - Google Chrome|2016-07-20|09:46:48|2016-07-20|09:46:53|0:00:05|Google Chrome|Applications|0|37
Administrador de Proyectos - Google Chrome|2016-07-20|09:46:53|2016-07-20|09:46:58|0:00:05|Google Chrome|Applications|0|37
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|09:46:58|2016-07-20|09:47:32|0:00:34|Google Chrome|Applications|1|37
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:47:32|2016-07-20|09:47:46|0:00:14|NetBeans IDE 8.1|Applications|1|37
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|09:47:46|2016-07-20|09:47:51|0:00:05|Google Chrome|Applications|1|37
http://localhost:8080/admProyectos/LoginServlet?usuario=admi|2016-07-20|09:46:48|2016-07-20|09:46:53|0:00:05|localhost|Documents|1|37
http://localhost:8080/admProyectos/LoginServlet?usuario=admin&pass|2016-07-20|09:46:53|2016-07-20|09:46:58|0:00:05|localhost|Documents|1|37
http://localhost:8080/admProyectos/LoginServlet?usuario=admin&password=1234|2016-07-20|09:46:58|2016-07-20|09:47:32|0:00:34|localhost|Documents|1|37
http://localhost:8080/admProyectos/LoginServlet?usuario=admin&password=1234|2016-07-20|09:47:46|2016-07-20|09:47:51|0:00:05|localhost|Documents|1|37
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:47:51|2016-07-20|09:48:06|0:00:15|NetBeans IDE 8.1|Applications|1|37
Administrador de Proyectos - Google Chrome|2016-07-20|09:48:06|2016-07-20|09:48:13|0:00:07|Google Chrome|Applications|0|37
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:48:13|2016-07-20|09:48:23|0:00:10|NetBeans IDE 8.1|Applications|1|37
