index.html|2016-06-15|10:24:51|2016-06-15|10:25:16|0:00:25|index.html|Documents|0|26
practica.docx|2016-06-15|10:25:22|2016-06-15|10:25:51|0:00:29|practica.docx|Documents|0|26
index.html|2016-06-15|10:25:51|2016-06-15|10:25:56|0:00:05|Sublime Text 2|Applications|1|26
fotos|2016-06-15|10:25:56|2016-06-15|10:26:01|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|26
index.html|2016-06-15|10:26:01|2016-06-15|10:26:10|0:00:09|Sublime Text 2|Applications|1|26
Cambiar nombre|2016-06-15|10:26:10|2016-06-15|10:26:15|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|26
index.html|2016-06-15|10:26:15|2016-06-15|10:26:57|0:00:42|Sublime Text 2|Applications|1|26
index.html|2016-06-15|10:25:51|2016-06-15|10:25:56|0:00:05|index.html|Documents|0|26
index.html|2016-06-15|10:26:01|2016-06-15|10:26:10|0:00:09|index.html|Documents|0|26
index.html|2016-06-15|10:26:15|2016-06-15|10:26:57|0:00:42|index.html|Documents|0|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:26:57|2016-06-15|10:27:09|0:00:12|Google Chrome|Applications|0|26
index.html|2016-06-15|10:27:09|2016-06-15|10:27:21|0:00:12|Sublime Text 2|Applications|1|26
index.html# - Google Chrome|2016-06-15|10:27:21|2016-06-15|10:27:26|0:00:05|Google Chrome|Applications|0|26
index.html|2016-06-15|10:27:26|2016-06-15|10:27:33|0:00:07|Sublime Text 2|Applications|1|26
index.html|2016-06-15|10:27:33|2016-06-15|10:28:11|0:00:38|Sublime Text 2|Applications|1|26
index.html|2016-06-15|10:26:57|2016-06-15|10:27:09|0:00:12|file|Documents|0|26
index.html|2016-06-15|10:27:09|2016-06-15|10:27:21|0:00:12|index.html|Documents|0|26
index.html|2016-06-15|10:27:21|2016-06-15|10:27:26|0:00:05|file|Documents|0|26
index.html|2016-06-15|10:27:26|2016-06-15|10:27:33|0:00:07|index.html|Documents|0|26
index.html|2016-06-15|10:27:33|2016-06-15|10:28:11|0:00:38|index.html|Documents|0|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:28:11|2016-06-15|10:28:18|0:00:07|Google Chrome|Applications|0|26
index.html|2016-06-15|10:28:18|2016-06-15|10:28:26|0:00:08|Sublime Text 2|Applications|1|26
index.html|2016-06-15|10:28:26|2016-06-15|10:28:45|0:00:19|Sublime Text 2|Applications|1|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:28:45|2016-06-15|10:28:56|0:00:11|Google Chrome|Applications|0|26
index.html|2016-06-15|10:28:11|2016-06-15|10:28:18|0:00:07|file|Documents|0|26
index.html|2016-06-15|10:28:18|2016-06-15|10:28:26|0:00:08|index.html|Documents|0|26
index.html|2016-06-15|10:28:26|2016-06-15|10:28:45|0:00:19|index.html|Documents|0|26
index.html|2016-06-15|10:28:45|2016-06-15|10:28:56|0:00:11|file|Documents|0|26
Conmutación de tareas|2016-06-15|10:28:56|2016-06-15|10:29:01|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|26
index.html|2016-06-15|10:29:01|2016-06-15|10:29:07|0:00:06|Sublime Text 2|Applications|1|26
principal1 - Visualizador de fotos de Windows|2016-06-15|10:29:07|2016-06-15|10:29:19|0:00:12|COM Surrogate|Applications|0|26
index.html|2016-06-15|10:29:19|2016-06-15|10:30:49|0:01:30|Sublime Text 2|Applications|1|26
index.html|2016-06-15|10:29:01|2016-06-15|10:29:07|0:00:06|index.html|Documents|0|26
index.html|2016-06-15|10:29:19|2016-06-15|10:30:49|0:01:30|index.html|Documents|0|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:30:49|2016-06-15|10:30:59|0:00:10|Google Chrome|Applications|0|26
principal1 - Visualizador de fotos de Windows|2016-06-15|10:30:59|2016-06-15|10:31:09|0:00:10|COM Surrogate|Applications|0|26
practica - Word (Error de activación de productos)|2016-06-15|10:31:09|2016-06-15|10:31:19|0:00:10|Microsoft Word|Applications|0|26
principal2.png - Visualizador de fotos de Windows|2016-06-15|10:31:19|2016-06-15|10:31:32|0:00:13|COM Surrogate|Applications|0|26
practica - Word (Error de activación de productos)|2016-06-15|10:31:32|2016-06-15|10:31:50|0:00:18|Microsoft Word|Applications|0|26
index.html|2016-06-15|10:30:49|2016-06-15|10:30:59|0:00:10|file|Documents|0|26
practica.docx|2016-06-15|10:31:09|2016-06-15|10:31:19|0:00:10|practica.docx|Documents|0|26
practica.docx|2016-06-15|10:31:32|2016-06-15|10:31:50|0:00:18|practica.docx|Documents|0|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:31:50|2016-06-15|10:32:12|0:00:22|Google Chrome|Applications|0|26
practica - Word (Error de activación de productos)|2016-06-15|10:32:12|2016-06-15|10:32:21|0:00:09|Microsoft Word|Applications|0|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:32:21|2016-06-15|10:32:27|0:00:06|Google Chrome|Applications|0|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:32:27|2016-06-15|10:32:35|0:00:08|Google Chrome|Applications|0|26
CSS · Bootstrap - Google Chrome|2016-06-15|10:32:35|2016-06-15|10:32:43|0:00:08|Google Chrome|Applications|0|26
CSS · Bootstrap - Google Chrome|2016-06-15|10:32:43|2016-06-15|10:32:57|0:00:14|Google Chrome|Applications|0|26
index.html|2016-06-15|10:31:50|2016-06-15|10:32:12|0:00:22|file|Documents|0|26
practica.docx|2016-06-15|10:32:12|2016-06-15|10:32:21|0:00:09|practica.docx|Documents|0|26
index.html|2016-06-15|10:32:27|2016-06-15|10:32:35|0:00:08|file|Documents|0|26
http://getbootstrap.com/css/#buttons|2016-06-15|10:32:43|2016-06-15|10:32:57|0:00:14|getbootstrap.com|Documents|1|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:32:57|2016-06-15|10:33:03|0:00:06|Google Chrome|Applications|0|26
principal2.png - Visualizador de fotos de Windows|2016-06-15|10:33:03|2016-06-15|10:33:10|0:00:07|COM Surrogate|Applications|0|26
Nueva pestaña - Google Chrome|2016-06-15|10:33:10|2016-06-15|10:33:25|0:00:15|Google Chrome|Applications|0|26
Google - Google Chrome|2016-06-15|10:33:25|2016-06-15|10:33:34|0:00:09|Google Chrome|Applications|0|26
lorem ipsum text - Buscar con Google - Google Chrome|2016-06-15|10:33:34|2016-06-15|10:33:45|0:00:11|Google Chrome|Applications|0|26
Lorem Ipsum Generator - Google Chrome|2016-06-15|10:33:45|2016-06-15|10:33:52|0:00:07|Google Chrome|Applications|0|26
index.html|2016-06-15|10:32:57|2016-06-15|10:33:03|0:00:06|file|Documents|0|26
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8|2016-06-15|10:33:25|2016-06-15|10:33:34|0:00:09|www.google.com.ec|Documents|0|26
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=lorem ipsum text|2016-06-15|10:33:34|2016-06-15|10:33:45|0:00:11|www.google.com.ec|Documents|0|26
http://lorem-ipsum.perbang.dk/|2016-06-15|10:33:45|2016-06-15|10:33:52|0:00:07|lorem-ipsum.perbang.dk|Documents|0|26
Lorem Ipsum Generator - Google Chrome|2016-06-15|10:33:52|2016-06-15|10:34:02|0:00:10|Google Chrome|Applications|0|26
Lorem Ipsum Generator - Google Chrome|2016-06-15|10:34:02|2016-06-15|10:34:08|0:00:06|Google Chrome|Applications|0|26
index.html|2016-06-15|10:34:08|2016-06-15|10:34:14|0:00:06|Sublime Text 2|Applications|1|26
index.html|2016-06-15|10:34:14|2016-06-15|10:34:41|0:00:27|Sublime Text 2|Applications|1|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:34:41|2016-06-15|10:34:53|0:00:12|Google Chrome|Applications|0|26
http://lorem-ipsum.perbang.dk/|2016-06-15|10:34:02|2016-06-15|10:34:08|0:00:06|lorem-ipsum.perbang.dk|Documents|0|26
index.html|2016-06-15|10:34:08|2016-06-15|10:34:14|0:00:06|index.html|Documents|0|26
index.html|2016-06-15|10:34:14|2016-06-15|10:34:41|0:00:27|index.html|Documents|0|26
index.html|2016-06-15|10:34:41|2016-06-15|10:34:53|0:00:12|file|Documents|0|26
bootstrap panels - Buscar con Google - Google Chrome|2016-06-15|10:34:53|2016-06-15|10:34:58|0:00:05|Google Chrome|Applications|1|26
Bootstrap Panels - Google Chrome|2016-06-15|10:34:58|2016-06-15|10:35:08|0:00:10|Google Chrome|Applications|0|26
index.html|2016-06-15|10:35:08|2016-06-15|10:35:15|0:00:07|Sublime Text 2|Applications|1|26
Conmutación de tareas|2016-06-15|10:35:15|2016-06-15|10:35:25|0:00:10|Sistema operativo Microsoft® Windows®|Applications|0|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:35:25|2016-06-15|10:35:30|0:00:05|Google Chrome|Applications|0|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:35:30|2016-06-15|10:35:47|0:00:17|Google Chrome|Applications|0|26
principal2.png - Visualizador de fotos de Windows|2016-06-15|10:35:47|2016-06-15|10:35:52|0:00:05|COM Surrogate|Applications|0|26
practica - Word (Error de activación de productos)|2016-06-15|10:35:52|2016-06-15|10:36:11|0:00:19|Microsoft Word|Applications|0|26
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=bootstrap panels|2016-06-15|10:34:53|2016-06-15|10:34:58|0:00:05|www.google.com.ec|Documents|1|26
http://www.w3schools.com/bootstrap/bootstrap_panels.asp|2016-06-15|10:34:58|2016-06-15|10:35:08|0:00:10|www.w3schools.com|Documents|1|26
index.html|2016-06-15|10:35:08|2016-06-15|10:35:15|0:00:07|index.html|Documents|0|26
index.html|2016-06-15|10:35:30|2016-06-15|10:35:47|0:00:17|file|Documents|0|26
practica.docx|2016-06-15|10:35:52|2016-06-15|10:36:11|0:00:19|practica.docx|Documents|0|26
principal2.png - Visualizador de fotos de Windows|2016-06-15|10:36:11|2016-06-15|10:36:17|0:00:06|COM Surrogate|Applications|0|26
Conmutación de tareas|2016-06-15|10:36:17|2016-06-15|10:36:32|0:00:15|Sistema operativo Microsoft® Windows®|Applications|0|26
index.html|2016-06-15|10:36:32|2016-06-15|10:36:47|0:00:15|Sublime Text 2|Applications|1|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:36:47|2016-06-15|10:36:56|0:00:09|Google Chrome|Applications|0|26
index.html|2016-06-15|10:36:32|2016-06-15|10:36:47|0:00:15|index.html|Documents|0|26
index.html|2016-06-15|10:36:47|2016-06-15|10:36:56|0:00:09|file|Documents|0|26
index.html|2016-06-15|10:36:56|2016-06-15|10:37:11|0:00:15|Sublime Text 2|Applications|1|26
Conmutación de tareas|2016-06-15|10:37:11|2016-06-15|10:37:19|0:00:08|Sistema operativo Microsoft® Windows®|Applications|0|26
Bootstrap Panels - Google Chrome|2016-06-15|10:37:19|2016-06-15|10:37:50|0:00:31|Google Chrome|Applications|0|26
principal2.png - Visualizador de fotos de Windows|2016-06-15|10:37:50|2016-06-15|10:38:01|0:00:11|COM Surrogate|Applications|0|26
index.html|2016-06-15|10:36:56|2016-06-15|10:37:11|0:00:15|index.html|Documents|0|26
http://www.w3schools.com/bootstrap/bootstrap_panels.asp|2016-06-15|10:37:19|2016-06-15|10:37:50|0:00:31|www.w3schools.com|Documents|1|26
Bootstrap Panels - Google Chrome|2016-06-15|10:38:01|2016-06-15|10:38:10|0:00:09|Google Chrome|Applications|0|26
Bootstrap Grid Basic - Google Chrome|2016-06-15|10:38:10|2016-06-15|10:38:16|0:00:06|Google Chrome|Applications|0|26
Tryit Editor v3.0 - Google Chrome|2016-06-15|10:38:16|2016-06-15|10:38:22|0:00:06|Google Chrome|Applications|0|26
Bootstrap Grid Basic - Google Chrome|2016-06-15|10:38:22|2016-06-15|10:38:47|0:00:25|Google Chrome|Applications|0|26
index.html|2016-06-15|10:38:47|2016-06-15|10:38:57|0:00:10|Sublime Text 2|Applications|1|26
http://www.w3schools.com/bootstrap/bootstrap_panels.asp|2016-06-15|10:38:01|2016-06-15|10:38:10|0:00:09|www.w3schools.com|Documents|1|26
http://www.w3schools.com/bootstrap/bootstrap_grid_basic.asp|2016-06-15|10:38:10|2016-06-15|10:38:16|0:00:06|www.w3schools.com|Documents|1|26
http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_grid_ex3&stacked=h|2016-06-15|10:38:16|2016-06-15|10:38:22|0:00:06|www.w3schools.com|Documents|1|26
http://www.w3schools.com/bootstrap/bootstrap_grid_basic.asp|2016-06-15|10:38:22|2016-06-15|10:38:47|0:00:25|www.w3schools.com|Documents|1|26
index.html|2016-06-15|10:38:47|2016-06-15|10:38:57|0:00:10|index.html|Documents|0|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:38:57|2016-06-15|10:39:17|0:00:20|Google Chrome|Applications|0|26
principal2.png - Visualizador de fotos de Windows|2016-06-15|10:39:17|2016-06-15|10:39:51|0:00:34|COM Surrogate|Applications|0|26
index.html|2016-06-15|10:39:51|2016-06-15|10:41:34|0:01:43|Sublime Text 2|Applications|1|26
index.html|2016-06-15|10:38:57|2016-06-15|10:39:17|0:00:20|file|Documents|0|26
index.html|2016-06-15|10:39:51|2016-06-15|10:41:34|0:01:43|index.html|Documents|0|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:41:34|2016-06-15|10:41:50|0:00:16|Google Chrome|Applications|0|26
Conmutación de tareas|2016-06-15|10:41:50|2016-06-15|10:41:58|0:00:08|Sistema operativo Microsoft® Windows®|Applications|0|26
index.html|2016-06-15|10:41:34|2016-06-15|10:41:50|0:00:16|file|Documents|0|26
Bootstrap Grid Basic - Google Chrome|2016-06-15|10:41:58|2016-06-15|10:42:27|0:00:29|Google Chrome|Applications|0|26
index.html|2016-06-15|10:42:27|2016-06-15|10:42:48|0:00:21|Sublime Text 2|Applications|1|26
index.html|2016-06-15|10:42:48|2016-06-15|10:43:09|0:00:21|Sublime Text 2|Applications|1|26
http://www.w3schools.com/bootstrap/bootstrap_grid_basic.asp|2016-06-15|10:41:58|2016-06-15|10:42:27|0:00:29|www.w3schools.com|Documents|1|26
index.html|2016-06-15|10:42:27|2016-06-15|10:42:48|0:00:21|index.html|Documents|0|26
index.html|2016-06-15|10:42:48|2016-06-15|10:43:09|0:00:21|index.html|Documents|0|26
index.html|2016-06-15|10:43:09|2016-06-15|10:43:18|0:00:09|Sublime Text 2|Applications|1|26
Bootstrap Grid Basic - Google Chrome|2016-06-15|10:43:18|2016-06-15|10:43:24|0:00:06|Google Chrome|Applications|0|26
Google - Google Chrome|2016-06-15|10:43:24|2016-06-15|10:43:29|0:00:05|Google Chrome|Applications|0|26
Bootstrap Grid Basic - Google Chrome|2016-06-15|10:43:29|2016-06-15|10:43:36|0:00:07|Google Chrome|Applications|0|26
index.html|2016-06-15|10:43:36|2016-06-15|10:43:44|0:00:08|Sublime Text 2|Applications|1|26
index.html|2016-06-15|10:43:44|2016-06-15|10:43:53|0:00:09|Sublime Text 2|Applications|1|26
practica - Word (Error de activación de productos)|2016-06-15|10:43:53|2016-06-15|10:44:18|0:00:25|Microsoft Word|Applications|0|26
index.html|2016-06-15|10:43:09|2016-06-15|10:43:18|0:00:09|index.html|Documents|0|26
http://www.w3schools.com/bootstrap/bootstrap_grid_basic.asp|2016-06-15|10:43:18|2016-06-15|10:43:24|0:00:06|www.w3schools.com|Documents|1|26
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=bootstap div class footer|2016-06-15|10:43:24|2016-06-15|10:43:29|0:00:05|www.google.com.ec|Documents|0|26
http://www.w3schools.com/bootstrap/bootstrap_grid_basic.asp|2016-06-15|10:43:29|2016-06-15|10:43:36|0:00:07|www.w3schools.com|Documents|1|26
index.html|2016-06-15|10:43:36|2016-06-15|10:43:44|0:00:08|index.html|Documents|0|26
index.html|2016-06-15|10:43:44|2016-06-15|10:43:53|0:00:09|index.html|Documents|0|26
practica.docx|2016-06-15|10:43:53|2016-06-15|10:44:18|0:00:25|practica.docx|Documents|0|26
Nueva pestaña - Google Chrome|2016-06-15|10:44:18|2016-06-15|10:44:24|0:00:06|Google Chrome|Applications|0|26
Start Bootstrap - Free Bootstrap Themes and Templates - Google Chrome|2016-06-15|10:44:24|2016-06-15|10:44:36|0:00:12|Google Chrome|Applications|0|26
CSS · Bootstrap - Google Chrome|2016-06-15|10:44:36|2016-06-15|10:45:02|0:00:26|Google Chrome|Applications|0|26
http://startbootstrap.com/|2016-06-15|10:44:24|2016-06-15|10:44:36|0:00:12|startbootstrap.com|Documents|1|26
http://getbootstrap.com/css/|2016-06-15|10:44:36|2016-06-15|10:45:02|0:00:26|getbootstrap.com|Documents|1|26
bootstrap container - Buscar con Google - Google Chrome|2016-06-15|10:45:02|2016-06-15|10:45:12|0:00:10|Google Chrome|Applications|1|26
Bootstrap Jumbotron and Page Header - Google Chrome|2016-06-15|10:45:12|2016-06-15|10:45:40|0:00:28|Google Chrome|Applications|0|26
Bootstrap Wells - Google Chrome|2016-06-15|10:45:40|2016-06-15|10:45:50|0:00:10|Google Chrome|Applications|0|26
index.html|2016-06-15|10:45:50|2016-06-15|10:45:56|0:00:06|Sublime Text 2|Applications|1|26
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=bootstrap container|2016-06-15|10:45:02|2016-06-15|10:45:12|0:00:10|www.google.com.ec|Documents|1|26
http://www.w3schools.com/bootstrap/bootstrap_jumbotron_header.asp|2016-06-15|10:45:12|2016-06-15|10:45:40|0:00:28|www.w3schools.com|Documents|1|26
http://www.w3schools.com/bootstrap/bootstrap_wells.asp|2016-06-15|10:45:40|2016-06-15|10:45:50|0:00:10|www.w3schools.com|Documents|1|26
index.html|2016-06-15|10:45:50|2016-06-15|10:45:56|0:00:06|index.html|Documents|0|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:45:56|2016-06-15|10:46:03|0:00:07|Google Chrome|Applications|0|26
index.html|2016-06-15|10:46:03|2016-06-15|10:46:18|0:00:15|Sublime Text 2|Applications|1|26
index.html|2016-06-15|10:46:18|2016-06-15|10:46:23|0:00:05|Sublime Text 2|Applications|1|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:46:23|2016-06-15|10:46:28|0:00:05|Google Chrome|Applications|0|26
index.html|2016-06-15|10:46:28|2016-06-15|10:46:55|0:00:27|Sublime Text 2|Applications|1|26
index.html|2016-06-15|10:45:56|2016-06-15|10:46:03|0:00:07|file|Documents|0|26
index.html|2016-06-15|10:46:03|2016-06-15|10:46:18|0:00:15|index.html|Documents|0|26
index.html|2016-06-15|10:46:18|2016-06-15|10:46:23|0:00:05|index.html|Documents|0|26
index.html|2016-06-15|10:46:23|2016-06-15|10:46:28|0:00:05|file|Documents|0|26
index.html|2016-06-15|10:46:28|2016-06-15|10:46:55|0:00:27|index.html|Documents|0|26
index.html|2016-06-15|10:46:55|2016-06-15|10:47:03|0:00:08|Sublime Text 2|Applications|1|26
index.html|2016-06-15|10:47:03|2016-06-15|10:47:41|0:00:38|Sublime Text 2|Applications|1|26
index.html|2016-06-15|10:47:41|2016-06-15|10:47:47|0:00:06|Sublime Text 2|Applications|1|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:47:47|2016-06-15|10:47:58|0:00:11|Google Chrome|Applications|0|26
index.html|2016-06-15|10:46:55|2016-06-15|10:47:03|0:00:08|index.html|Documents|0|26
index.html|2016-06-15|10:47:03|2016-06-15|10:47:41|0:00:38|index.html|Documents|0|26
index.html|2016-06-15|10:47:41|2016-06-15|10:47:47|0:00:06|index.html|Documents|0|26
index.html|2016-06-15|10:47:47|2016-06-15|10:47:58|0:00:11|file|Documents|0|26
Nueva pestaña - Google Chrome|2016-06-15|10:47:58|2016-06-15|10:48:04|0:00:06|Google Chrome|Applications|0|26
Make Images Responsive by Default in Bootstrap 3 - Google Chrome|2016-06-15|10:48:04|2016-06-15|10:48:23|0:00:19|Google Chrome|Applications|0|26
bootstrap resize image responsive - Buscar con Google - Google Chrome|2016-06-15|10:48:23|2016-06-15|10:48:33|0:00:10|Google Chrome|Applications|1|26
Bootstrap CSS Images Reference - Google Chrome|2016-06-15|10:48:33|2016-06-15|10:48:48|0:00:15|Google Chrome|Applications|0|26
index.html|2016-06-15|10:48:48|2016-06-15|10:48:56|0:00:08|Sublime Text 2|Applications|1|26
index.html|2016-06-15|10:48:56|2016-06-15|10:49:03|0:00:07|Sublime Text 2|Applications|1|26
http://skeeterz71.com/make-images-responsive-default-bootstrap-3/|2016-06-15|10:48:04|2016-06-15|10:48:23|0:00:19|skeeterz71.com|Documents|1|26
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=bootstrap resize image responsive|2016-06-15|10:48:23|2016-06-15|10:48:33|0:00:10|www.google.com.ec|Documents|1|26
http://www.w3schools.com/bootstrap/bootstrap_ref_css_images.asp|2016-06-15|10:48:33|2016-06-15|10:48:48|0:00:15|www.w3schools.com|Documents|1|26
index.html|2016-06-15|10:48:48|2016-06-15|10:48:56|0:00:08|index.html|Documents|0|26
index.html|2016-06-15|10:48:56|2016-06-15|10:49:03|0:00:07|index.html|Documents|0|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:49:03|2016-06-15|10:49:24|0:00:21|Google Chrome|Applications|0|26
principal2.png - Visualizador de fotos de Windows|2016-06-15|10:49:24|2016-06-15|10:49:29|0:00:05|COM Surrogate|Applications|0|26
index.html|2016-06-15|10:49:29|2016-06-15|10:49:54|0:00:25|Sublime Text 2|Applications|1|26
Conmutación de tareas|2016-06-15|10:49:54|2016-06-15|10:49:59|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|26
index.html|2016-06-15|10:49:03|2016-06-15|10:49:24|0:00:21|file|Documents|0|26
index.html|2016-06-15|10:49:29|2016-06-15|10:49:54|0:00:25|index.html|Documents|0|26
index.html|2016-06-15|10:49:59|2016-06-15|10:50:04|0:00:05|Sublime Text 2|Applications|1|26
principal2.png - Visualizador de fotos de Windows|2016-06-15|10:50:04|2016-06-15|10:50:09|0:00:05|COM Surrogate|Applications|0|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:50:09|2016-06-15|10:50:16|0:00:07|Google Chrome|Applications|0|26
index.html|2016-06-15|10:50:16|2016-06-15|10:51:36|0:01:20|Sublime Text 2|Applications|1|26
index.html|2016-06-15|10:49:59|2016-06-15|10:50:04|0:00:05|index.html|Documents|0|26
index.html|2016-06-15|10:50:09|2016-06-15|10:50:16|0:00:07|file|Documents|0|26
index.html|2016-06-15|10:50:16|2016-06-15|10:51:36|0:01:20|index.html|Documents|0|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:51:36|2016-06-15|10:51:42|0:00:06|Google Chrome|Applications|0|26
Nueva pestaña - Google Chrome|2016-06-15|10:51:42|2016-06-15|10:51:48|0:00:06|Google Chrome|Applications|0|26
HTML Codes - Table of ascii characters and symbols - Google Chrome|2016-06-15|10:51:48|2016-06-15|10:52:03|0:00:15|Google Chrome|Applications|0|26
index.html|2016-06-15|10:51:36|2016-06-15|10:51:42|0:00:06|file|Documents|0|26
http://www.ascii.cl/htmlcodes.htm|2016-06-15|10:51:48|2016-06-15|10:52:03|0:00:15|www.ascii.cl|Documents|0|26
index.html|2016-06-15|10:52:03|2016-06-15|10:52:10|0:00:07|Sublime Text 2|Applications|1|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:52:10|2016-06-15|10:52:19|0:00:09|Google Chrome|Applications|0|26
index.html|2016-06-15|10:52:19|2016-06-15|10:52:28|0:00:09|Sublime Text 2|Applications|1|26
index.html|2016-06-15|10:52:28|2016-06-15|10:52:47|0:00:19|Sublime Text 2|Applications|1|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:52:47|2016-06-15|10:53:05|0:00:18|Google Chrome|Applications|0|26
index.html|2016-06-15|10:52:03|2016-06-15|10:52:10|0:00:07|index.html|Documents|0|26
index.html|2016-06-15|10:52:10|2016-06-15|10:52:19|0:00:09|file|Documents|0|26
index.html|2016-06-15|10:52:19|2016-06-15|10:52:28|0:00:09|index.html|Documents|0|26
index.html|2016-06-15|10:52:28|2016-06-15|10:52:47|0:00:19|index.html|Documents|0|26
index.html|2016-06-15|10:52:47|2016-06-15|10:53:05|0:00:18|file|Documents|0|26
index.html|2016-06-15|10:53:05|2016-06-15|10:53:41|0:00:36|Sublime Text 2|Applications|1|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:53:41|2016-06-15|10:53:46|0:00:05|Google Chrome|Applications|0|26
Conmutación de tareas|2016-06-15|10:53:46|2016-06-15|10:54:00|0:00:14|Sistema operativo Microsoft® Windows®|Applications|0|26
index.html|2016-06-15|10:53:05|2016-06-15|10:53:41|0:00:36|index.html|Documents|0|26
index.html|2016-06-15|10:53:41|2016-06-15|10:53:46|0:00:05|file|Documents|0|26
HTML Codes - Table of ascii characters and symbols - Google Chrome|2016-06-15|10:54:00|2016-06-15|10:54:06|0:00:06|Google Chrome|Applications|0|26
Bootstrap Wells - Google Chrome|2016-06-15|10:54:06|2016-06-15|10:54:13|0:00:07|Google Chrome|Applications|0|26
principal2.png - Visualizador de fotos de Windows|2016-06-15|10:54:13|2016-06-15|10:54:23|0:00:10|COM Surrogate|Applications|0|26
index.html|2016-06-15|10:54:23|2016-06-15|10:55:06|0:00:43|Sublime Text 2|Applications|1|26
http://www.ascii.cl/htmlcodes.htm|2016-06-15|10:54:00|2016-06-15|10:54:06|0:00:06|www.ascii.cl|Documents|0|26
http://www.w3schools.com/bootstrap/bootstrap_wells.asp|2016-06-15|10:54:06|2016-06-15|10:54:13|0:00:07|www.w3schools.com|Documents|1|26
index.html|2016-06-15|10:54:23|2016-06-15|10:55:06|0:00:43|index.html|Documents|0|26
Bootstrap Wells - Google Chrome|2016-06-15|10:55:06|2016-06-15|10:56:10|0:01:04|Google Chrome|Applications|0|26
http://www.w3schools.com/bootstrap/bootstrap_wells.asp|2016-06-15|10:55:06|2016-06-15|10:56:10|0:01:04|www.w3schools.com|Documents|1|26
index.html|2016-06-15|10:56:10|2016-06-15|10:56:20|0:00:10|Sublime Text 2|Applications|1|26
Conmutación de tareas|2016-06-15|10:56:20|2016-06-15|10:56:25|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|26
index.html|2016-06-15|10:56:25|2016-06-15|10:56:37|0:00:12|Sublime Text 2|Applications|1|26
index.html|2016-06-15|10:56:37|2016-06-15|10:56:44|0:00:07|Sublime Text 2|Applications|1|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:56:44|2016-06-15|10:56:50|0:00:06|Google Chrome|Applications|0|26
index.html|2016-06-15|10:56:50|2016-06-15|10:57:29|0:00:39|Sublime Text 2|Applications|1|26
index.html|2016-06-15|10:56:10|2016-06-15|10:56:20|0:00:10|index.html|Documents|0|26
index.html|2016-06-15|10:56:25|2016-06-15|10:56:37|0:00:12|index.html|Documents|0|26
index.html|2016-06-15|10:56:37|2016-06-15|10:56:44|0:00:07|index.html|Documents|0|26
index.html|2016-06-15|10:56:44|2016-06-15|10:56:50|0:00:06|file|Documents|0|26
index.html|2016-06-15|10:56:50|2016-06-15|10:57:29|0:00:39|index.html|Documents|0|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:57:29|2016-06-15|10:57:34|0:00:05|Google Chrome|Applications|0|26
index.html|2016-06-15|10:57:34|2016-06-15|10:57:39|0:00:05|Sublime Text 2|Applications|1|26
EcuadorPrimero S.A. - Google Chrome|2016-06-15|10:57:39|2016-06-15|10:57:47|0:00:08|Google Chrome|Applications|0|26
