ayuda - aaguerra11@gmail.com - Gmail - Google Chrome|2016-06-15|09:53:23|2016-06-15|09:54:18|0:00:55|Google Chrome|Applications|0|40
https://mail.google.com/mail/u/0/#inbox|2016-06-15|09:53:14|2016-06-15|09:53:23|0:00:09|mail.google.com|Documents|0|40
https://mail.google.com/mail/u/0/#inbox/15554775bb3b381a|2016-06-15|09:53:23|2016-06-15|09:54:18|0:00:55|mail.google.com|Documents|0|40
Ver One Piece Episodio 745 HD - AnimeFLV - Google Chrome|2016-06-15|09:54:18|2016-06-15|09:55:21|0:01:03|Google Chrome|Applications|0|40
http://animeflv.me/Ver/49671/one-piece/episodio-745/|2016-06-15|09:54:18|2016-06-15|09:55:21|0:01:03|animeflv.me|Documents|0|40
Ver One Piece Episodio 745 HD - AnimeFLV - Google Chrome|2016-06-15|09:55:21|2016-06-15|09:55:26|0:00:05|Google Chrome|Applications|0|40
Ver One Piece Episodio 745 HD - AnimeFLV - Google Chrome|2016-06-15|09:55:26|2016-06-15|09:55:59|0:00:33|Google Chrome|Applications|0|40
http://animeflv.me/Ver/49671/one-piece/episodio-745/|2016-06-15|09:55:26|2016-06-15|09:55:59|0:00:33|animeflv.me|Documents|0|40
Ver One Piece Episodio 745 HD - AnimeFLV - Google Chrome|2016-06-15|09:55:59|2016-06-15|09:56:04|0:00:05|Google Chrome|Applications|0|40
Leer Lista Manga Capítulos One Piece - Google Chrome|2016-06-15|09:56:04|2016-06-15|09:57:49|0:01:45|Google Chrome|Applications|0|40
http://onepiecehispano.com/capitulos-manga-one-piece/|2016-06-15|09:56:04|2016-06-15|09:57:49|0:01:45|onepiecehispano.com|Documents|0|40
Recibidos (17.169) - aaguerra11@gmail.com - Gmail - Google Chrome|2016-06-15|09:57:49|2016-06-15|09:57:54|0:00:05|Google Chrome|Applications|0|40
https://mail.google.com/mail/u/0/#inbox|2016-06-15|09:57:49|2016-06-15|09:57:54|0:00:05|mail.google.com|Documents|0|40
Leer Lista Manga Capítulos One Piece - Google Chrome|2016-06-15|09:57:54|2016-06-15|09:57:59|0:00:05|Google Chrome|Applications|0|40
Leer Lista Manga Capítulos One Piece - Google Chrome|2016-06-15|09:57:59|2016-06-15|09:58:06|0:00:07|Google Chrome|Applications|0|40
SIDWeb::Sistema Interactivo de Desarrollo para el Web - Google Chrome|2016-06-15|09:58:06|2016-06-15|09:58:18|0:00:12|Google Chrome|Applications|0|40
SIDWeb::Sistema Interactivo de Desarrollo para el Web - Google Chrome|2016-06-15|09:58:18|2016-06-15|09:58:33|0:00:15|Google Chrome|Applications|0|40
SIDWeb::Sistema Interactivo de Desarrollo para el Web - Google Chrome|2016-06-15|09:58:33|2016-06-15|09:58:41|0:00:08|Google Chrome|Applications|0|40
http://onepiecehispano.com/capitulos-manga-one-piece/|2016-06-15|09:57:54|2016-06-15|09:57:59|0:00:05|onepiecehispano.com|Documents|0|40
https://www.sidweb.espol.edu.ec/loginext|2016-06-15|09:58:06|2016-06-15|09:58:18|0:00:12|www.sidweb.espol.edu.ec|Documents|0|40
https://www.sidweb.espol.edu.ec/login?sidweb_login=1|2016-06-15|09:58:18|2016-06-15|09:58:33|0:00:15|www.sidweb.espol.edu.ec|Documents|0|40
https://www.sidweb.espol.edu.ec/login|2016-06-15|09:58:33|2016-06-15|09:58:41|0:00:08|www.sidweb.espol.edu.ec|Documents|0|40
https://auth.espol.edu.ec/login?service=https:%2F%2Fwww.sidweb.espol.edu.ec%2Flogin|2016-06-15|09:58:41|2016-06-15|09:59:03|0:00:22|auth.espol.edu.ec|Documents|0|40
Actividad reciente - Google Chrome|2016-06-15|09:59:03|2016-06-15|09:59:21|0:00:18|Google Chrome|Applications|0|40
DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-06-15|09:59:21|2016-06-15|09:59:30|0:00:09|Google Chrome|Applications|0|40
Practica Bootstrap: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-06-15|09:59:30|2016-06-15|09:59:41|0:00:11|Google Chrome|Applications|0|40
Descargas|2016-06-15|09:59:41|2016-06-15|09:59:53|0:00:12|Sistema operativo Microsoft® Windows®|Applications|0|40
bootstrap|2016-06-15|09:59:53|2016-06-15|09:59:59|0:00:06|Sistema operativo Microsoft® Windows®|Applications|1|40
https://www.sidweb.espol.edu.ec/?login_success=1|2016-06-15|09:59:03|2016-06-15|09:59:21|0:00:18|www.sidweb.espol.edu.ec|Documents|0|40
https://www.sidweb.espol.edu.ec/courses/32682|2016-06-15|09:59:21|2016-06-15|09:59:30|0:00:09|www.sidweb.espol.edu.ec|Documents|0|40
https://www.sidweb.espol.edu.ec/courses/32682/assignments/111740|2016-06-15|09:59:30|2016-06-15|09:59:41|0:00:11|www.sidweb.espol.edu.ec|Documents|0|40
fotos|2016-06-15|09:59:59|2016-06-15|10:00:06|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|40
imagenes del sitio|2016-06-15|10:00:06|2016-06-15|10:00:24|0:00:18|Sistema operativo Microsoft® Windows®|Applications|0|40
Lo primero es lo primero.|2016-06-15|10:00:24|2016-06-15|10:00:29|0:00:05|Microsoft Word|Applications|0|40
Asistente para la activación de Microsoft Office|2016-06-15|10:00:29|2016-06-15|10:00:34|0:00:05|Microsoft Word|Applications|0|40
practica (Vista protegida) - Word (Error de activación de productos)|2016-06-15|10:00:34|2016-06-15|10:00:48|0:00:14|Microsoft Word|Applications|0|40
http://getbootstrap.com/getting-started/ - Internet Explorer|2016-06-15|10:00:48|2016-06-15|10:00:53|0:00:05|Internet Explorer|Applications|1|40
Getting started · Bootstrap - Internet Explorer|2016-06-15|10:00:53|2016-06-15|10:01:00|0:00:07|Internet Explorer|Applications|0|40
practica.docx|2016-06-15|10:00:34|2016-06-15|10:00:48|0:00:14|practica.docx|Documents|0|40
http://getbootstrap.com/getting-started/|2016-06-15|10:00:48|2016-06-15|10:00:53|0:00:05|getbootstrap.com|Documents|1|40
http://getbootstrap.com/getting-started/|2016-06-15|10:00:53|2016-06-15|10:01:00|0:00:07|getbootstrap.com|Documents|1|40
Practica Bootstrap: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-06-15|10:01:00|2016-06-15|10:01:06|0:00:06|Google Chrome|Applications|0|40
Getting started · Bootstrap - Google Chrome|2016-06-15|10:01:06|2016-06-15|10:01:28|0:00:22|Google Chrome|Applications|0|40
Descargas|2016-06-15|10:01:28|2016-06-15|10:01:36|0:00:08|Sistema operativo Microsoft® Windows®|Applications|0|40
bootstrap-3.3.6-dist|2016-06-15|10:01:36|2016-06-15|10:01:43|0:00:07|Sistema operativo Microsoft® Windows®|Applications|1|40
1465999059_998__bootstrap|2016-06-15|10:01:43|2016-06-15|10:01:48|0:00:05|Sistema operativo Microsoft® Windows®|Applications|1|40
bootstrap|2016-06-15|10:01:48|2016-06-15|10:01:56|0:00:08|Sistema operativo Microsoft® Windows®|Applications|1|40
https://www.sidweb.espol.edu.ec/courses/32682/assignments/111740|2016-06-15|10:01:00|2016-06-15|10:01:06|0:00:06|www.sidweb.espol.edu.ec|Documents|0|40
http://getbootstrap.com/getting-started/|2016-06-15|10:01:06|2016-06-15|10:01:28|0:00:22|getbootstrap.com|Documents|1|40
Primeros pasos · Bootstrap - Google Chrome|2016-06-15|10:01:56|2016-06-15|10:02:01|0:00:05|Google Chrome|Applications|0|40
Nueva pestaña - Google Chrome|2016-06-15|10:02:01|2016-06-15|10:02:08|0:00:07|Google Chrome|Applications|0|40
html5 examples - Buscar con Google - Google Chrome|2016-06-15|10:02:08|2016-06-15|10:02:13|0:00:05|Google Chrome|Applications|0|40
HTML5 Introduction - Google Chrome|2016-06-15|10:02:13|2016-06-15|10:02:19|0:00:06|Google Chrome|Applications|0|40
Guardar como|2016-06-15|10:02:19|2016-06-15|10:02:33|0:00:14|Sublime Text 2|Applications|1|40
index.html|2016-06-15|10:02:33|2016-06-15|10:02:38|0:00:05|Sublime Text 2|Applications|1|40
html5 examples - Buscar con Google - Google Chrome|2016-06-15|10:02:38|2016-06-15|10:02:46|0:00:08|Google Chrome|Applications|0|40
Practica Bootstrap: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-06-15|10:02:46|2016-06-15|10:02:53|0:00:07|Google Chrome|Applications|0|40
http://getbootstrap.com/getting-started/|2016-06-15|10:01:56|2016-06-15|10:02:01|0:00:05|getbootstrap.com|Documents|1|40
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=html5 examples|2016-06-15|10:02:08|2016-06-15|10:02:13|0:00:05|www.google.com.ec|Documents|0|40
http://www.w3schools.com/html/html5_intro.asp|2016-06-15|10:02:13|2016-06-15|10:02:19|0:00:06|www.w3schools.com|Documents|1|40
index.html|2016-06-15|10:02:33|2016-06-15|10:02:38|0:00:05|index.html|Documents|0|40
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=html5 examples|2016-06-15|10:02:38|2016-06-15|10:02:46|0:00:08|www.google.com.ec|Documents|0|40
https://www.sidweb.espol.edu.ec/courses/32682/assignments/111740|2016-06-15|10:02:46|2016-06-15|10:02:53|0:00:07|www.sidweb.espol.edu.ec|Documents|0|40
index.html|2016-06-15|10:02:53|2016-06-15|10:02:59|0:00:06|Sublime Text 2|Applications|1|40
practica (Vista protegida) - Word (Error de activación de productos)|2016-06-15|10:02:59|2016-06-15|10:03:12|0:00:13|Microsoft Word|Applications|0|40
index.html|2016-06-15|10:03:12|2016-06-15|10:03:17|0:00:05|Sublime Text 2|Applications|1|40
index.html|2016-06-15|10:03:17|2016-06-15|10:03:36|0:00:19|Sublime Text 2|Applications|1|40
practica (Vista protegida) - Word (Error de activación de productos)|2016-06-15|10:03:36|2016-06-15|10:04:02|0:00:26|Microsoft Word|Applications|0|40
index.html|2016-06-15|10:02:53|2016-06-15|10:02:59|0:00:06|index.html|Documents|0|40
practica.docx|2016-06-15|10:02:59|2016-06-15|10:03:12|0:00:13|practica.docx|Documents|0|40
index.html|2016-06-15|10:03:12|2016-06-15|10:03:17|0:00:05|index.html|Documents|0|40
index.html|2016-06-15|10:03:17|2016-06-15|10:03:36|0:00:19|index.html|Documents|0|40
practica.docx|2016-06-15|10:03:36|2016-06-15|10:04:02|0:00:26|practica.docx|Documents|0|40
html5 examples - Buscar con Google - Google Chrome|2016-06-15|10:04:02|2016-06-15|10:04:10|0:00:08|Google Chrome|Applications|0|40
Getting started · Bootstrap - Google Chrome|2016-06-15|10:04:10|2016-06-15|10:04:32|0:00:22|Google Chrome|Applications|0|40
index.html|2016-06-15|10:04:32|2016-06-15|10:05:25|0:00:53|Sublime Text 2|Applications|1|40
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=html5 examples|2016-06-15|10:04:02|2016-06-15|10:04:10|0:00:08|www.google.com.ec|Documents|0|40
http://getbootstrap.com/getting-started/|2016-06-15|10:04:10|2016-06-15|10:04:32|0:00:22|getbootstrap.com|Documents|1|40
index.html|2016-06-15|10:04:32|2016-06-15|10:05:25|0:00:53|index.html|Documents|0|40
index.html|2016-06-15|10:05:25|2016-06-15|10:05:39|0:00:14|Sublime Text 2|Applications|1|40
Title of the document - Google Chrome|2016-06-15|10:05:39|2016-06-15|10:06:25|0:00:46|Google Chrome|Applications|0|40
index.html|2016-06-15|10:05:25|2016-06-15|10:05:39|0:00:14|index.html|Documents|0|40
index.html|2016-06-15|10:05:39|2016-06-15|10:06:25|0:00:46|file|Documents|0|40
index.html|2016-06-15|10:06:25|2016-06-15|10:06:31|0:00:06|Sublime Text 2|Applications|1|40
Title of the document - Google Chrome|2016-06-15|10:06:31|2016-06-15|10:06:38|0:00:07|Google Chrome|Applications|0|40
index.html|2016-06-15|10:06:38|2016-06-15|10:06:43|0:00:05|Sublime Text 2|Applications|1|40
Title of the document - Google Chrome|2016-06-15|10:06:43|2016-06-15|10:07:01|0:00:18|Google Chrome|Applications|0|40
index.html|2016-06-15|10:06:25|2016-06-15|10:06:31|0:00:06|index.html|Documents|0|40
index.html|2016-06-15|10:06:31|2016-06-15|10:06:38|0:00:07|file|Documents|0|40
index.html|2016-06-15|10:06:38|2016-06-15|10:06:43|0:00:05|index.html|Documents|0|40
index.html|2016-06-15|10:06:43|2016-06-15|10:07:01|0:00:18|file|Documents|0|40
practica (Vista protegida) - Word (Error de activación de productos)|2016-06-15|10:07:01|2016-06-15|10:07:33|0:00:32|Microsoft Word|Applications|0|40
index.html|2016-06-15|10:07:33|2016-06-15|10:07:39|0:00:06|Sublime Text 2|Applications|1|40
index.html|2016-06-15|10:07:39|2016-06-15|10:08:42|0:01:03|Sublime Text 2|Applications|1|40
practica.docx|2016-06-15|10:07:01|2016-06-15|10:07:33|0:00:32|practica.docx|Documents|0|40
index.html|2016-06-15|10:07:33|2016-06-15|10:07:39|0:00:06|index.html|Documents|0|40
index.html|2016-06-15|10:07:39|2016-06-15|10:08:42|0:01:03|index.html|Documents|0|40
index.html|2016-06-15|10:08:42|2016-06-15|10:08:56|0:00:14|Sublime Text 2|Applications|1|40
index.html|2016-06-15|10:08:42|2016-06-15|10:08:56|0:00:14|index.html|Documents|0|40
index.html|2016-06-15|10:08:56|2016-06-15|10:09:04|0:00:08|Sublime Text 2|Applications|1|40
Nueva pestaña - Google Chrome|2016-06-15|10:09:04|2016-06-15|10:09:09|0:00:05|Google Chrome|Applications|0|40
HTML img tag - Google Chrome|2016-06-15|10:09:09|2016-06-15|10:09:20|0:00:11|Google Chrome|Applications|0|40
practica (Vista protegida) - Word (Error de activación de productos)|2016-06-15|10:09:20|2016-06-15|10:09:35|0:00:15|Microsoft Word|Applications|0|40
index.html|2016-06-15|10:09:35|2016-06-15|10:09:52|0:00:17|Sublime Text 2|Applications|1|40
index.html|2016-06-15|10:08:56|2016-06-15|10:09:04|0:00:08|index.html|Documents|0|40
http://www.w3schools.com/tags/tag_img.asp|2016-06-15|10:09:09|2016-06-15|10:09:20|0:00:11|www.w3schools.com|Documents|1|40
practica.docx|2016-06-15|10:09:20|2016-06-15|10:09:35|0:00:15|practica.docx|Documents|0|40
index.html|2016-06-15|10:09:35|2016-06-15|10:09:52|0:00:17|index.html|Documents|0|40
imagenes del sitio|2016-06-15|10:09:52|2016-06-15|10:10:01|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|40
bootstrap|2016-06-15|10:10:01|2016-06-15|10:10:09|0:00:08|Sistema operativo Microsoft® Windows®|Applications|1|40
principal1 - Visualizador de fotos de Windows|2016-06-15|10:10:09|2016-06-15|10:10:21|0:00:12|COM Surrogate|Applications|0|40
bootstrap|2016-06-15|10:10:21|2016-06-15|10:10:42|0:00:21|Sistema operativo Microsoft® Windows®|Applications|1|40
Sin título - Paint|2016-06-15|10:10:42|2016-06-15|10:10:49|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|40
Abrir|2016-06-15|10:10:49|2016-06-15|10:11:03|0:00:14|Sistema operativo Microsoft® Windows®|Applications|0|40
principal1 - Paint|2016-06-15|10:11:03|2016-06-15|10:11:18|0:00:15|Sistema operativo Microsoft® Windows®|Applications|0|40
Sin título - Paint|2016-06-15|10:11:18|2016-06-15|10:11:29|0:00:11|Sistema operativo Microsoft® Windows®|Applications|0|40
Guardar como|2016-06-15|10:11:29|2016-06-15|10:11:37|0:00:08|Sistema operativo Microsoft® Windows®|Applications|0|40
bootstrap|2016-06-15|10:11:37|2016-06-15|10:11:45|0:00:08|Sistema operativo Microsoft® Windows®|Applications|1|40
fotos|2016-06-15|10:11:45|2016-06-15|10:11:51|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|40
logo - Paint|2016-06-15|10:11:51|2016-06-15|10:12:01|0:00:10|Sistema operativo Microsoft® Windows®|Applications|0|40
index.html|2016-06-15|10:12:01|2016-06-15|10:12:06|0:00:05|Sublime Text 2|Applications|1|40
bootstrap|2016-06-15|10:12:06|2016-06-15|10:12:11|0:00:05|Sistema operativo Microsoft® Windows®|Applications|1|40
index.html|2016-06-15|10:12:11|2016-06-15|10:12:28|0:00:17|Sublime Text 2|Applications|1|40
practica (Vista protegida) - Word (Error de activación de productos)|2016-06-15|10:12:28|2016-06-15|10:12:36|0:00:08|Microsoft Word|Applications|0|40
Conoce el nuevo navegador - Microsoft Windows - Internet Explorer|2016-06-15|10:12:36|2016-06-15|10:12:45|0:00:09|Internet Explorer|Applications|0|40
Nueva pestaña - Google Chrome|2016-06-15|10:12:45|2016-06-15|10:12:52|0:00:07|Google Chrome|Applications|0|40
Components · Bootstrap - Google Chrome|2016-06-15|10:12:52|2016-06-15|10:13:11|0:00:19|Google Chrome|Applications|0|40
index.html|2016-06-15|10:12:01|2016-06-15|10:12:06|0:00:05|index.html|Documents|0|40
index.html|2016-06-15|10:12:11|2016-06-15|10:12:28|0:00:17|index.html|Documents|0|40
practica.docx|2016-06-15|10:12:28|2016-06-15|10:12:36|0:00:08|practica.docx|Documents|0|40
http://www.microsoft.com/es-xl/ie-firstrun/win-7/ie-11/vie/v2.html|2016-06-15|10:12:36|2016-06-15|10:12:45|0:00:09|www.microsoft.com|Documents|0|40
http://getbootstrap.com/components/#nav-pills).|2016-06-15|10:12:45|2016-06-15|10:12:52|0:00:07|getbootstrap.com|Documents|1|40
http://getbootstrap.com/components/#nav-pills|2016-06-15|10:12:52|2016-06-15|10:13:11|0:00:19|getbootstrap.com|Documents|1|40
index.html|2016-06-15|10:13:11|2016-06-15|10:13:22|0:00:11|Sublime Text 2|Applications|1|40
practica (Vista protegida) - Word (Error de activación de productos)|2016-06-15|10:13:22|2016-06-15|10:13:35|0:00:13|Microsoft Word|Applications|0|40
principal1 - Visualizador de fotos de Windows|2016-06-15|10:13:35|2016-06-15|10:13:42|0:00:07|COM Surrogate|Applications|0|40
Title of the document - Google Chrome|2016-06-15|10:13:42|2016-06-15|10:13:59|0:00:17|Google Chrome|Applications|0|40
index.html|2016-06-15|10:13:11|2016-06-15|10:13:22|0:00:11|index.html|Documents|0|40
practica.docx|2016-06-15|10:13:22|2016-06-15|10:13:35|0:00:13|practica.docx|Documents|0|40
index.html|2016-06-15|10:13:42|2016-06-15|10:13:59|0:00:17|file|Documents|0|40
Components · Bootstrap - Google Chrome|2016-06-15|10:13:59|2016-06-15|10:14:08|0:00:09|Google Chrome|Applications|0|40
Customize and download · Bootstrap - Google Chrome|2016-06-15|10:14:08|2016-06-15|10:14:13|0:00:05|Google Chrome|Applications|0|40
Getting started · Bootstrap - Google Chrome|2016-06-15|10:14:13|2016-06-15|10:14:28|0:00:15|Google Chrome|Applications|0|40
index.html|2016-06-15|10:14:28|2016-06-15|10:14:33|0:00:05|Sublime Text 2|Applications|1|40
Getting started · Bootstrap - Google Chrome|2016-06-15|10:14:33|2016-06-15|10:14:50|0:00:17|Google Chrome|Applications|0|40
view-source:getbootstrap.com/examples/jumbotron-narrow/ - Google Chrome|2016-06-15|10:14:50|2016-06-15|10:15:05|0:00:15|Google Chrome|Applications|1|40
http://getbootstrap.com/components/#nav-pills|2016-06-15|10:13:59|2016-06-15|10:14:08|0:00:09|getbootstrap.com|Documents|1|40
http://getbootstrap.com/customize/|2016-06-15|10:14:08|2016-06-15|10:14:13|0:00:05|getbootstrap.com|Documents|1|40
http://getbootstrap.com/getting-started/|2016-06-15|10:14:13|2016-06-15|10:14:28|0:00:15|getbootstrap.com|Documents|1|40
index.html|2016-06-15|10:14:28|2016-06-15|10:14:33|0:00:05|index.html|Documents|0|40
http://getbootstrap.com/getting-started/|2016-06-15|10:14:33|2016-06-15|10:14:50|0:00:17|getbootstrap.com|Documents|1|40
index.html|2016-06-15|10:15:05|2016-06-15|10:15:10|0:00:05|Sublime Text 2|Applications|1|40
index.html|2016-06-15|10:15:10|2016-06-15|10:15:25|0:00:15|Sublime Text 2|Applications|1|40
view-source:getbootstrap.com/examples/jumbotron-narrow/ - Google Chrome|2016-06-15|10:15:25|2016-06-15|10:15:31|0:00:06|Google Chrome|Applications|1|40
index.html|2016-06-15|10:15:31|2016-06-15|10:16:30|0:00:59|Sublime Text 2|Applications|1|40
index.html|2016-06-15|10:15:05|2016-06-15|10:15:10|0:00:05|index.html|Documents|0|40
index.html|2016-06-15|10:15:10|2016-06-15|10:15:25|0:00:15|index.html|Documents|0|40
index.html|2016-06-15|10:15:31|2016-06-15|10:16:30|0:00:59|index.html|Documents|0|40
Title of the document - Google Chrome|2016-06-15|10:16:30|2016-06-15|10:16:46|0:00:16|Google Chrome|Applications|0|40
Narrow Jumbotron Template for Bootstrap - Google Chrome|2016-06-15|10:16:46|2016-06-15|10:16:52|0:00:06|Google Chrome|Applications|0|40
index.html|2016-06-15|10:16:52|2016-06-15|10:16:58|0:00:06|Sublime Text 2|Applications|1|40
index.html|2016-06-15|10:16:30|2016-06-15|10:16:46|0:00:16|file|Documents|0|40
http://getbootstrap.com/examples/jumbotron-narrow/|2016-06-15|10:16:46|2016-06-15|10:16:52|0:00:06|getbootstrap.com|Documents|1|40
index.html|2016-06-15|10:16:52|2016-06-15|10:16:58|0:00:06|index.html|Documents|0|40
index.html|2016-06-15|10:16:58|2016-06-15|10:17:06|0:00:08|Sublime Text 2|Applications|1|40
Narrow Jumbotron Template for Bootstrap - Google Chrome|2016-06-15|10:17:06|2016-06-15|10:17:12|0:00:06|Google Chrome|Applications|0|40
view-source:getbootstrap.com/examples/jumbotron-narrow/ - Google Chrome|2016-06-15|10:17:12|2016-06-15|10:17:28|0:00:16|Google Chrome|Applications|1|40
index.html|2016-06-15|10:17:28|2016-06-15|10:17:46|0:00:18|Sublime Text 2|Applications|1|40
Title of the document - Google Chrome|2016-06-15|10:17:46|2016-06-15|10:18:23|0:00:37|Google Chrome|Applications|0|40
index.html|2016-06-15|10:16:58|2016-06-15|10:17:06|0:00:08|index.html|Documents|0|40
http://getbootstrap.com/examples/jumbotron-narrow/|2016-06-15|10:17:06|2016-06-15|10:17:12|0:00:06|getbootstrap.com|Documents|1|40
index.html|2016-06-15|10:17:28|2016-06-15|10:17:46|0:00:18|index.html|Documents|0|40
index.html|2016-06-15|10:17:46|2016-06-15|10:18:23|0:00:37|file|Documents|0|40
index.html|2016-06-15|10:18:23|2016-06-15|10:18:31|0:00:08|Sublime Text 2|Applications|1|40
Title of the document - Google Chrome|2016-06-15|10:18:31|2016-06-15|10:18:49|0:00:18|Google Chrome|Applications|0|40
index.html|2016-06-15|10:18:49|2016-06-15|10:18:56|0:00:07|Sublime Text 2|Applications|1|40
index.html|2016-06-15|10:18:23|2016-06-15|10:18:31|0:00:08|index.html|Documents|0|40
index.html|2016-06-15|10:18:31|2016-06-15|10:18:49|0:00:18|file|Documents|0|40
index.html|2016-06-15|10:18:49|2016-06-15|10:18:56|0:00:07|index.html|Documents|0|40
Title of the document - Google Chrome|2016-06-15|10:18:56|2016-06-15|10:19:01|0:00:05|Google Chrome|Applications|0|40
index.html|2016-06-15|10:19:01|2016-06-15|10:19:07|0:00:06|Sublime Text 2|Applications|1|40
Title of the document - Google Chrome|2016-06-15|10:19:07|2016-06-15|10:19:18|0:00:11|Google Chrome|Applications|0|40
practica (Vista protegida) - Word (Error de activación de productos)|2016-06-15|10:19:18|2016-06-15|10:19:25|0:00:07|Microsoft Word|Applications|0|40
Narrow Jumbotron Template for Bootstrap - Google Chrome|2016-06-15|10:19:25|2016-06-15|10:19:31|0:00:06|Google Chrome|Applications|0|40
view-source:getbootstrap.com/examples/jumbotron-narrow/ - Google Chrome|2016-06-15|10:19:31|2016-06-15|10:19:56|0:00:25|Google Chrome|Applications|1|40
index.html|2016-06-15|10:18:56|2016-06-15|10:19:01|0:00:05|file|Documents|0|40
index.html|2016-06-15|10:19:01|2016-06-15|10:19:07|0:00:06|index.html|Documents|0|40
index.html|2016-06-15|10:19:07|2016-06-15|10:19:18|0:00:11|file|Documents|0|40
practica.docx|2016-06-15|10:19:18|2016-06-15|10:19:25|0:00:07|practica.docx|Documents|0|40
http://getbootstrap.com/examples/jumbotron-narrow/|2016-06-15|10:19:25|2016-06-15|10:19:31|0:00:06|getbootstrap.com|Documents|1|40
Title of the document - Google Chrome|2016-06-15|10:19:56|2016-06-15|10:20:43|0:00:47|Google Chrome|Applications|0|40
index.html|2016-06-15|10:20:43|2016-06-15|10:20:54|0:00:11|Sublime Text 2|Applications|1|40
view-source:getbootstrap.com/examples/jumbotron-narrow/ - Google Chrome|2016-06-15|10:20:54|2016-06-15|10:21:16|0:00:22|Google Chrome|Applications|1|40
index.html|2016-06-15|10:19:56|2016-06-15|10:20:43|0:00:47|file|Documents|0|40
index.html|2016-06-15|10:20:43|2016-06-15|10:20:54|0:00:11|index.html|Documents|0|40
index.html|2016-06-15|10:21:16|2016-06-15|10:21:26|0:00:10|Sublime Text 2|Applications|1|40
Title of the document - Google Chrome|2016-06-15|10:21:26|2016-06-15|10:21:46|0:00:20|Google Chrome|Applications|0|40
view-source:getbootstrap.com/examples/jumbotron-narrow/ - Google Chrome|2016-06-15|10:21:46|2016-06-15|10:22:17|0:00:31|Google Chrome|Applications|1|40
index.html|2016-06-15|10:21:16|2016-06-15|10:21:26|0:00:10|index.html|Documents|0|40
index.html|2016-06-15|10:21:26|2016-06-15|10:21:46|0:00:20|file|Documents|0|40
Title of the document - Google Chrome|2016-06-15|10:22:17|2016-06-15|10:22:53|0:00:36|Google Chrome|Applications|0|40
index.html|2016-06-15|10:22:53|2016-06-15|10:22:59|0:00:06|Sublime Text 2|Applications|1|40
index.html|2016-06-15|10:22:17|2016-06-15|10:22:53|0:00:36|file|Documents|0|40
index.html|2016-06-15|10:22:53|2016-06-15|10:22:59|0:00:06|index.html|Documents|0|40
index.html|2016-06-15|10:22:59|2016-06-15|10:24:32|0:01:33|Sublime Text 2|Applications|1|40
index.html|2016-06-15|10:22:59|2016-06-15|10:24:32|0:01:33|index.html|Documents|0|40
Title of the document - Google Chrome|2016-06-15|10:24:32|2016-06-15|10:24:45|0:00:13|Google Chrome|Applications|0|40
index.html|2016-06-15|10:24:45|2016-06-15|10:24:51|0:00:06|Sublime Text 2|Applications|1|40
index.html|2016-06-15|10:24:51|2016-06-15|10:25:03|0:00:12|Sublime Text 2|Applications|1|40
index.html|2016-06-15|10:24:32|2016-06-15|10:24:45|0:00:13|file|Documents|0|40
index.html|2016-06-15|10:24:45|2016-06-15|10:24:51|0:00:06|index.html|Documents|0|40
index.html|2016-06-15|10:24:51|2016-06-15|10:25:03|0:00:12|index.html|Documents|0|40
principal1 - Visualizador de fotos de Windows|2016-06-15|10:25:03|2016-06-15|10:25:09|0:00:06|COM Surrogate|Applications|0|40
index.html|2016-06-15|10:25:09|2016-06-15|10:25:33|0:00:24|Sublime Text 2|Applications|1|40
index.html|2016-06-15|10:25:33|2016-06-15|10:25:38|0:00:05|Sublime Text 2|Applications|1|40
practica (Vista protegida) - Word (Error de activación de productos)|2016-06-15|10:25:38|2016-06-15|10:25:55|0:00:17|Microsoft Word|Applications|0|40
index.html|2016-06-15|10:25:09|2016-06-15|10:25:33|0:00:24|index.html|Documents|0|40
index.html|2016-06-15|10:25:33|2016-06-15|10:25:38|0:00:05|index.html|Documents|0|40
practica.docx|2016-06-15|10:25:38|2016-06-15|10:25:55|0:00:17|practica.docx|Documents|0|40
Nueva pestaña - Google Chrome|2016-06-15|10:25:55|2016-06-15|10:26:02|0:00:07|Google Chrome|Applications|0|40
JavaScript · Bootstrap - Google Chrome|2016-06-15|10:26:02|2016-06-15|10:26:22|0:00:20|Google Chrome|Applications|0|40
index.html|2016-06-15|10:26:22|2016-06-15|10:27:01|0:00:39|Sublime Text 2|Applications|1|40
http://getbootstrap.com/javascript/#carousel).|2016-06-15|10:25:55|2016-06-15|10:26:02|0:00:07|getbootstrap.com|Documents|1|40
