Git CMD|2016-07-01|14:14:36|2016-07-01|14:14:51|0:00:15|git-cmd|Applications|1|32
jorgeluis06.github.io|2016-07-01|14:14:51|2016-07-01|14:15:05|0:00:14|Sistema operativo Microsoft® Windows®|Applications|1|32
Escritorio|2016-07-01|14:15:05|2016-07-01|14:15:11|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|32
jorgeluis06.github.io|2016-07-01|14:15:11|2016-07-01|14:15:22|0:00:11|Sistema operativo Microsoft® Windows®|Applications|1|32
Proyecto_Parcial|2016-07-01|14:15:22|2016-07-01|14:15:36|0:00:14|Sistema operativo Microsoft® Windows®|Applications|0|32
Git CMD|2016-07-01|14:15:36|2016-07-01|14:15:42|0:00:06|git-cmd|Applications|1|32
Proyecto_Parcial|2016-07-01|14:15:42|2016-07-01|14:15:51|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|32
informatica - Visualizador de fotos de Windows|2016-07-01|14:15:51|2016-07-01|14:15:57|0:00:06|COM Surrogate|Applications|0|32
Proyecto_Parcial|2016-07-01|14:15:57|2016-07-01|14:16:23|0:00:26|Sistema operativo Microsoft® Windows®|Applications|0|32
GitHub Pages - Websites for you and your projects, hosted directly from your GitHub repository. Just edit, push, and your changes are live. - Google Chrome|2016-07-01|14:16:23|2016-07-01|14:20:04|0:03:41|Google Chrome|Applications|1|32
https://pages.github.com/|2016-07-01|14:16:23|2016-07-01|14:20:04|0:03:41|pages.github.com|Documents|1|32
GitHub Help - Google Chrome|2016-07-01|14:20:04|2016-07-01|14:20:25|0:00:21|Google Chrome|Applications|1|32
https://help.github.com/categories/github-pages-basics/|2016-07-01|14:20:04|2016-07-01|14:20:25|0:00:21|help.github.com|Documents|1|32
Proyecto_Parcial|2016-07-01|14:20:25|2016-07-01|14:20:38|0:00:13|Sistema operativo Microsoft® Windows®|Applications|0|32
index.html|2016-07-01|14:20:38|2016-07-01|14:21:02|0:00:24|Sublime Text|Applications|1|32
login.html|2016-07-01|14:21:02|2016-07-01|14:21:10|0:00:08|Sublime Text|Applications|1|32
login.html|2016-07-01|14:21:10|2016-07-01|14:21:15|0:00:05|Sublime Text|Applications|1|32
login.html|2016-07-01|14:21:15|2016-07-01|14:21:24|0:00:09|Sublime Text|Applications|1|32
index.html|2016-07-01|14:20:38|2016-07-01|14:21:02|0:00:24|index.html|Documents|0|32
login.html|2016-07-01|14:21:02|2016-07-01|14:21:10|0:00:08|login.html|Documents|0|32
login.html|2016-07-01|14:21:10|2016-07-01|14:21:15|0:00:05|login.html|Documents|0|32
login.html|2016-07-01|14:21:15|2016-07-01|14:21:24|0:00:09|login.html|Documents|0|32
GitHub Help - Google Chrome|2016-07-01|14:21:24|2016-07-01|14:22:38|0:01:14|Google Chrome|Applications|1|32
https://help.github.com/categories/github-pages-basics/|2016-07-01|14:21:24|2016-07-01|14:22:38|0:01:14|help.github.com|Documents|1|32
login.html|2016-07-01|14:22:38|2016-07-01|14:26:32|0:03:54|Sublime Text|Applications|1|32
login.html|2016-07-01|14:22:38|2016-07-01|14:26:32|0:03:54|login.html|Documents|0|32
GitHub Help - Google Chrome|2016-07-01|14:26:32|2016-07-01|14:26:38|0:00:06|Google Chrome|Applications|1|32
saludprimero.github.io/login.html at master · jorgeluis06/saludprimero.github.io - Google Chrome|2016-07-01|14:26:38|2016-07-01|14:26:43|0:00:05|Google Chrome|Applications|1|32
GitHub Help - Google Chrome|2016-07-01|14:26:43|2016-07-01|14:26:53|0:00:10|Google Chrome|Applications|1|32
GitHub Pages - Websites for you and your projects, hosted directly from your GitHub repository. Just edit, push, and your changes are live. - Google Chrome|2016-07-01|14:26:53|2016-07-01|14:26:59|0:00:06|Google Chrome|Applications|1|32
GitHub Pages - Websites for you and your projects, hosted directly from your GitHub repository. Just edit, push, and your changes are live. - Google Chrome|2016-07-01|14:26:59|2016-07-01|14:31:53|0:04:54|Google Chrome|Applications|1|32
https://help.github.com/categories/github-pages-basics/|2016-07-01|14:26:32|2016-07-01|14:26:38|0:00:06|help.github.com|Documents|1|32
https://github.com/jorgeluis06/saludprimero.github.io/blob/master/Proyecto_Parcial/Proyecto_Parcial/login.html|2016-07-01|14:26:38|2016-07-01|14:26:43|0:00:05|github.com|Documents|1|32
https://help.github.com/categories/github-pages-basics/|2016-07-01|14:26:43|2016-07-01|14:26:53|0:00:10|help.github.com|Documents|1|32
https://pages.github.com/|2016-07-01|14:26:59|2016-07-01|14:31:53|0:04:54|pages.github.com|Documents|1|32
Git CMD|2016-07-01|14:31:53|2016-07-01|14:32:03|0:00:10|git-cmd|Applications|1|32
Proyecto_Parcial|2016-07-01|14:32:03|2016-07-01|14:32:09|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|32
jorgeluis06.github.io|2016-07-01|14:32:09|2016-07-01|14:32:18|0:00:09|Sistema operativo Microsoft® Windows®|Applications|1|32
index.html|2016-07-01|14:32:18|2016-07-01|14:32:23|0:00:05|Sublime Text|Applications|1|32
index.html|2016-07-01|14:32:18|2016-07-01|14:32:23|0:00:05|index.html|Documents|0|32
Git CMD|2016-07-01|14:32:23|2016-07-01|14:34:36|0:02:13|git-cmd|Applications|1|32
GitHub Pages - Websites for you and your projects, hosted directly from your GitHub repository. Just edit, push, and your changes are live. - Google Chrome|2016-07-01|14:34:36|2016-07-01|14:36:33|0:01:57|Google Chrome|Applications|1|32
https://pages.github.com/|2016-07-01|14:34:36|2016-07-01|14:36:33|0:01:57|pages.github.com|Documents|1|32
Git CMD|2016-07-01|14:36:33|2016-07-01|14:38:23|0:01:50|git-cmd|Applications|1|32
GitHub Pages - Websites for you and your projects, hosted directly from your GitHub repository. Just edit, push, and your changes are live. - Google Chrome|2016-07-01|14:38:23|2016-07-01|14:39:45|0:01:22|Google Chrome|Applications|1|32
https://pages.github.com/|2016-07-01|14:38:23|2016-07-01|14:39:45|0:01:22|pages.github.com|Documents|1|32
Git CMD|2016-07-01|14:39:45|2016-07-01|14:40:54|0:01:09|git-cmd|Applications|1|32
jorgeluis06.github.io/Proyecto_Parcial at master · jorgeluis06/jorgeluis06.github.io - Google Chrome|2016-07-01|14:40:54|2016-07-01|14:41:58|0:01:04|Google Chrome|Applications|1|32
https://github.com/jorgeluis06/jorgeluis06.github.io/tree/master/Proyecto_Parcial|2016-07-01|14:40:54|2016-07-01|14:41:58|0:01:04|github.com|Documents|1|32
jorgeluis06.github.io|2016-07-01|14:41:58|2016-07-01|14:42:19|0:00:21|Sistema operativo Microsoft® Windows®|Applications|1|32
index.html|2016-07-01|14:42:19|2016-07-01|14:43:07|0:00:48|Sublime Text|Applications|1|32
index.html|2016-07-01|14:42:19|2016-07-01|14:43:07|0:00:48|index.html|Documents|0|32
GitHub Pages - Websites for you and your projects, hosted directly from your GitHub repository. Just edit, push, and your changes are live. - Google Chrome|2016-07-01|14:43:07|2016-07-01|14:44:12|0:01:05|Google Chrome|Applications|1|32
https://pages.github.com/|2016-07-01|14:43:07|2016-07-01|14:44:12|0:01:05|pages.github.com|Documents|1|32
jorgeluis06.github.io/Proyecto_Parcial at master · jorgeluis06/jorgeluis06.github.io - Google Chrome|2016-07-01|14:44:12|2016-07-01|14:44:18|0:00:06|Google Chrome|Applications|1|32
Home - Google Chrome|2016-07-01|14:44:18|2016-07-01|14:44:27|0:00:09|Google Chrome|Applications|0|32
https://github.com/jorgeluis06/jorgeluis06.github.io/tree/master/Proyecto_Parcial|2016-07-01|14:44:12|2016-07-01|14:44:18|0:00:06|github.com|Documents|1|32
index.html|2016-07-01|14:44:18|2016-07-01|14:44:27|0:00:09|file|Documents|0|32
SaludPrimero S.A. - Google Chrome|2016-07-01|14:44:27|2016-07-01|14:44:48|0:00:21|Google Chrome|Applications|0|32
Git CMD|2016-07-01|14:44:48|2016-07-01|14:45:12|0:00:24|git-cmd|Applications|1|32
Home - Google Chrome|2016-07-01|14:45:12|2016-07-01|14:46:08|0:00:56|Google Chrome|Applications|0|32
index.html|2016-07-01|14:44:27|2016-07-01|14:44:48|0:00:21|file|Documents|0|32
index.html|2016-07-01|14:45:12|2016-07-01|14:46:08|0:00:56|file|Documents|0|32
Home - Google Chrome|2016-07-01|15:10:54|2016-07-01|15:11:02|0:00:08|Google Chrome|Applications|0|32
index.html|2016-07-01|15:10:54|2016-07-01|15:11:02|0:00:08|file|Documents|0|32
Home - Google Chrome|2016-07-02|13:00:08|2016-07-02|13:00:57|0:00:49|Google Chrome|Applications|0|32
index.html|2016-07-02|13:00:08|2016-07-02|13:00:57|0:00:49|file|Documents|0|32
jorgeluis06 invited you to jorgeluis06/jorgeluis06.github.io - ivan11mosquera@gmail.com - Gmail - Google Chrome|2016-07-02|13:00:57|2016-07-02|13:01:03|0:00:06|Google Chrome|Applications|1|32
Recibidos (388) - ivan11mosquera@gmail.com - Gmail - Google Chrome|2016-07-02|13:01:03|2016-07-02|13:01:28|0:00:25|Google Chrome|Applications|0|32
Recibidos (388) - ivan11mosquera@gmail.com - Gmail - Google Chrome|2016-07-02|13:01:28|2016-07-02|13:01:35|0:00:07|Google Chrome|Applications|0|32
Gmail - Google Chrome|2016-07-02|13:01:35|2016-07-02|13:01:41|0:00:06|Google Chrome|Applications|0|32
Google - Google Chrome|2016-07-02|13:01:41|2016-07-02|13:01:46|0:00:05|Google Chrome|Applications|0|32
saludprimero.github.io/login.html at master · jorgeluis06/saludprimero.github.io - Google Chrome|2016-07-02|13:01:46|2016-07-02|13:01:52|0:00:06|Google Chrome|Applications|1|32
https://mail.google.com/mail/u/0/#inbox/155a7cacee65abc2?compose=new|2016-07-02|13:00:57|2016-07-02|13:01:03|0:00:06|mail.google.com|Documents|0|32
https://mail.google.com/mail/u/0/#inbox|2016-07-02|13:01:03|2016-07-02|13:01:28|0:00:25|mail.google.com|Documents|0|32
https://mail.google.com/mail/u/0/#inbox?compose=new|2016-07-02|13:01:28|2016-07-02|13:01:35|0:00:07|mail.google.com|Documents|0|32
https://accounts.google.com/ServiceLogin?service=mail&passive=true&rm=false&continue=https://mail.google.com/mail/&ss=1&scc=1&ltmpl=default&ltmplcache=2&emr=1&osid=1|2016-07-02|13:01:35|2016-07-02|13:01:41|0:00:06|accounts.google.com|Documents|0|32
https://www.google.com.ec/webhp?ie=UTF-8&rct=j|2016-07-02|13:01:41|2016-07-02|13:01:46|0:00:05|www.google.com.ec|Documents|0|32
https://github.com/jorgeluis06/saludprimero.github.io/blob/master/Proyecto_Parcial/Proyecto_Parcial/login.html|2016-07-02|13:01:46|2016-07-02|13:01:52|0:00:06|github.com|Documents|1|32
GitHub Pages - Websites for you and your projects, hosted directly from your GitHub repository. Just edit, push, and your changes are live. - Google Chrome|2016-07-02|13:01:52|2016-07-02|13:02:06|0:00:14|Google Chrome|Applications|1|32
Sublime Text - Download - Google Chrome|2016-07-02|13:02:06|2016-07-02|13:02:26|0:00:20|Google Chrome|Applications|1|32
SaludPrimero S.A. - Google Chrome|2016-07-02|13:02:26|2016-07-02|13:02:36|0:00:10|Google Chrome|Applications|0|32
Proyecto_Parcial|2016-07-02|13:02:36|2016-07-02|13:03:02|0:00:26|Sistema operativo Microsoft® Windows®|Applications|0|32
https://pages.github.com/|2016-07-02|13:01:52|2016-07-02|13:02:06|0:00:14|pages.github.com|Documents|1|32
https://www.sublimetext.com/3|2016-07-02|13:02:06|2016-07-02|13:02:26|0:00:20|www.sublimetext.com|Documents|1|32
index.html|2016-07-02|13:02:26|2016-07-02|13:02:36|0:00:10|file|Documents|0|32
Escritorio|2016-07-02|13:03:02|2016-07-02|13:03:08|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|32
Proyecto_Parcial|2016-07-02|13:03:08|2016-07-02|13:03:29|0:00:21|Sistema operativo Microsoft® Windows®|Applications|0|32
jorgeluis06.github.io|2016-07-02|13:03:29|2016-07-02|13:03:34|0:00:05|Sistema operativo Microsoft® Windows®|Applications|1|32
Proyecto_Parcial|2016-07-02|13:03:34|2016-07-02|13:03:48|0:00:14|Sistema operativo Microsoft® Windows®|Applications|0|32
index.html|2016-07-02|13:03:48|2016-07-02|13:03:56|0:00:08|Sublime Text|Applications|1|32
index.html|2016-07-02|13:03:48|2016-07-02|13:03:56|0:00:08|index.html|Documents|0|32
Sistema operativo Microsoft® Windows®|2016-07-02|13:03:56|2016-07-02|13:04:05|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|32
Git CMD|2016-07-02|13:04:05|2016-07-02|13:04:19|0:00:14|git-cmd|Applications|1|32
index.html|2016-07-02|13:04:19|2016-07-02|13:04:28|0:00:09|Sublime Text|Applications|1|32
Seleccionar carpeta|2016-07-02|13:04:28|2016-07-02|13:04:43|0:00:15|Sublime Text|Applications|1|32
untitled (Proyecto_Parcial) - Sublime Text (UNREGISTERED)|2016-07-02|13:04:43|2016-07-02|13:04:48|0:00:05|Sublime Text|Applications|1|32
Save Changes?|2016-07-02|13:04:48|2016-07-02|13:04:57|0:00:09|Sublime Text|Applications|1|32
index.html|2016-07-02|13:04:19|2016-07-02|13:04:28|0:00:09|index.html|Documents|0|32
untitled|2016-07-02|13:04:43|2016-07-02|13:04:48|0:00:05|untitled|Documents|0|32
Sistema operativo Microsoft® Windows®|2016-07-02|13:04:57|2016-07-02|13:05:03|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|32
login.html|2016-07-02|13:05:03|2016-07-02|13:05:15|0:00:12|Sublime Text|Applications|1|32
login.html|2016-07-02|13:05:15|2016-07-02|13:05:21|0:00:06|Sublime Text|Applications|1|32
Save Changes?|2016-07-02|13:05:21|2016-07-02|13:05:56|0:00:35|Sublime Text|Applications|1|32
login.html|2016-07-02|13:05:03|2016-07-02|13:05:15|0:00:12|login.html|Documents|0|32
login.html|2016-07-02|13:05:15|2016-07-02|13:05:21|0:00:06|login.html|Documents|0|32
login.html|2016-07-02|13:05:56|2016-07-02|13:06:43|0:00:47|Sublime Text|Applications|1|32
Save Changes?|2016-07-02|13:06:43|2016-07-02|13:07:07|0:00:24|Sublime Text|Applications|1|32
login.html|2016-07-02|13:05:56|2016-07-02|13:06:43|0:00:47|login.html|Documents|0|32
login.html|2016-07-02|13:07:07|2016-07-02|13:07:14|0:00:07|Sublime Text|Applications|1|32
index.html|2016-07-02|13:07:14|2016-07-02|13:07:31|0:00:17|Sublime Text|Applications|1|32
Git CMD|2016-07-02|13:07:31|2016-07-02|13:07:55|0:00:24|git-cmd|Applications|1|32
login.html|2016-07-02|13:07:07|2016-07-02|13:07:14|0:00:07|login.html|Documents|0|32
index.html|2016-07-02|13:07:14|2016-07-02|13:07:31|0:00:17|index.html|Documents|0|32
index.html|2016-07-02|13:07:55|2016-07-02|13:08:24|0:00:29|Sublime Text|Applications|1|32
SaludPrimero S.A. - Google Chrome|2016-07-02|13:08:24|2016-07-02|13:08:46|0:00:22|Google Chrome|Applications|0|32
SaludPrimero S.A. - Google Chrome|2016-07-02|13:08:46|2016-07-02|13:09:07|0:00:21|Google Chrome|Applications|0|32
index.html|2016-07-02|13:07:55|2016-07-02|13:08:24|0:00:29|index.html|Documents|0|32
index.html|2016-07-02|13:08:46|2016-07-02|13:09:07|0:00:21|file|Documents|0|32
SaludPrimero S.A. - Google Chrome|2016-07-02|13:09:07|2016-07-02|13:09:18|0:00:11|Google Chrome|Applications|0|32
SaludPrimero S.A. - Google Chrome|2016-07-02|13:09:18|2016-07-02|13:09:59|0:00:41|Google Chrome|Applications|0|32
index.html|2016-07-02|13:09:18|2016-07-02|13:09:59|0:00:41|file|Documents|0|32
SaludPrimero S.A. - Google Chrome|2016-07-02|13:35:50|2016-07-02|13:36:05|0:00:15|Google Chrome|Applications|0|32
index.html|2016-07-02|13:35:50|2016-07-02|13:36:05|0:00:15|file|Documents|0|32
Cursos de git para profesionales y empresas - Google Chrome|2016-07-02|13:36:05|2016-07-02|13:36:29|0:00:24|Google Chrome|Applications|1|32
Inicio|2016-07-02|13:36:29|2016-07-02|13:36:45|0:00:16|Sistema operativo Microsoft® Windows®|Applications|0|32
index.html|2016-07-02|13:36:45|2016-07-02|13:38:46|0:02:01|Sublime Text|Applications|1|32
http://www.cursodegit.com/|2016-07-02|13:36:05|2016-07-02|13:36:29|0:00:24|www.cursodegit.com|Documents|1|32
index.html|2016-07-02|13:36:45|2016-07-02|13:38:46|0:02:01|index.html|Documents|0|32
login.html|2016-07-02|13:38:46|2016-07-02|13:38:57|0:00:11|Sublime Text|Applications|1|32
login.html|2016-07-02|13:38:46|2016-07-02|13:38:57|0:00:11|login.html|Documents|0|32
Cursos de git para profesionales y empresas - Google Chrome|2016-07-02|13:38:57|2016-07-02|13:40:51|0:01:54|Google Chrome|Applications|1|32
http://www.cursodegit.com/|2016-07-02|13:38:57|2016-07-02|13:40:51|0:01:54|www.cursodegit.com|Documents|1|32
login.html|2016-07-02|13:40:51|2016-07-02|13:41:03|0:00:12|Sublime Text|Applications|1|32
login.html|2016-07-02|13:40:51|2016-07-02|13:41:03|0:00:12|login.html|Documents|0|32
login.html|2016-07-02|13:41:03|2016-07-02|13:41:47|0:00:44|Sublime Text|Applications|1|32
Proyecto_Parcial|2016-07-02|13:41:47|2016-07-02|13:41:53|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|32
login.html|2016-07-02|13:41:03|2016-07-02|13:41:47|0:00:44|login.html|Documents|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-02|13:41:53|2016-07-02|13:42:02|0:00:09|Google Chrome|Applications|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-02|13:42:02|2016-07-02|13:42:40|0:00:38|Google Chrome|Applications|0|32
login.html|2016-07-02|13:42:40|2016-07-02|13:43:14|0:00:34|Sublime Text|Applications|1|32
login.html|2016-07-02|13:41:53|2016-07-02|13:42:02|0:00:09|file|Documents|0|32
login.html|2016-07-02|13:42:40|2016-07-02|13:43:14|0:00:34|login.html|Documents|0|32
login.html|2016-07-02|13:43:14|2016-07-02|13:43:47|0:00:33|Sublime Text|Applications|1|32
login.html|2016-07-02|13:43:47|2016-07-02|13:43:53|0:00:06|Sublime Text|Applications|1|32
login.html|2016-07-02|13:43:14|2016-07-02|13:43:47|0:00:33|login.html|Documents|0|32
login.html|2016-07-02|13:43:47|2016-07-02|13:43:53|0:00:06|login.html|Documents|0|32
login.html - Google Chrome|2016-07-02|13:43:53|2016-07-02|13:43:58|0:00:05|Google Chrome|Applications|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-02|13:43:58|2016-07-02|13:44:07|0:00:09|Google Chrome|Applications|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-02|13:44:07|2016-07-02|13:44:13|0:00:06|Google Chrome|Applications|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-02|13:44:13|2016-07-02|13:44:20|0:00:07|Google Chrome|Applications|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-02|13:44:20|2016-07-02|13:44:26|0:00:06|Google Chrome|Applications|0|32
login.html|2016-07-02|13:43:58|2016-07-02|13:44:07|0:00:09|file|Documents|0|32
login.html|2016-07-02|13:44:13|2016-07-02|13:44:20|0:00:07|file|Documents|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-03|13:46:59|2016-07-03|13:47:41|0:00:42|Google Chrome|Applications|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-03|13:47:41|2016-07-03|13:47:47|0:00:06|Google Chrome|Applications|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-03|13:47:47|2016-07-03|13:47:58|0:00:11|Google Chrome|Applications|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-03|13:47:58|2016-07-03|13:48:08|0:00:10|Google Chrome|Applications|0|32
login.html|2016-07-03|13:47:41|2016-07-03|13:47:47|0:00:06|file|Documents|0|32
login.html|2016-07-03|13:47:58|2016-07-03|13:48:08|0:00:10|file|Documents|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-03|13:50:57|2016-07-03|13:55:02|0:04:05|Google Chrome|Applications|0|32
login.html|2016-07-03|13:50:57|2016-07-03|13:55:02|0:04:05|file|Documents|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-03|13:55:02|2016-07-03|13:55:25|0:00:23|Google Chrome|Applications|0|32
login.html|2016-07-03|13:55:02|2016-07-03|13:55:25|0:00:23|file|Documents|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-03|13:55:26|2016-07-03|13:55:39|0:00:13|Google Chrome|Applications|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-03|14:20:44|2016-07-03|14:20:45|0:00:01|Google Chrome|Applications|0|32
login.html|2016-07-03|14:20:44|2016-07-03|14:20:45|0:00:01|file|Documents|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-03|14:20:59|2016-07-03|14:21:08|0:00:09|Google Chrome|Applications|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-03|14:21:08|2016-07-03|14:21:29|0:00:21|Google Chrome|Applications|0|32
SaludPrimero S.A. - Google Chrome|2016-07-03|14:21:29|2016-07-03|14:21:42|0:00:13|Google Chrome|Applications|0|32
login.html|2016-07-03|14:20:59|2016-07-03|14:21:08|0:00:09|file|Documents|0|32
Git CMD|2016-07-03|14:28:36|2016-07-03|14:28:37|0:00:01|git-cmd|Applications|1|32
Git CMD|2016-07-03|14:30:28|2016-07-03|14:31:02|0:00:34|git-cmd|Applications|1|32
SaludPrimero S.A. - Google Chrome|2016-07-03|14:31:04|2016-07-03|14:31:11|0:00:07|Google Chrome|Applications|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-03|14:31:11|2016-07-03|14:31:20|0:00:09|Google Chrome|Applications|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-03|14:31:20|2016-07-03|14:31:30|0:00:10|Google Chrome|Applications|0|32
login.html|2016-07-03|14:31:30|2016-07-03|14:31:46|0:00:16|Sublime Text|Applications|1|32
index.html|2016-07-03|14:31:04|2016-07-03|14:31:11|0:00:07|file|Documents|0|32
login.html|2016-07-03|14:31:11|2016-07-03|14:31:20|0:00:09|file|Documents|0|32
login.html|2016-07-03|14:31:30|2016-07-03|14:31:46|0:00:16|login.html|Documents|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-03|14:31:46|2016-07-03|14:31:51|0:00:05|Google Chrome|Applications|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-03|14:31:51|2016-07-03|14:32:22|0:00:31|Google Chrome|Applications|0|32
login.html|2016-07-03|14:31:46|2016-07-03|14:31:51|0:00:05|file|Documents|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-03|17:31:23|2016-07-03|17:31:36|0:00:13|Google Chrome|Applications|0|32
login.html|2016-07-03|17:31:36|2016-07-03|17:34:20|0:02:44|Sublime Text|Applications|1|32
login.html|2016-07-03|17:31:36|2016-07-03|17:34:20|0:02:44|login.html|Documents|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-03|17:34:20|2016-07-03|17:34:47|0:00:27|Google Chrome|Applications|0|32
Nueva pestaña - Google Chrome|2016-07-03|17:34:47|2016-07-03|17:35:54|0:01:07|Google Chrome|Applications|0|32
bootsrap - Buscar con Google - Google Chrome|2016-07-03|17:35:54|2016-07-03|17:35:59|0:00:05|Google Chrome|Applications|0|32
Bootstrap · The world's most popular mobile-first and responsive front-end framework. - Google Chrome|2016-07-03|17:35:59|2016-07-03|17:36:07|0:00:08|Google Chrome|Applications|0|32
CSS · Bootstrap - Google Chrome|2016-07-03|17:36:07|2016-07-03|17:38:21|0:02:14|Google Chrome|Applications|0|32
https://www.google.com/search?rct=j&q=bootsrap|2016-07-03|17:35:54|2016-07-03|17:35:59|0:00:05|www.google.com|Documents|0|32
http://getbootstrap.com/|2016-07-03|17:35:59|2016-07-03|17:36:07|0:00:08|getbootstrap.com|Documents|1|32
http://getbootstrap.com/css/|2016-07-03|17:36:07|2016-07-03|17:38:21|0:02:14|getbootstrap.com|Documents|1|32
login.html|2016-07-03|17:38:21|2016-07-03|17:38:33|0:00:12|Sublime Text|Applications|1|32
login.html|2016-07-03|17:38:33|2016-07-03|17:38:41|0:00:08|Sublime Text|Applications|1|32
login.html|2016-07-03|17:38:41|2016-07-03|17:39:00|0:00:19|Sublime Text|Applications|1|32
login.html|2016-07-03|17:38:21|2016-07-03|17:38:33|0:00:12|login.html|Documents|0|32
login.html|2016-07-03|17:38:33|2016-07-03|17:38:41|0:00:08|login.html|Documents|0|32
login.html|2016-07-03|17:38:41|2016-07-03|17:39:00|0:00:19|login.html|Documents|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-03|17:39:00|2016-07-03|17:39:06|0:00:06|Google Chrome|Applications|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-03|17:39:06|2016-07-03|17:39:21|0:00:15|Google Chrome|Applications|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-03|17:39:21|2016-07-03|17:39:30|0:00:09|Google Chrome|Applications|0|32
login.html|2016-07-03|17:39:21|2016-07-03|17:39:30|0:00:09|file|Documents|0|32
Bienvenido a SaludPrimero S.A. - Inicia sesión - Google Chrome|2016-07-03|18:27:13|2016-07-03|18:27:23|0:00:10|Google Chrome|Applications|0|32
CSS · Bootstrap - Google Chrome|2016-07-03|18:27:23|2016-07-03|18:31:32|0:04:09|Google Chrome|Applications|0|32
http://getbootstrap.com/css/|2016-07-03|18:27:23|2016-07-03|18:31:32|0:04:09|getbootstrap.com|Documents|1|32
Sistema operativo Microsoft® Windows®|2016-07-03|18:31:32|2016-07-03|18:31:47|0:00:15|Sistema operativo Microsoft® Windows®|Applications|0|32
CSS · Bootstrap - Google Chrome|2016-07-03|18:31:47|2016-07-03|18:36:53|0:05:06|Google Chrome|Applications|0|32
http://getbootstrap.com/css/|2016-07-03|18:31:47|2016-07-03|18:36:53|0:05:06|getbootstrap.com|Documents|1|32
login.html|2016-07-03|18:36:53|2016-07-03|18:36:59|0:00:06|Sublime Text|Applications|1|32
login.html|2016-07-03|18:36:59|2016-07-03|18:37:50|0:00:51|Sublime Text|Applications|1|32
login.html|2016-07-03|18:36:53|2016-07-03|18:36:59|0:00:06|login.html|Documents|0|32
login.html|2016-07-03|18:36:59|2016-07-03|18:37:50|0:00:51|login.html|Documents|0|32
CSS · Bootstrap - Google Chrome|2016-07-03|18:37:50|2016-07-03|18:37:55|0:00:05|Google Chrome|Applications|0|32
CSS · Bootstrap - Google Chrome|2016-07-03|18:37:55|2016-07-03|18:38:05|0:00:10|Google Chrome|Applications|0|32
Aplicaciones - Google Chrome|2016-07-03|18:38:05|2016-07-03|18:38:45|0:00:40|Google Chrome|Applications|0|32
http://getbootstrap.com/css/|2016-07-03|18:37:50|2016-07-03|18:37:55|0:00:05|getbootstrap.com|Documents|1|32
chrome://apps/|2016-07-03|18:38:05|2016-07-03|18:38:45|0:00:40|apps|Documents|0|32
Gmail - Google Chrome|2016-07-03|18:38:45|2016-07-03|18:38:53|0:00:08|Google Chrome|Applications|0|32
Recibidos (390) - ivan11mosquera@gmail.com - Gmail - Google Chrome|2016-07-03|18:38:53|2016-07-03|18:39:02|0:00:09|Google Chrome|Applications|0|32
