index.html|2016-06-15|11:08:49|2016-06-15|11:09:29|0:00:40|Notepad++|Applications|1|29
http://www.w3schools.com/tags/tag_p.asp|2016-06-15|11:08:16|2016-06-15|11:08:22|0:00:06|www.w3schools.com|Documents|1|29
index.html|2016-06-15|11:08:28|2016-06-15|11:08:33|0:00:05|file|Documents|0|29
index.html|2016-06-15|11:08:33|2016-06-15|11:08:38|0:00:05|file|Documents|0|29
index.html|2016-06-15|11:08:38|2016-06-15|11:08:49|0:00:11|index.html|Documents|0|29
index.html|2016-06-15|11:08:49|2016-06-15|11:09:29|0:00:40|index.html|Documents|0|29
index.html|2016-06-15|11:09:29|2016-06-15|11:09:34|0:00:05|Notepad++|Applications|1|29
EcuadorPrimero S.A. - Google Chrome|2016-06-15|11:09:34|2016-06-15|11:09:44|0:00:10|Google Chrome|Applications|0|29
index.html|2016-06-15|11:09:44|2016-06-15|11:10:18|0:00:34|Notepad++|Applications|1|29
index.html|2016-06-15|11:09:29|2016-06-15|11:09:34|0:00:05|index.html|Documents|0|29
index.html|2016-06-15|11:09:34|2016-06-15|11:09:44|0:00:10|file|Documents|0|29
index.html|2016-06-15|11:09:44|2016-06-15|11:10:18|0:00:34|index.html|Documents|0|29
index.html|2016-06-15|11:10:18|2016-06-15|11:10:25|0:00:07|Notepad++|Applications|1|29
EcuadorPrimero S.A. - Google Chrome|2016-06-15|11:10:25|2016-06-15|11:10:35|0:00:10|Google Chrome|Applications|0|29
index.html|2016-06-15|11:10:35|2016-06-15|11:11:08|0:00:33|Notepad++|Applications|1|29
index.html|2016-06-15|11:10:18|2016-06-15|11:10:25|0:00:07|index.html|Documents|0|29
index.html|2016-06-15|11:10:25|2016-06-15|11:10:35|0:00:10|file|Documents|0|29
index.html|2016-06-15|11:10:35|2016-06-15|11:11:08|0:00:33|index.html|Documents|0|29
Conversaciones: Carlos Luis Manosalvas Holst - Google Chrome|2016-06-15|11:11:08|2016-06-15|11:11:21|0:00:13|Google Chrome|Applications|0|29
Conversaciones: Carlos Luis Manosalvas Holst - Google Chrome|2016-06-15|11:11:21|2016-06-15|11:11:36|0:00:15|Google Chrome|Applications|0|29
Conversaciones: Carlos Luis Manosalvas Holst - Google Chrome|2016-06-15|11:11:36|2016-06-15|11:11:41|0:00:05|Google Chrome|Applications|0|29
index.html|2016-06-15|11:11:41|2016-06-15|11:12:23|0:00:42|Notepad++|Applications|1|29
https://www.sidweb.espol.edu.ec/conversations#/conversations/395704|2016-06-15|11:11:08|2016-06-15|11:11:21|0:00:13|www.sidweb.espol.edu.ec|Documents|0|29
https://www.sidweb.espol.edu.ec/conversations#|2016-06-15|11:11:21|2016-06-15|11:11:36|0:00:15|www.sidweb.espol.edu.ec|Documents|0|29
https://www.sidweb.espol.edu.ec/conversations#/conversations/493356|2016-06-15|11:11:36|2016-06-15|11:11:41|0:00:05|www.sidweb.espol.edu.ec|Documents|0|29
index.html|2016-06-15|11:11:41|2016-06-15|11:12:23|0:00:42|index.html|Documents|0|29
index.html|2016-06-15|11:12:23|2016-06-15|11:12:48|0:00:25|Notepad++|Applications|1|29
EcuadorPrimero S.A. - Google Chrome|2016-06-15|11:12:48|2016-06-15|11:13:01|0:00:13|Google Chrome|Applications|0|29
index.html|2016-06-15|11:12:23|2016-06-15|11:12:48|0:00:25|index.html|Documents|0|29
index.html|2016-06-15|11:12:48|2016-06-15|11:13:01|0:00:13|file|Documents|0|29
index.html|2016-06-15|11:13:01|2016-06-15|11:13:10|0:00:09|Notepad++|Applications|1|29
EcuadorPrimero S.A. - Google Chrome|2016-06-15|11:13:10|2016-06-15|11:13:38|0:00:28|Google Chrome|Applications|0|29
index.html|2016-06-15|11:13:38|2016-06-15|11:13:53|0:00:15|Notepad++|Applications|1|29
EcuadorPrimero S.A. - Google Chrome|2016-06-15|11:13:53|2016-06-15|11:14:05|0:00:12|Google Chrome|Applications|0|29
index.html|2016-06-15|11:13:01|2016-06-15|11:13:10|0:00:09|index.html|Documents|0|29
index.html|2016-06-15|11:13:10|2016-06-15|11:13:38|0:00:28|file|Documents|0|29
index.html|2016-06-15|11:13:38|2016-06-15|11:13:53|0:00:15|index.html|Documents|0|29
index.html|2016-06-15|11:13:53|2016-06-15|11:14:05|0:00:12|file|Documents|0|29
index.html|2016-06-15|11:14:05|2016-06-15|11:14:28|0:00:23|Notepad++|Applications|1|29
index.html|2016-06-15|11:14:28|2016-06-15|11:14:52|0:00:24|Notepad++|Applications|1|29
EcuadorPrimero S.A. - Google Chrome|2016-06-15|11:14:52|2016-06-15|11:15:03|0:00:11|Google Chrome|Applications|0|29
index.html|2016-06-15|11:14:05|2016-06-15|11:14:28|0:00:23|index.html|Documents|0|29
index.html|2016-06-15|11:14:28|2016-06-15|11:14:52|0:00:24|index.html|Documents|0|29
index.html|2016-06-15|11:14:52|2016-06-15|11:15:03|0:00:11|file|Documents|0|29
index.html|2016-06-15|11:15:03|2016-06-15|11:15:27|0:00:24|Notepad++|Applications|1|29
EcuadorPrimero S.A. - Google Chrome|2016-06-15|11:15:27|2016-06-15|11:15:47|0:00:20|Google Chrome|Applications|0|29
index.html|2016-06-15|11:15:47|2016-06-15|11:16:19|0:00:32|Notepad++|Applications|1|29
index.html|2016-06-15|11:15:03|2016-06-15|11:15:27|0:00:24|index.html|Documents|0|29
index.html|2016-06-15|11:15:27|2016-06-15|11:15:47|0:00:20|file|Documents|0|29
index.html|2016-06-15|11:15:47|2016-06-15|11:16:19|0:00:32|index.html|Documents|0|29
principal2 - Visualizador de fotos de Windows|2016-06-15|11:16:19|2016-06-15|11:16:27|0:00:08|COM Surrogate|Applications|0|29
EcuadorPrimero S.A. - Google Chrome|2016-06-15|11:16:27|2016-06-15|11:16:34|0:00:07|Google Chrome|Applications|0|29
practica - Word (Error de activación de productos)|2016-06-15|11:16:34|2016-06-15|11:16:39|0:00:05|Microsoft Word|Applications|0|29
index.html|2016-06-15|11:16:39|2016-06-15|11:17:46|0:01:07|Notepad++|Applications|1|29
index.html|2016-06-15|11:16:27|2016-06-15|11:16:34|0:00:07|file|Documents|0|29
practica.docx|2016-06-15|11:16:34|2016-06-15|11:16:39|0:00:05|practica.docx|Documents|0|29
index.html|2016-06-15|11:16:39|2016-06-15|11:17:46|0:01:07|index.html|Documents|0|29
EcuadorPrimero S.A. - Google Chrome|2016-06-15|11:17:46|2016-06-15|11:17:57|0:00:11|Google Chrome|Applications|0|29
practica - Word (Error de activación de productos)|2016-06-15|11:17:57|2016-06-15|11:18:21|0:00:24|Microsoft Word|Applications|0|29
index.html|2016-06-15|11:17:46|2016-06-15|11:17:57|0:00:11|file|Documents|0|29
practica.docx|2016-06-15|11:17:57|2016-06-15|11:18:21|0:00:24|practica.docx|Documents|0|29
index.html|2016-06-15|11:18:21|2016-06-15|11:19:16|0:00:55|Notepad++|Applications|1|29
index.html|2016-06-15|11:18:21|2016-06-15|11:19:16|0:00:55|index.html|Documents|0|29
index.html|2016-06-15|11:19:16|2016-06-15|11:19:31|0:00:15|Notepad++|Applications|1|29
EcuadorPrimero S.A. - Google Chrome|2016-06-15|11:19:31|2016-06-15|11:20:03|0:00:32|Google Chrome|Applications|0|29
index.html|2016-06-15|11:19:16|2016-06-15|11:19:31|0:00:15|index.html|Documents|0|29
index.html|2016-06-15|11:19:31|2016-06-15|11:20:03|0:00:32|file|Documents|0|29
practica - Word (Error de activación de productos)|2016-06-15|11:20:03|2016-06-15|11:20:09|0:00:06|Microsoft Word|Applications|0|29
index.html|2016-06-15|11:20:09|2016-06-15|11:20:26|0:00:17|Notepad++|Applications|1|29
index.html|2016-06-15|11:20:26|2016-06-15|11:20:47|0:00:21|Notepad++|Applications|1|29
EcuadorPrimero S.A. - Google Chrome|2016-06-15|11:20:47|2016-06-15|11:20:58|0:00:11|Google Chrome|Applications|0|29
index.html|2016-06-15|11:20:58|2016-06-15|11:21:22|0:00:24|Notepad++|Applications|1|29
practica.docx|2016-06-15|11:20:03|2016-06-15|11:20:09|0:00:06|practica.docx|Documents|0|29
index.html|2016-06-15|11:20:09|2016-06-15|11:20:26|0:00:17|index.html|Documents|0|29
index.html|2016-06-15|11:20:26|2016-06-15|11:20:47|0:00:21|index.html|Documents|0|29
index.html|2016-06-15|11:20:47|2016-06-15|11:20:58|0:00:11|file|Documents|0|29
index.html|2016-06-15|11:20:58|2016-06-15|11:21:22|0:00:24|index.html|Documents|0|29
index.html|2016-06-15|11:21:22|2016-06-15|11:22:05|0:00:43|Notepad++|Applications|1|29
index.html|2016-06-15|11:21:22|2016-06-15|11:22:05|0:00:43|index.html|Documents|0|29
EcuadorPrimero S.A. - Google Chrome|2016-06-15|11:22:05|2016-06-15|11:22:13|0:00:08|Google Chrome|Applications|0|29
index.html|2016-06-15|11:22:13|2016-06-15|11:22:22|0:00:09|Notepad++|Applications|1|29
index.html|2016-06-15|11:22:22|2016-06-15|11:22:43|0:00:21|Notepad++|Applications|1|29
EcuadorPrimero S.A. - Google Chrome|2016-06-15|11:22:43|2016-06-15|11:22:52|0:00:09|Google Chrome|Applications|0|29
Conversaciones: Carlos Luis Manosalvas Holst - Google Chrome|2016-06-15|11:22:52|2016-06-15|11:22:57|0:00:05|Google Chrome|Applications|0|29
Conversaciones: Carlos Luis Manosalvas Holst - Google Chrome|2016-06-15|11:22:57|2016-06-15|11:23:12|0:00:15|Google Chrome|Applications|0|29
index.html|2016-06-15|11:22:05|2016-06-15|11:22:13|0:00:08|file|Documents|0|29
index.html|2016-06-15|11:22:13|2016-06-15|11:22:22|0:00:09|index.html|Documents|0|29
index.html|2016-06-15|11:22:22|2016-06-15|11:22:43|0:00:21|index.html|Documents|0|29
index.html|2016-06-15|11:22:43|2016-06-15|11:22:52|0:00:09|file|Documents|0|29
https://www.sidweb.espol.edu.ec/conversations#/conversations/493356|2016-06-15|11:22:52|2016-06-15|11:22:57|0:00:05|www.sidweb.espol.edu.ec|Documents|0|29
https://www.sidweb.espol.edu.ec/conversations#|2016-06-15|11:22:57|2016-06-15|11:23:12|0:00:15|www.sidweb.espol.edu.ec|Documents|0|29
Abrir|2016-06-15|11:23:12|2016-06-15|11:23:35|0:00:23|Google Chrome|Applications|0|29
Conversaciones: Carlos Luis Manosalvas Holst - Google Chrome|2016-06-15|11:23:35|2016-06-15|11:23:51|0:00:16|Google Chrome|Applications|0|29
Conversaciones: Carlos Luis Manosalvas Holst - Google Chrome|2016-06-15|11:23:51|2016-06-15|11:24:16|0:00:25|Google Chrome|Applications|0|29
https://www.sidweb.espol.edu.ec/conversations#|2016-06-15|11:23:35|2016-06-15|11:23:51|0:00:16|www.sidweb.espol.edu.ec|Documents|0|29
https://www.sidweb.espol.edu.ec/conversations#/conversations/493360|2016-06-15|11:23:51|2016-06-15|11:24:16|0:00:25|www.sidweb.espol.edu.ec|Documents|0|29
CSS · Bootstrap - Google Chrome|2016-06-15|11:24:21|2016-06-15|11:24:26|0:00:05|Google Chrome|Applications|0|29
Lorem Ipsum - All the facts - Lipsum generator - Google Chrome|2016-06-15|11:24:26|2016-06-15|11:24:31|0:00:05|Google Chrome|Applications|0|29
https://upload.wikimedia.org/wikipedia/commons/8/81/Wikimedia-logo.svg - Google Chrome|2016-06-15|11:24:31|2016-06-15|11:24:38|0:00:07|Google Chrome|Applications|0|29
practica - Word (Error de activación de productos)|2016-06-15|11:24:38|2016-06-15|11:24:44|0:00:06|Microsoft Word|Applications|0|29
Bibliotecas|2016-06-15|11:24:44|2016-06-15|11:24:52|0:00:08|Sistema operativo Microsoft® Windows®|Applications|0|29
Program Manager|2016-06-15|11:24:52|2016-06-15|11:29:53|0:05:01|Sistema operativo Microsoft® Windows®|Applications|0|29
https://auth.espol.edu.ec/logout?destination=https:%2F%2Fwww.sidweb.espol.edu.ec%2Flogin|2016-06-15|11:24:16|2016-06-15|11:24:21|0:00:05|auth.espol.edu.ec|Documents|0|29
http://getbootstrap.com/css/#buttons|2016-06-15|11:24:21|2016-06-15|11:24:26|0:00:05|getbootstrap.com|Documents|1|29
http://es.lipsum.com/|2016-06-15|11:24:26|2016-06-15|11:24:31|0:00:05|es.lipsum.com|Documents|0|29
https://upload.wikimedia.org/wikipedia/commons/8/81/Wikimedia-logo.svg|2016-06-15|11:24:31|2016-06-15|11:24:38|0:00:07|upload.wikimedia.org|Documents|0|29
practica.docx|2016-06-15|11:24:38|2016-06-15|11:24:44|0:00:06|practica.docx|Documents|0|29
https://auth.espol.edu.ec/login?service=https:%2F%2Fwww.sidweb.espol.edu.ec%2Flogin|2016-06-15|11:29:53|2016-06-15|11:30:06|0:00:13|auth.espol.edu.ec|Documents|0|29
Actividad reciente - Google Chrome|2016-06-15|11:30:06|2016-06-15|11:30:12|0:00:06|Google Chrome|Applications|0|29
Practica Bootstrap: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-06-15|11:30:12|2016-06-15|11:30:17|0:00:05|Google Chrome|Applications|0|29
Abrir|2016-06-15|11:30:17|2016-06-15|11:30:22|0:00:05|Google Chrome|Applications|0|29
Practica Bootstrap: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-06-15|11:30:22|2016-06-15|11:30:43|0:00:21|Google Chrome|Applications|0|29
bootstrap.zip - WinRAR (copia de evaluación)|2016-06-15|11:30:43|2016-06-15|11:30:50|0:00:07|WinRAR|Applications|1|29
EcuadorPrimero S.A. - Internet Explorer|2016-06-15|11:30:50|2016-06-15|11:30:56|0:00:06|Internet Explorer|Applications|0|29
bootstrap.zip - WinRAR (copia de evaluación)|2016-06-15|11:30:56|2016-06-15|11:31:01|0:00:05|WinRAR|Applications|1|29
Practica Bootstrap: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-06-15|11:31:01|2016-06-15|11:31:08|0:00:07|Google Chrome|Applications|0|29
https://www.sidweb.espol.edu.ec/|2016-06-15|11:30:06|2016-06-15|11:30:12|0:00:06|www.sidweb.espol.edu.ec|Documents|0|29
https://www.sidweb.espol.edu.ec/courses/32682/assignments/111740#submit|2016-06-15|11:30:12|2016-06-15|11:30:17|0:00:05|www.sidweb.espol.edu.ec|Documents|0|29
https://www.sidweb.espol.edu.ec/courses/32682/assignments/111740#submit|2016-06-15|11:30:22|2016-06-15|11:30:43|0:00:21|www.sidweb.espol.edu.ec|Documents|0|29
https://www.sidweb.espol.edu.ec/courses/32682/assignments/111740|2016-06-15|11:31:01|2016-06-15|11:31:08|0:00:07|www.sidweb.espol.edu.ec|Documents|0|29
Bibliotecas|2016-06-15|11:31:08|2016-06-15|11:31:14|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|29
Sistema operativo Microsoft® Windows®|2016-08-04|10:30:03|2016-08-04|10:30:26|0:00:23|Sistema operativo Microsoft® Windows®|Applications|0|29
Program Manager|2016-08-20|11:56:53|2016-08-20|11:57:04|0:00:11|Sistema operativo Microsoft® Windows®|Applications|0|29
Sistema operativo Microsoft® Windows®|2016-08-20|11:57:04|2016-08-20|11:57:11|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|29
Mozilla Firefox Web Browser — — Mozilla - Mozilla Firefox|2016-08-20|11:57:11|2016-08-20|11:57:17|0:00:06|Firefox|Applications|0|29
Más protección. Máxima privacidad. Solo con Firefox. - Mozilla Firefox|2016-08-20|11:57:17|2016-08-20|11:57:34|0:00:17|Firefox|Applications|0|29
Página de inicio de Mozilla Firefox - Mozilla Firefox|2016-08-20|11:57:34|2016-08-20|11:57:41|0:00:07|Firefox|Applications|0|29
Pestaña nueva - Mozilla Firefox|2016-08-20|11:57:41|2016-08-20|11:57:46|0:00:05|Firefox|Applications|0|29
Sign in to GitHub · GitHub - Mozilla Firefox|2016-08-20|11:57:46|2016-08-20|11:58:01|0:00:15|Firefox|Applications|1|29
https://www.mozilla.org/es-ES/firefox/46.0.1/firstrun/|2016-08-20|11:57:11|2016-08-20|11:57:17|0:00:06|www.mozilla.org|Documents|0|29
https://www.mozilla.org/es-ES/firefox/46.0.1/firstrun/learnmore/|2016-08-20|11:57:17|2016-08-20|11:57:34|0:00:17|www.mozilla.org|Documents|1|29
https://github.com/login|2016-08-20|11:57:46|2016-08-20|11:58:01|0:00:15|github.com|Documents|1|29
GitHub - Mozilla Firefox|2016-08-20|11:58:01|2016-08-20|11:58:36|0:00:35|Firefox|Applications|1|29
github - Buscar con Google - Mozilla Firefox|2016-08-20|11:58:36|2016-08-20|11:58:41|0:00:05|Firefox|Applications|1|29
Abriendo GitHubSetup.exe|2016-08-20|11:58:41|2016-08-20|11:58:46|0:00:05|Firefox|Applications|1|29
GitHub Setup|2016-08-20|11:58:46|2016-08-20|11:58:51|0:00:05|GitHubSetup|Applications|1|29
https://github.com/|2016-08-20|11:58:01|2016-08-20|11:58:36|0:00:35|github.com|Documents|1|29
https://www.google.com/search?q=github&ie=utf-8&oe=utf-8&client=firefox-b-ab&gfe_rd=cr&ei=Poy4V52GG-Ow8weS_Y6ADA|2016-08-20|11:58:36|2016-08-20|11:58:41|0:00:05|www.google.com|Documents|1|29
Instalación de la aplicación - Advertencia de seguridad|2016-08-20|11:58:51|2016-08-20|11:58:56|0:00:05|Microsoft® .NET Framework|Applications|0|29
(2%) Instalando GitHub|2016-08-20|11:58:56|2016-08-20|11:59:01|0:00:05|Microsoft® .NET Framework|Applications|1|29
(5%) Instalando GitHub|2016-08-20|11:59:01|2016-08-20|11:59:06|0:00:05|Microsoft® .NET Framework|Applications|1|29
Menú Inicio|2016-08-20|11:59:06|2016-08-20|11:59:13|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|29
cmd.exe|2016-08-20|11:59:13|2016-08-20|11:59:26|0:00:13|Sistema operativo Microsoft® Windows®|Applications|1|29
Node.js - Mozilla Firefox|2016-08-20|11:59:26|2016-08-20|11:59:40|0:00:14|Firefox|Applications|1|29
Node.js Setup|2016-08-20|11:59:40|2016-08-20|12:00:04|0:00:24|Windows Installer - Unicode|Applications|1|29
https://nodejs.org/en/|2016-08-20|11:59:26|2016-08-20|11:59:40|0:00:14|nodejs.org|Documents|1|29
(95%) Instalando GitHub|2016-08-20|12:00:04|2016-08-20|12:00:09|0:00:05|Microsoft® .NET Framework|Applications|1|29
GitHub - Mozilla Firefox|2016-08-20|12:00:09|2016-08-20|12:00:32|0:00:23|Firefox|Applications|1|29
Sistema operativo Microsoft® Windows®|2016-08-20|12:00:32|2016-08-20|12:00:37|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|29
Node.js Setup|2016-08-20|12:00:37|2016-08-20|12:00:49|0:00:12|Windows Installer - Unicode|Applications|1|29
mavemore/saludprimero - Mozilla Firefox|2016-08-20|12:00:49|2016-08-20|12:01:00|0:00:11|Firefox|Applications|0|29
https://github.com/|2016-08-20|12:00:09|2016-08-20|12:00:32|0:00:23|github.com|Documents|1|29
https://github.com/mavemore/saludprimero|2016-08-20|12:00:49|2016-08-20|12:01:00|0:00:11|github.com|Documents|1|29
Contributors to mavemore/saludprimero - Mozilla Firefox|2016-08-20|12:01:00|2016-08-20|12:01:10|0:00:10|Firefox|Applications|0|29
Watchers · mavemore/saludprimero - Mozilla Firefox|2016-08-20|12:01:10|2016-08-20|12:01:30|0:00:20|Firefox|Applications|0|29
Contributors to mavemore/saludprimero - Mozilla Firefox|2016-08-20|12:01:30|2016-08-20|12:01:35|0:00:05|Firefox|Applications|0|29
Commit Activity · mavemore/saludprimero - Mozilla Firefox|2016-08-20|12:01:35|2016-08-20|12:01:43|0:00:08|Firefox|Applications|0|29
Code frequency · mavemore/saludprimero - Mozilla Firefox|2016-08-20|12:01:43|2016-08-20|12:01:51|0:00:08|Firefox|Applications|0|29
https://github.com/mavemore/saludprimero/graphs/contributors|2016-08-20|12:01:00|2016-08-20|12:01:10|0:00:10|github.com|Documents|1|29
https://github.com/mavemore/saludprimero/watchers|2016-08-20|12:01:10|2016-08-20|12:01:30|0:00:20|github.com|Documents|1|29
https://github.com/mavemore/saludprimero/graphs/contributors|2016-08-20|12:01:30|2016-08-20|12:01:35|0:00:05|github.com|Documents|1|29
https://github.com/mavemore/saludprimero/graphs/commit-activity|2016-08-20|12:01:35|2016-08-20|12:01:43|0:00:08|github.com|Documents|1|29
https://github.com/mavemore/saludprimero/graphs/code-frequency|2016-08-20|12:01:43|2016-08-20|12:01:51|0:00:08|github.com|Documents|1|29
Sistema operativo Microsoft® Windows®|2016-08-20|12:01:51|2016-08-20|12:01:56|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|29
GitHub|2016-08-20|12:01:56|2016-08-20|12:02:29|0:00:33|GitHub Desktop|Applications|1|29
Commit Activity · mavemore/saludprimero - Mozilla Firefox|2016-08-20|12:02:29|2016-08-20|12:02:34|0:00:05|Firefox|Applications|0|29
mavemore/saludprimero - Mozilla Firefox|2016-08-20|12:02:34|2016-08-20|12:02:46|0:00:12|Firefox|Applications|0|29
GitHub|2016-08-20|12:02:46|2016-08-20|12:03:03|0:00:17|GitHub Desktop|Applications|1|29
https://github.com/mavemore/saludprimero/graphs/commit-activity|2016-08-20|12:02:29|2016-08-20|12:02:34|0:00:05|github.com|Documents|1|29
https://github.com/mavemore/saludprimero|2016-08-20|12:02:34|2016-08-20|12:02:46|0:00:12|github.com|Documents|1|29
GitHub Desktop - Simple collaboration from your desktop - Mozilla Firefox|2016-08-20|12:03:03|2016-08-20|12:03:11|0:00:08|Firefox|Applications|1|29
GitHub|2016-08-20|12:03:11|2016-08-20|12:03:20|0:00:09|GitHub Desktop|Applications|1|29
GitHub Desktop - Simple collaboration from your desktop - Mozilla Firefox|2016-08-20|12:03:20|2016-08-20|12:03:25|0:00:05|Firefox|Applications|1|29
Pestaña nueva - Mozilla Firefox|2016-08-20|12:03:25|2016-08-20|12:03:31|0:00:06|Firefox|Applications|0|29
Sublime Text: The text editor you'll fall in love with - Mozilla Firefox|2016-08-20|12:03:31|2016-08-20|12:03:38|0:00:07|Firefox|Applications|1|29
Sublime Text - Download - Mozilla Firefox|2016-08-20|12:03:38|2016-08-20|12:03:52|0:00:14|Firefox|Applications|1|29
Sublime Text: The text editor you'll fall in love with - Mozilla Firefox|2016-08-20|12:03:52|2016-08-20|12:04:00|0:00:08|Firefox|Applications|1|29
https://desktop.github.com/|2016-08-20|12:03:03|2016-08-20|12:03:11|0:00:08|desktop.github.com|Documents|1|29
https://desktop.github.com/|2016-08-20|12:03:20|2016-08-20|12:03:25|0:00:05|desktop.github.com|Documents|1|29
https://www.sublimetext.com/|2016-08-20|12:03:31|2016-08-20|12:03:38|0:00:07|www.sublimetext.com|Documents|1|29
https://www.sublimetext.com/3|2016-08-20|12:03:38|2016-08-20|12:03:52|0:00:14|www.sublimetext.com|Documents|1|29
https://www.sublimetext.com/|2016-08-20|12:03:52|2016-08-20|12:04:00|0:00:08|www.sublimetext.com|Documents|1|29
Sublime Text - Download - Mozilla Firefox|2016-08-20|12:04:00|2016-08-20|12:04:26|0:00:26|Firefox|Applications|1|29
Setup - Sublime Text 2|2016-08-20|12:04:26|2016-08-20|12:04:33|0:00:07|Sublime Text 2.0.2a Setup|Applications|1|29
Menú Inicio|2016-08-20|12:04:33|2016-08-20|12:04:38|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|29
Sistema operativo Microsoft® Windows®|2016-08-20|12:04:38|2016-08-20|12:04:44|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|29
GitHub Desktop - Simple collaboration from your desktop - Mozilla Firefox|2016-08-20|12:04:44|2016-08-20|12:04:56|0:00:12|Firefox|Applications|1|29
https://www.sublimetext.com/2|2016-08-20|12:04:00|2016-08-20|12:04:26|0:00:26|www.sublimetext.com|Documents|1|29
https://desktop.github.com/|2016-08-20|12:04:44|2016-08-20|12:04:56|0:00:12|desktop.github.com|Documents|1|29
untitled - Sublime Text 2 (UNREGISTERED)|2016-08-20|12:04:56|2016-08-20|12:05:02|0:00:06|Sublime Text 2|Applications|1|29
Buscar carpeta|2016-08-20|12:05:02|2016-08-20|12:05:20|0:00:18|Sublime Text 2|Applications|1|29
saludprimero|2016-08-20|12:05:20|2016-08-20|12:05:28|0:00:08|Sistema operativo Microsoft® Windows®|Applications|0|29
Buscar carpeta|2016-08-20|12:05:28|2016-08-20|12:05:52|0:00:24|Sublime Text 2|Applications|1|29
untitled (app) - Sublime Text 2 (UNREGISTERED)|2016-08-20|12:05:52|2016-08-20|12:06:13|0:00:21|Sublime Text 2|Applications|1|29
untitled|2016-08-20|12:04:56|2016-08-20|12:05:02|0:00:06|untitled|Documents|0|29
untitled|2016-08-20|12:05:52|2016-08-20|12:06:13|0:00:21|untitled|Documents|0|29
admin_muestra.jade|2016-08-20|12:06:13|2016-08-20|12:06:28|0:00:15|Sublime Text 2|Applications|1|29
untitled • (app) - Sublime Text 2 (UNREGISTERED)|2016-08-20|12:06:28|2016-08-20|12:06:34|0:00:06|Sublime Text 2|Applications|1|29
admin_muestra.jade|2016-08-20|12:06:34|2016-08-20|12:07:27|0:00:53|Sublime Text 2|Applications|1|29
admin_muestra.jade|2016-08-20|12:06:13|2016-08-20|12:06:28|0:00:15|admin_muestra.jade|Documents|1|29
untitled|2016-08-20|12:06:28|2016-08-20|12:06:34|0:00:06|untitled|Documents|0|29
admin_muestra.jade|2016-08-20|12:06:34|2016-08-20|12:07:27|0:00:53|admin_muestra.jade|Documents|1|29
Pestaña nueva - Mozilla Firefox|2016-08-20|12:07:27|2016-08-20|12:07:33|0:00:06|Firefox|Applications|0|29
PhpStorm IDE :: JetBrains PhpStorm - Mozilla Firefox|2016-08-20|12:07:33|2016-08-20|12:07:51|0:00:18|Firefox|Applications|1|29
https://www.jetbrains.com/phpstorm/|2016-08-20|12:07:33|2016-08-20|12:07:51|0:00:18|www.jetbrains.com|Documents|1|29
Thank you for downloading PhpStorm! - Mozilla Firefox|2016-08-20|12:07:51|2016-08-20|12:08:02|0:00:11|Firefox|Applications|1|29
saludprimero|2016-08-20|12:08:02|2016-08-20|12:08:25|0:00:23|Sistema operativo Microsoft® Windows®|Applications|0|29
cmd.exe|2016-08-20|12:08:25|2016-08-20|12:08:38|0:00:13|Sistema operativo Microsoft® Windows®|Applications|1|29
npm|2016-08-20|12:08:38|2016-08-20|12:09:19|0:00:41|Sistema operativo Microsoft® Windows®|Applications|0|29
https://www.jetbrains.com/phpstorm/download/download-thanks.html?platform=windows|2016-08-20|12:07:51|2016-08-20|12:08:02|0:00:11|www.jetbrains.com|Documents|1|29
app|2016-08-20|12:09:19|2016-08-20|12:09:33|0:00:14|Sistema operativo Microsoft® Windows®|Applications|0|29
models|2016-08-20|12:09:33|2016-08-20|12:09:40|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|29
node_modules|2016-08-20|12:09:40|2016-08-20|12:09:46|0:00:06|Sistema operativo Microsoft® Windows®|Applications|1|29
javascripts|2016-08-20|12:09:46|2016-08-20|12:09:51|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|29
app|2016-08-20|12:09:51|2016-08-20|12:09:56|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|29
operario|2016-08-20|12:09:56|2016-08-20|12:10:01|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|29
public|2016-08-20|12:10:01|2016-08-20|12:10:06|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|29
npm|2016-08-20|12:10:06|2016-08-20|12:10:12|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|29
Pestaña nueva - Mozilla Firefox|2016-08-20|12:10:12|2016-08-20|12:10:18|0:00:06|Firefox|Applications|0|29
Pestaña nueva - Mozilla Firefox|2016-08-20|12:10:18|2016-08-20|12:10:23|0:00:05|Firefox|Applications|0|29
Pestaña nueva - Mozilla Firefox|2016-08-20|12:10:23|2016-08-20|12:10:28|0:00:05|Firefox|Applications|0|29
