Administrador de Proyectos - Google Chrome|2016-07-20|10:27:24|2016-07-20|10:31:47|0:04:23|Google Chrome|Applications|0|35
http://localhost:8080/AdmProyectos/home.jsp|2016-07-20|10:27:24|2016-07-20|10:31:47|0:04:23|localhost|Documents|1|35
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:31:47|2016-07-20|10:35:36|0:03:49|NetBeans IDE 8.1|Applications|1|35
GitHub|2016-07-20|10:35:36|2016-07-20|10:36:05|0:00:29|GitHub Desktop|Applications|1|35
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:36:05|2016-07-20|10:36:16|0:00:11|NetBeans IDE 8.1|Applications|1|35
Documentos|2016-07-20|10:36:16|2016-07-20|10:36:21|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|35
Practica_JSP|2016-07-20|10:36:21|2016-07-20|10:36:28|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|35
AdmProyectos|2016-07-20|10:36:28|2016-07-20|10:36:35|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|35
Practica_JSP|2016-07-20|10:36:35|2016-07-20|10:36:47|0:00:12|Sistema operativo Microsoft® Windows®|Applications|0|35
GitHub|2016-07-20|10:36:47|2016-07-20|10:38:31|0:01:44|GitHub Desktop|Applications|1|35
Administrador de Proyectos - Google Chrome|2016-07-20|10:38:31|2016-07-20|10:38:36|0:00:05|Google Chrome|Applications|0|35
Administrador de Proyectos - Google Chrome|2016-07-20|10:38:36|2016-07-20|10:38:42|0:00:06|Google Chrome|Applications|0|35
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|10:38:42|2016-07-20|10:39:50|0:01:08|Google Chrome|Applications|1|35
http://localhost:8080/AdmProyectos/home.jsp|2016-07-20|10:38:31|2016-07-20|10:38:36|0:00:05|localhost|Documents|1|35
http://localhost:8080/AdmProyectos/|2016-07-20|10:38:36|2016-07-20|10:38:42|0:00:06|localhost|Documents|1|35
http://localhost:8080/AdmProyectos/undefined|2016-07-20|10:38:42|2016-07-20|10:39:50|0:01:08|localhost|Documents|1|35
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:39:50|2016-07-20|10:41:51|0:02:01|NetBeans IDE 8.1|Applications|1|35
Administrador de Proyectos - Google Chrome|2016-07-20|10:41:51|2016-07-20|10:41:57|0:00:06|Google Chrome|Applications|0|35
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|10:41:57|2016-07-20|10:42:02|0:00:05|Google Chrome|Applications|1|35
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:42:02|2016-07-20|10:42:26|0:00:24|NetBeans IDE 8.1|Applications|1|35
http://localhost:8080/AdmProyectos/|2016-07-20|10:41:51|2016-07-20|10:41:57|0:00:06|localhost|Documents|1|35
http://localhost:8080/AdmProyectos/undefined|2016-07-20|10:41:57|2016-07-20|10:42:02|0:00:05|localhost|Documents|1|35
Administrador de Proyectos - Google Chrome|2016-07-20|10:42:26|2016-07-20|10:42:36|0:00:10|Google Chrome|Applications|0|35
Administrador de Proyectos - Google Chrome|2016-07-20|10:42:36|2016-07-20|10:42:41|0:00:05|Google Chrome|Applications|0|35
Administrador de Proyectos - Google Chrome|2016-07-20|10:42:41|2016-07-20|10:44:32|0:01:51|Google Chrome|Applications|0|35
http://localhost:8080/AdmProyectos/|2016-07-20|10:42:26|2016-07-20|10:42:36|0:00:10|localhost|Documents|1|35
http://localhost:8080/AdmProyectos/home.jsp|2016-07-20|10:42:36|2016-07-20|10:42:41|0:00:05|localhost|Documents|1|35
http://localhost:8080/AdmProyectos/|2016-07-20|10:42:41|2016-07-20|10:44:32|0:01:51|localhost|Documents|1|35
GitHub|2016-07-20|10:44:32|2016-07-20|10:45:14|0:00:42|GitHub Desktop|Applications|1|35
Conmutación de tareas|2016-07-20|10:45:14|2016-07-20|10:45:24|0:00:10|Sistema operativo Microsoft® Windows®|Applications|0|35
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:45:24|2016-07-20|10:45:30|0:00:06|NetBeans IDE 8.1|Applications|1|35
Project Properties - AdmProyectos|2016-07-20|10:45:30|2016-07-20|10:45:35|0:00:05|NetBeans IDE 8.1|Applications|1|35
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:45:35|2016-07-20|10:45:40|0:00:05|NetBeans IDE 8.1|Applications|1|35
GitHub|2016-07-20|10:45:40|2016-07-20|10:45:45|0:00:05|GitHub Desktop|Applications|1|35
AdmProyectos|2016-07-20|10:45:45|2016-07-20|10:45:50|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|35
Practica_JSP|2016-07-20|10:45:50|2016-07-20|10:46:05|0:00:15|Sistema operativo Microsoft® Windows®|Applications|0|35
GitHub|2016-07-20|10:46:05|2016-07-20|10:47:16|0:01:11|GitHub Desktop|Applications|1|35
Administrador de Proyectos - Google Chrome|2016-07-20|10:47:16|2016-07-20|10:47:21|0:00:05|Google Chrome|Applications|0|35
http://localhost:8080/AdmProyectos/|2016-07-20|10:47:16|2016-07-20|10:47:21|0:00:05|localhost|Documents|1|35
1469023255_706__PracticaServlets.pdf - Adobe Reader|2016-07-20|10:47:21|2016-07-20|10:47:44|0:00:23|Adobe Reader|Applications|0|35
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:47:44|2016-07-20|10:47:53|0:00:09|NetBeans IDE 8.1|Applications|1|35
New Java Class|2016-07-20|10:47:53|2016-07-20|10:47:58|0:00:05|NetBeans IDE 8.1|Applications|1|35
1469023255_706__PracticaServlets.pdf - Adobe Reader|2016-07-20|10:47:58|2016-07-20|10:48:04|0:00:06|Adobe Reader|Applications|0|35
New Java Class|2016-07-20|10:48:04|2016-07-20|10:48:15|0:00:11|NetBeans IDE 8.1|Applications|1|35
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:48:15|2016-07-20|10:48:29|0:00:14|NetBeans IDE 8.1|Applications|1|35
1469023255_706__PracticaServlets.pdf|2016-07-20|10:47:21|2016-07-20|10:47:44|0:00:23|1469023255_706__PracticaServlets.pdf|Documents|0|35
1469023255_706__PracticaServlets.pdf|2016-07-20|10:47:58|2016-07-20|10:48:04|0:00:06|1469023255_706__PracticaServlets.pdf|Documents|0|35
1469023255_706__PracticaServlets.pdf - Adobe Reader|2016-07-20|10:48:29|2016-07-20|10:50:01|0:01:32|Adobe Reader|Applications|0|35
1469023255_706__PracticaServlets.pdf|2016-07-20|10:48:29|2016-07-20|10:50:01|0:01:32|1469023255_706__PracticaServlets.pdf|Documents|0|35
GitHub|2016-07-20|10:50:01|2016-07-20|10:50:06|0:00:05|GitHub Desktop|Applications|1|35
Program Manager|2016-07-20|10:50:06|2016-07-20|10:50:16|0:00:10|Sistema operativo Microsoft® Windows®|Applications|0|35
Menú Inicio|2016-07-20|10:50:16|2016-07-20|10:50:38|0:00:22|Sistema operativo Microsoft® Windows®|Applications|0|35
MySQL Utilities Console|2016-07-20|10:50:38|2016-07-20|10:50:59|0:00:21|mysqluc|Applications|0|35
Menú Inicio|2016-07-20|10:50:59|2016-07-20|10:51:28|0:00:29|Sistema operativo Microsoft® Windows®|Applications|0|35
MySQL Utilities Console|2016-07-20|10:51:28|2016-07-20|10:52:04|0:00:36|mysqluc|Applications|0|35
GitHub Desktop - Simple collaboration from your desktop - Google Chrome|2016-07-20|10:52:04|2016-07-20|10:52:28|0:00:24|Google Chrome|Applications|1|35
https://desktop.github.com/|2016-07-20|10:52:04|2016-07-20|10:52:28|0:00:24|desktop.github.com|Documents|1|35
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:52:28|2016-07-20|10:54:35|0:02:07|NetBeans IDE 8.1|Applications|1|35
GitHub Desktop - Simple collaboration from your desktop - Google Chrome|2016-07-20|10:54:35|2016-07-20|10:54:46|0:00:11|Google Chrome|Applications|1|35
GitHub Desktop - Simple collaboration from your desktop - Google Chrome|2016-07-20|10:54:46|2016-07-20|10:54:54|0:00:08|Google Chrome|Applications|1|35
crear db mysql consola - Buscar con Google - Google Chrome|2016-07-20|10:54:54|2016-07-20|10:55:02|0:00:08|Google Chrome|Applications|0|35
MySQL por línea de comandos - Google Chrome|2016-07-20|10:55:02|2016-07-20|10:55:34|0:00:32|Google Chrome|Applications|0|35
https://desktop.github.com/|2016-07-20|10:54:35|2016-07-20|10:54:46|0:00:11|desktop.github.com|Documents|1|35
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=crear db mysql consola|2016-07-20|10:54:54|2016-07-20|10:55:02|0:00:08|www.google.com.ec|Documents|0|35
http://www.desarrolloweb.com/articulos/2408.php|2016-07-20|10:55:02|2016-07-20|10:55:34|0:00:32|www.desarrolloweb.com|Documents|0|35
MySQL Utilities Console|2016-07-20|10:55:34|2016-07-20|10:56:44|0:01:10|mysqluc|Applications|0|35
MySQL por línea de comandos - Google Chrome|2016-07-20|10:56:44|2016-07-20|10:58:16|0:01:32|Google Chrome|Applications|0|35
http://www.desarrolloweb.com/articulos/2408.php|2016-07-20|10:56:44|2016-07-20|10:58:16|0:01:32|www.desarrolloweb.com|Documents|0|35
MySQL Utilities Console|2016-07-20|10:58:16|2016-07-20|10:59:27|0:01:11|mysqluc|Applications|0|35
MySQL por línea de comandos - Google Chrome|2016-07-20|10:59:27|2016-07-20|11:03:04|0:03:37|Google Chrome|Applications|0|35
http://www.desarrolloweb.com/articulos/2408.php|2016-07-20|10:59:27|2016-07-20|11:03:04|0:03:37|www.desarrolloweb.com|Documents|0|35
Administrador de Proyectos - Google Chrome|2016-07-20|11:03:04|2016-07-20|11:03:15|0:00:11|Google Chrome|Applications|0|35
Administrador de Proyectos - Google Chrome|2016-07-20|11:03:15|2016-07-20|11:03:46|0:00:31|Google Chrome|Applications|0|35
http://localhost:8080/AdmProyectos/|2016-07-20|11:03:04|2016-07-20|11:03:15|0:00:11|localhost|Documents|1|35
http://localhost:8080/AdmProyectos/home.jsp|2016-07-20|11:03:15|2016-07-20|11:03:46|0:00:31|localhost|Documents|1|35
MySQL Utilities Console|2016-07-20|11:03:46|2016-07-20|11:03:52|0:00:06|mysqluc|Applications|0|35
AdmProyectos - NetBeans IDE 8.1|2016-07-20|11:03:52|2016-07-20|11:07:23|0:03:31|NetBeans IDE 8.1|Applications|1|35
MySQL por línea de comandos - Google Chrome|2016-07-20|11:07:23|2016-07-20|11:07:29|0:00:06|Google Chrome|Applications|0|35
MySQL por línea de comandos - Google Chrome|2016-07-20|11:07:29|2016-07-20|11:07:35|0:00:06|Google Chrome|Applications|0|35
Sistema operativo Microsoft® Windows®|2016-07-20|11:07:35|2016-07-20|11:07:43|0:00:08|Sistema operativo Microsoft® Windows®|Applications|0|35
Menú Inicio|2016-07-20|11:07:43|2016-07-20|11:07:50|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|35
Sistema operativo Microsoft® Windows®|2016-07-20|11:07:50|2016-07-20|11:07:57|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|35
WAMPSERVER Homepage - Google Chrome|2016-07-20|11:07:57|2016-07-20|11:08:06|0:00:09|Google Chrome|Applications|0|35
phpMyAdmin - Google Chrome|2016-07-20|11:08:06|2016-07-20|11:08:32|0:00:26|Google Chrome|Applications|0|35
http://www.desarrolloweb.com/articulos/2408.php|2016-07-20|11:07:23|2016-07-20|11:07:29|0:00:06|www.desarrolloweb.com|Documents|0|35
http://localhost:8080/AdmProyectos|2016-07-20|11:07:29|2016-07-20|11:07:35|0:00:06|localhost|Documents|1|35
http://localhost/|2016-07-20|11:07:57|2016-07-20|11:08:06|0:00:09|localhost|Documents|1|35
http://localhost/phpmyadmin/|2016-07-20|11:08:06|2016-07-20|11:08:32|0:00:26|localhost|Documents|1|35
wampmanager|2016-07-20|11:08:32|2016-07-20|11:09:02|0:00:30|wampmanager|Applications|1|35
Internet Explorer 11|2016-07-20|11:09:02|2016-07-20|11:09:07|0:00:05|Internet Explorer|Applications|0|35
phpMyAdmin - Google Chrome|2016-07-20|11:09:07|2016-07-20|11:09:23|0:00:16|Google Chrome|Applications|0|35
http://localhost/phpmyadmin/|2016-07-20|11:09:07|2016-07-20|11:09:23|0:00:16|localhost|Documents|1|35
Administrador de Proyectos - Google Chrome|2016-07-20|11:09:23|2016-07-20|11:09:31|0:00:08|Google Chrome|Applications|0|35
phpMyAdmin - Google Chrome|2016-07-20|11:09:31|2016-07-20|11:09:46|0:00:15|Google Chrome|Applications|0|35
phpmyadmin - Buscar con Google - Google Chrome|2016-07-20|11:09:46|2016-07-20|11:10:16|0:00:30|Google Chrome|Applications|0|35
phpmyadmin tutorial español - Buscar con Google - Google Chrome|2016-07-20|11:10:16|2016-07-20|11:10:22|0:00:06|Google Chrome|Applications|0|35
http://localhost:8080/AdmProyectos/|2016-07-20|11:09:23|2016-07-20|11:09:31|0:00:08|localhost|Documents|1|35
http://localhost/phpmyadmin/|2016-07-20|11:09:31|2016-07-20|11:09:46|0:00:15|localhost|Documents|1|35
https://www.google.com.ec/search?q=phpmyadmin&oq=phpmyadmin&aqs=chrome..69i57j69i60j0l4.5070j0j4&sourceid=chrome&ie=UTF-8|2016-07-20|11:09:46|2016-07-20|11:10:16|0:00:30|www.google.com.ec|Documents|0|35
https://www.google.com.ec/search?q=phpmyadmin&oq=phpmyadmin&aqs=chrome..69i57j69i60j0l4.5070j0j4&sourceid=chrome&ie=UTF-8#q=phpmyadmin+tutorial+español|2016-07-20|11:10:16|2016-07-20|11:10:22|0:00:06|www.google.com.ec|Documents|0|35
¡Bienvenido a la documentación de phpMyAdmin! — documentación de phpMyAdmin - 4.7.0-dev - Google Chrome|2016-07-20|11:10:22|2016-07-20|11:10:29|0:00:07|Google Chrome|Applications|0|35
Introducción — documentación de phpMyAdmin - 4.7.0-dev - Google Chrome|2016-07-20|11:10:29|2016-07-20|11:10:39|0:00:10|Google Chrome|Applications|0|35
Requisitos — documentación de phpMyAdmin - 4.7.0-dev - Google Chrome|2016-07-20|11:10:39|2016-07-20|11:10:51|0:00:12|Google Chrome|Applications|0|35
Instalación — documentación de phpMyAdmin - 4.7.0-dev - Google Chrome|2016-07-20|11:10:51|2016-07-20|11:11:08|0:00:17|Google Chrome|Applications|0|35
Instalación — documentación de phpMyAdmin - 4.7.0-dev - Google Chrome|2016-07-20|11:11:08|2016-07-20|11:11:14|0:00:06|Google Chrome|Applications|0|35
ingreso a phpmyadmin - Buscar con Google - Google Chrome|2016-07-20|11:11:14|2016-07-20|11:11:23|0:00:09|Google Chrome|Applications|0|35
http://docs.phpmyadmin.net/es/latest/|2016-07-20|11:10:22|2016-07-20|11:10:29|0:00:07|docs.phpmyadmin.net|Documents|0|35
http://docs.phpmyadmin.net/es/latest/intro.html|2016-07-20|11:10:29|2016-07-20|11:10:39|0:00:10|docs.phpmyadmin.net|Documents|0|35
http://docs.phpmyadmin.net/es/latest/require.html|2016-07-20|11:10:39|2016-07-20|11:10:51|0:00:12|docs.phpmyadmin.net|Documents|0|35
http://docs.phpmyadmin.net/es/latest/setup.html|2016-07-20|11:10:51|2016-07-20|11:11:08|0:00:17|docs.phpmyadmin.net|Documents|0|35
https://www.google.com.ec/search?q=ingreso+a+phpmyadmin&oq=ingreso+a+php&aqs=chrome.1.69i57j0l5.5952j0j4&sourceid=chrome&ie=UTF-8|2016-07-20|11:11:14|2016-07-20|11:11:23|0:00:09|www.google.com.ec|Documents|0|35
Moodle en Español: como entrar a phpmyadmin - Google Chrome|2016-07-20|11:11:23|2016-07-20|11:11:42|0:00:19|Google Chrome|Applications|0|35
phpMyAdmin - Google Chrome|2016-07-20|11:11:42|2016-07-20|11:11:49|0:00:07|Google Chrome|Applications|0|35
Sistema operativo Microsoft® Windows®|2016-07-20|11:11:49|2016-07-20|11:11:56|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|35
wampmanager|2016-07-20|11:11:56|2016-07-20|11:12:10|0:00:14|wampmanager|Applications|1|35
phpMyAdmin - Internet Explorer|2016-07-20|11:12:10|2016-07-20|11:12:16|0:00:06|Internet Explorer|Applications|0|35
phpMyAdmin - Google Chrome|2016-07-20|11:12:16|2016-07-20|11:12:23|0:00:07|Google Chrome|Applications|0|35
https://moodle.org/mod/forum/discuss.php?d=171155|2016-07-20|11:11:23|2016-07-20|11:11:42|0:00:19|moodle.org|Documents|0|35
http://localhost/phpmyadmin/|2016-07-20|11:11:42|2016-07-20|11:11:49|0:00:07|localhost|Documents|1|35
http://localhost/phpmyadmin/|2016-07-20|11:12:10|2016-07-20|11:12:16|0:00:06|localhost|Documents|1|35
http://localhost/phpmyadmin/|2016-07-20|11:12:16|2016-07-20|11:12:23|0:00:07|localhost|Documents|1|35
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|11:12:23|2016-07-20|11:12:29|0:00:06|Google Chrome|Applications|1|35
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|11:12:29|2016-07-20|11:12:34|0:00:05|Google Chrome|Applications|1|35
http://localhost:7070/phpmyadmin/ no está disponible. - Google Chrome|2016-07-20|11:12:34|2016-07-20|11:12:43|0:00:09|Google Chrome|Applications|1|35
Sistema operativo Microsoft® Windows®|2016-07-20|11:12:43|2016-07-20|11:12:59|0:00:16|Sistema operativo Microsoft® Windows®|Applications|0|35
wampmanager|2016-07-20|11:12:59|2016-07-20|11:13:29|0:00:30|wampmanager|Applications|1|35
http://localhost:8080/phpmyadmin/|2016-07-20|11:12:23|2016-07-20|11:12:29|0:00:06|localhost|Documents|1|35
http://localhost/phpmyadmin/|2016-07-20|11:12:29|2016-07-20|11:12:34|0:00:05|localhost|Documents|1|35
http://localhost:7070/phpmyadmin/|2016-07-20|11:12:34|2016-07-20|11:12:43|0:00:09|localhost|Documents|1|35
wjvelez/Practica_JSP: Práctica de JSP - Google Chrome|2016-07-20|11:13:29|2016-07-20|11:13:47|0:00:18|Google Chrome|Applications|0|35
Nueva pestaña - Google Chrome|2016-07-20|11:13:47|2016-07-20|11:13:57|0:00:10|Google Chrome|Applications|0|35
phpMyAdmin - Google Chrome|2016-07-20|11:13:57|2016-07-20|11:14:04|0:00:07|Google Chrome|Applications|0|35
Program Manager|2016-07-20|11:14:04|2016-07-20|11:14:13|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|35
AdmProyectos - NetBeans IDE 8.1|2016-07-20|11:14:13|2016-07-20|11:14:18|0:00:05|NetBeans IDE 8.1|Applications|1|35
https://github.com/wjvelez/Practica_JSP|2016-07-20|11:13:29|2016-07-20|11:13:47|0:00:18|github.com|Documents|1|35
http://localhost:8080/AdmProyectos|2016-07-20|11:13:47|2016-07-20|11:13:57|0:00:10|localhost|Documents|1|35
http://localhost/phpmyadmin/|2016-07-20|11:13:57|2016-07-20|11:14:04|0:00:07|localhost|Documents|1|35
wampmanager|2016-07-20|11:14:18|2016-07-20|11:14:37|0:00:19|wampmanager|Applications|1|35
Mozilla Firefox Web Browser — — Mozilla - Mozilla Firefox|2016-07-20|11:14:37|2016-07-20|11:14:44|0:00:07|Firefox|Applications|0|35
WAMPSERVER Homepage - Mozilla Firefox|2016-07-20|11:14:44|2016-07-20|11:15:01|0:00:17|Firefox|Applications|0|35
phpMyAdmin - Mozilla Firefox|2016-07-20|11:15:01|2016-07-20|11:15:06|0:00:05|Firefox|Applications|0|35
WAMPSERVER Homepage - Mozilla Firefox|2016-07-20|11:15:06|2016-07-20|11:15:31|0:00:25|Firefox|Applications|0|35
https://www.mozilla.org/es-ES/firefox/46.0.1/firstrun/|2016-07-20|11:14:37|2016-07-20|11:14:44|0:00:07|www.mozilla.org|Documents|0|35
http://localhost/|2016-07-20|11:14:44|2016-07-20|11:15:01|0:00:17|localhost|Documents|1|35
http://localhost/phpmyadmin/|2016-07-20|11:15:01|2016-07-20|11:15:06|0:00:05|localhost|Documents|1|35
http://localhost/|2016-07-20|11:15:06|2016-07-20|11:15:31|0:00:25|localhost|Documents|1|35
Menú Inicio|2016-07-20|11:15:31|2016-07-20|11:16:09|0:00:38|Sistema operativo Microsoft® Windows®|Applications|0|35
Sistema operativo Microsoft® Windows®|2016-07-20|11:16:09|2016-07-20|11:16:18|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|35
wampmanager|2016-07-20|11:16:18|2016-07-20|11:16:35|0:00:17|wampmanager|Applications|1|35
WAMPSERVER Homepage - Mozilla Firefox|2016-07-20|11:16:35|2016-07-20|11:16:40|0:00:05|Firefox|Applications|0|35
WAMPSERVER Homepage - Mozilla Firefox|2016-07-20|11:16:40|2016-07-20|11:16:50|0:00:10|Firefox|Applications|0|35
Mozilla Firefox|2016-07-20|11:16:50|2016-07-20|11:17:05|0:00:15|Firefox|Applications|0|35
wampmanager|2016-07-20|11:17:05|2016-07-20|11:17:34|0:00:29|wampmanager|Applications|1|35
http://localhost/|2016-07-20|11:16:35|2016-07-20|11:16:40|0:00:05|localhost|Documents|1|35
http://localhost:3306/|2016-07-20|11:16:40|2016-07-20|11:16:50|0:00:10|localhost|Documents|1|35
http://localhost:3306/phpmyadmin|2016-07-20|11:16:50|2016-07-20|11:17:05|0:00:15|localhost|Documents|1|35
Bloc de notas|2016-07-20|11:17:34|2016-07-20|11:17:39|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|35
Mozilla Firefox|2016-07-20|11:17:39|2016-07-20|11:17:44|0:00:05|Firefox|Applications|0|35
Sistema operativo Microsoft® Windows®|2016-07-20|11:17:44|2016-07-20|11:17:50|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|35
wampmanager|2016-07-20|11:17:50|2016-07-20|11:18:42|0:00:52|wampmanager|Applications|1|35
http://localhost:3306/phpmyadmin|2016-07-20|11:17:39|2016-07-20|11:17:44|0:00:05|localhost|Documents|1|35
phpMyAdmin - Google Chrome|2016-07-20|11:18:42|2016-07-20|11:18:48|0:00:06|Google Chrome|Applications|0|35
phpMyAdmin - Google Chrome|2016-07-20|11:18:48|2016-07-20|11:18:54|0:00:06|Google Chrome|Applications|0|35
wampmanager|2016-07-20|11:18:54|2016-07-20|11:19:21|0:00:27|wampmanager|Applications|1|35
http://localhost/phpmyadmin/|2016-07-20|11:18:42|2016-07-20|11:18:48|0:00:06|localhost|Documents|1|35
http://localhost/phpmyadmin/url.php?url=http:%2F%2Fphp.net%2Fmanual%2Fen%2Fbook.mbstring.php|2016-07-20|11:18:48|2016-07-20|11:18:54|0:00:06|localhost|Documents|1|35
Inicio|2016-07-20|11:19:21|2016-07-20|11:19:27|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|35
AdmProyectos - NetBeans IDE 8.1|2016-07-20|11:19:27|2016-07-20|11:22:44|0:03:17|NetBeans IDE 8.1|Applications|1|35
1469023255_706__PracticaServlets.pdf - Adobe Reader|2016-07-20|11:22:44|2016-07-20|11:23:05|0:00:21|Adobe Reader|Applications|0|35
AdmProyectos - NetBeans IDE 8.1|2016-07-20|11:23:05|2016-07-20|11:23:36|0:00:31|NetBeans IDE 8.1|Applications|1|35
1469023255_706__PracticaServlets.pdf|2016-07-20|11:22:44|2016-07-20|11:23:05|0:00:21|1469023255_706__PracticaServlets.pdf|Documents|0|35
Inicio|2016-07-20|11:23:36|2016-07-20|11:23:53|0:00:17|Sistema operativo Microsoft® Windows®|Applications|0|35
wjvelez/Practica_JSP: Práctica de JSP - Google Chrome|2016-07-20|11:23:53|2016-07-20|11:24:02|0:00:09|Google Chrome|Applications|0|35
Inicio|2016-07-20|11:24:02|2016-07-20|11:24:07|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|35
Program Manager|2016-07-20|11:24:07|2016-07-20|11:24:56|0:00:49|Sistema operativo Microsoft® Windows®|Applications|0|35
https://github.com/wjvelez/Practica_JSP|2016-07-20|11:23:53|2016-07-20|11:24:02|0:00:09|github.com|Documents|1|35
Menú Inicio|2016-07-20|11:24:56|2016-07-20|11:24:58|0:00:02|Sistema operativo Microsoft® Windows®|Applications|0|35
Inicio|2016-08-04|10:38:09|2016-08-04|10:38:17|0:00:08|Sistema operativo Microsoft® Windows®|Applications|0|35
Sistema operativo Microsoft® Windows®|2016-08-04|10:38:17|2016-08-04|10:38:21|0:00:04|Sistema operativo Microsoft® Windows®|Applications|0|35
Chrome - Google Chrome|2016-08-17|14:43:49|2016-08-17|14:43:54|0:00:05|Google Chrome|Applications|0|35
Google - Google Chrome|2016-08-17|14:43:54|2016-08-17|14:43:59|0:00:05|Google Chrome|Applications|0|35
node js isntall - Buscar con Google - Google Chrome|2016-08-17|14:43:59|2016-08-17|14:44:04|0:00:05|Google Chrome|Applications|1|35
Node.js - Google Chrome|2016-08-17|14:44:18|2016-08-17|14:44:34|0:00:16|Google Chrome|Applications|1|35
Inicio|2016-08-17|14:44:34|2016-08-17|14:44:59|0:00:25|Sistema operativo Microsoft® Windows®|Applications|0|35
chrome://chrome-signin/?access_point=0&reason=0|2016-08-17|14:43:49|2016-08-17|14:43:54|0:00:05|chrome-signin|Documents|0|35
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8|2016-08-17|14:43:54|2016-08-17|14:43:59|0:00:05|www.google.com.ec|Documents|0|35
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=node js isntall|2016-08-17|14:43:59|2016-08-17|14:44:04|0:00:05|www.google.com.ec|Documents|1|35
https://nodejs.org/en/download/|2016-08-17|14:44:04|2016-08-17|14:44:18|0:00:14|nodejs.org|Documents|1|35
https://nodejs.org/en/|2016-08-17|14:44:18|2016-08-17|14:44:34|0:00:16|nodejs.org|Documents|1|35
Windows Installer|2016-08-17|14:44:59|2016-08-17|14:45:04|0:00:05|Windows Installer - Unicode|Applications|0|35
Node.js Setup|2016-08-17|14:45:04|2016-08-17|14:45:14|0:00:10|Windows Installer - Unicode|Applications|1|35
Nueva pestaña - Google Chrome|2016-08-17|14:45:14|2016-08-17|14:45:21|0:00:07|Google Chrome|Applications|0|35
instal nodemailer - Buscar con Google - Google Chrome|2016-08-17|14:45:21|2016-08-17|14:45:36|0:00:15|Google Chrome|Applications|1|35
pdfmaker js - Buscar con Google - Google Chrome|2016-08-17|14:45:36|2016-08-17|14:45:41|0:00:05|Google Chrome|Applications|1|35
Inicio|2016-08-17|14:45:41|2016-08-17|14:45:46|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|35
Nodemailer – Send e-mails with Node.JS - Google Chrome|2016-08-17|14:45:46|2016-08-17|14:46:00|0:00:14|Google Chrome|Applications|1|35
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=instal nodemailer|2016-08-17|14:45:21|2016-08-17|14:45:36|0:00:15|www.google.com.ec|Documents|1|35
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=pdfmaker+js|2016-08-17|14:45:36|2016-08-17|14:45:41|0:00:05|www.google.com.ec|Documents|1|35
https://nodemailer.com/|2016-08-17|14:45:46|2016-08-17|14:46:00|0:00:14|nodemailer.com|Documents|1|35
Node.js Setup|2016-08-17|14:46:00|2016-08-17|14:46:15|0:00:15|Windows Installer - Unicode|Applications|1|35
nodemailer - Google Chrome|2016-08-17|14:46:15|2016-08-17|14:46:24|0:00:09|Google Chrome|Applications|1|35
pdfmake.org/#/ - Google Chrome|2016-08-17|14:46:24|2016-08-17|14:46:32|0:00:08|Google Chrome|Applications|0|35
Node.js - Google Chrome|2016-08-17|14:46:32|2016-08-17|14:46:37|0:00:05|Google Chrome|Applications|1|35
3djs node - Buscar con Google - Google Chrome|2016-08-17|14:46:37|2016-08-17|14:46:44|0:00:07|Google Chrome|Applications|1|35
Ejecutar|2016-08-17|14:46:44|2016-08-17|14:46:49|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|35
