end.cmd|2017-01-17|23:13:52|2017-01-17|23:14:11|0:00:19|end.cmd|Documents|1|18
end.cmd|2017-01-17|23:14:11|2017-01-17|23:14:24|0:00:13|Windows Command Processor|Applications|1|18
end.cmd - Notepad|2017-01-17|23:14:24|2017-01-17|23:14:31|0:00:07|Notepad|Applications|1|18
end.cmd|2017-01-17|23:14:31|2017-01-17|23:14:38|0:00:07|Windows Command Processor|Applications|1|18
end.cmd - Notepad|2017-01-17|23:14:38|2017-01-17|23:14:49|0:00:11|Notepad|Applications|1|18
end.cmd|2017-01-17|23:14:49|2017-01-17|23:14:57|0:00:08|Windows Command Processor|Applications|1|18
Commits · LeoEras/MTB - Google Chrome|2017-01-17|23:14:57|2017-01-17|23:15:03|0:00:06|Google Chrome|Applications|0|18
LeoEras/MTB - Google Chrome|2017-01-17|23:15:03|2017-01-17|23:15:25|0:00:22|Google Chrome|Applications|0|18
end.cmd|2017-01-17|23:14:24|2017-01-17|23:14:31|0:00:07|end.cmd|Documents|1|18
end.cmd|2017-01-17|23:14:38|2017-01-17|23:14:49|0:00:11|end.cmd|Documents|1|18
https://github.com/LeoEras/MTB/commits/master|2017-01-17|23:14:57|2017-01-17|23:15:03|0:00:06|github.com|Documents|1|18
https://github.com/LeoEras/MTB|2017-01-17|23:15:03|2017-01-17|23:15:25|0:00:22|github.com|Documents|1|18
LeoEras/MTB at 0 - Google Chrome|2017-01-17|23:15:25|2017-01-17|23:15:31|0:00:06|Google Chrome|Applications|0|18
MTB/end.cmd at 0 · LeoEras/MTB - Google Chrome|2017-01-17|23:15:31|2017-01-17|23:16:12|0:00:41|Google Chrome|Applications|1|18
https://github.com/LeoEras/MTB/tree/0|2017-01-17|23:15:25|2017-01-17|23:15:31|0:00:06|github.com|Documents|1|18
https://github.com/LeoEras/MTB/blob/0/end.cmd|2017-01-17|23:15:31|2017-01-17|23:16:12|0:00:41|github.com|Documents|1|18
Task Scheduler|2017-01-17|23:16:12|2017-01-17|23:17:43|0:01:31|Task Scheduler|Applications|0|18
Task Scheduler (Not Responding)|2017-01-17|23:17:43|2017-01-17|23:18:09|0:00:26|Desktop Window Manager|Applications|0|18
End Snap-in|2017-01-17|23:18:09|2017-01-17|23:18:18|0:00:09|End Snap|Applications|0|18
Unhandled Exception in Managed Code Snap-in|2017-01-17|23:18:18|2017-01-17|23:18:23|0:00:05|Unhandled Exception in Managed Code Snap|Applications|0|18
Start menu|2017-01-17|23:18:23|2017-01-17|23:19:44|0:01:21|Windows Explorer|Applications|0|18
MTB/end.cmd at 0 · LeoEras/MTB - Google Chrome|2017-01-17|23:19:44|2017-01-17|23:20:21|0:00:37|Google Chrome|Applications|1|18
https://github.com/LeoEras/MTB/blob/0/end.cmd|2017-01-17|23:19:44|2017-01-17|23:20:21|0:00:37|github.com|Documents|1|18
Start|2017-01-17|23:20:21|2017-01-17|23:20:34|0:00:13|Windows Explorer|Applications|0|18
Task Scheduler|2017-01-17|23:20:34|2017-01-17|23:24:08|0:03:34|Task Scheduler|Applications|0|18
Windows Explorer|2017-01-17|23:29:11|2017-01-17|23:29:20|0:00:09|Windows Explorer|Applications|0|18
Task Scheduler|2017-01-17|23:29:20|2017-01-17|23:30:19|0:00:59|Task Scheduler|Applications|0|18
Computer|2017-01-17|23:30:19|2017-01-17|23:30:25|0:00:06|Windows Explorer|Applications|0|18
Folder Access Denied|2017-01-17|23:30:25|2017-01-17|23:30:35|0:00:10|Windows Explorer|Applications|0|18
Program Files (x86)|2017-01-17|23:30:35|2017-01-17|23:30:42|0:00:07|Windows Explorer|Applications|0|18
MTB|2017-01-17|23:30:42|2017-01-17|23:30:58|0:00:16|Windows Explorer|Applications|0|18
Task Scheduler|2017-01-17|23:30:58|2017-01-17|23:33:05|0:02:07|Task Scheduler|Applications|0|18
Start|2017-01-17|23:33:05|2017-01-17|23:33:39|0:00:34|Windows Explorer|Applications|0|18
MTB|2017-01-17|23:33:39|2017-01-17|23:33:52|0:00:13|Windows Explorer|Applications|0|18
Recent Places|2017-01-17|23:33:52|2017-01-17|23:34:02|0:00:10|Windows Explorer|Applications|0|18
Start|2017-01-17|23:34:02|2017-01-17|23:34:08|0:00:06|Windows Explorer|Applications|0|18
Task Scheduler|2017-01-17|23:34:08|2017-01-17|23:36:57|0:02:49|Task Scheduler|Applications|0|18
Start menu|2017-01-17|23:36:57|2017-01-17|23:37:19|0:00:22|Windows Explorer|Applications|0|18
Windows Explorer|2017-01-17|23:37:19|2017-01-17|23:37:34|0:00:15|Windows Explorer|Applications|0|18
Task Scheduler|2017-01-17|23:37:34|2017-01-17|23:40:48|0:03:14|Task Scheduler|Applications|0|18
Computer|2017-01-17|23:40:48|2017-01-17|23:40:55|0:00:07|Windows Explorer|Applications|0|18
Task Scheduler|2017-01-17|23:40:55|2017-01-17|23:41:03|0:00:08|Task Scheduler|Applications|0|18
MTB|2017-01-17|23:41:03|2017-01-17|23:41:32|0:00:29|Windows Explorer|Applications|0|18
cmd.exe|2017-01-17|23:41:32|2017-01-17|23:41:52|0:00:20|Windows Command Processor|Applications|1|18
end.cmd|2017-01-17|23:41:52|2017-01-17|23:42:01|0:00:09|Windows Command Processor|Applications|1|18
cmd.exe|2017-01-17|23:42:01|2017-01-17|23:43:15|0:01:14|Windows Command Processor|Applications|1|18
MTB|2017-01-17|23:43:15|2017-01-17|23:43:38|0:00:23|Windows Explorer|Applications|0|18
Start menu|2017-01-17|23:43:38|2017-01-17|23:43:43|0:00:05|Windows Explorer|Applications|0|18
Windows Explorer|2017-01-17|23:43:43|2017-01-17|23:43:52|0:00:09|Windows Explorer|Applications|0|18
Untitled - Paint|2017-01-17|23:43:52|2017-01-17|23:44:03|0:00:11|Paint|Applications|0|18
end.cmd - Notepad|2017-01-17|23:44:03|2017-01-17|23:44:20|0:00:17|Notepad|Applications|1|18
Untitled|2017-01-17|23:43:52|2017-01-17|23:44:03|0:00:11|Untitled|Documents|0|18
end.cmd|2017-01-17|23:44:03|2017-01-17|23:44:20|0:00:17|end.cmd|Documents|1|18
MTB|2017-01-17|23:44:20|2017-01-17|23:44:56|0:00:36|Windows Explorer|Applications|0|18
Task Scheduler|2017-01-17|23:44:56|2017-01-17|23:45:28|0:00:32|Task Scheduler|Applications|0|18
Program Files (x86)|2017-01-17|23:45:28|2017-01-17|23:45:38|0:00:10|Windows Explorer|Applications|0|18
Windows Explorer|2017-01-17|23:45:38|2017-01-17|23:45:44|0:00:06|Windows Explorer|Applications|0|18
Task Scheduler|2017-01-17|23:45:44|2017-01-17|23:45:49|0:00:05|Task Scheduler|Applications|0|18
MTB|2017-01-17|23:45:49|2017-01-17|23:46:05|0:00:16|Windows Explorer|Applications|0|18
Program Manager|2017-01-17|23:46:05|2017-01-17|23:46:11|0:00:06|Windows Explorer|Applications|0|18
Inicio.cmd - Notepad|2017-01-17|23:46:11|2017-01-17|23:46:22|0:00:11|Notepad|Applications|1|18
Inicio.cmd|2017-01-17|23:46:11|2017-01-17|23:46:22|0:00:11|Inicio.cmd|Documents|1|18
Program Manager|2017-01-17|23:46:22|2017-01-17|23:46:37|0:00:15|Windows Explorer|Applications|0|18
Inicio.cmd Properties|2017-01-17|23:46:37|2017-01-17|23:46:43|0:00:06|Windows Explorer|Applications|1|18
Inicio.cmd Properties|2017-01-17|23:46:43|2017-01-17|23:46:49|0:00:06|COM Surrogate|Applications|1|18
Program Manager|2017-01-17|23:46:49|2017-01-17|23:47:02|0:00:13|Windows Explorer|Applications|0|18
Inicio.cmd - Notepad|2017-01-17|23:47:02|2017-01-17|23:47:07|0:00:05|Notepad|Applications|1|18
Task Scheduler|2017-01-17|23:47:07|2017-01-17|23:50:57|0:03:50|Task Scheduler|Applications|0|18
Inicio.cmd|2017-01-17|23:47:02|2017-01-17|23:47:07|0:00:05|Inicio.cmd|Documents|1|18
Windows Explorer|2017-01-17|23:50:57|2017-01-17|23:51:02|0:00:05|Windows Explorer|Applications|0|18
Windows Explorer|2017-01-18|10:05:02|2017-01-18|10:05:13|0:00:11|Windows Explorer|Applications|0|18
Task Scheduler|2017-01-18|10:05:13|2017-01-18|10:05:41|0:00:28|Task Scheduler|Applications|0|18
Client Properties (Local Computer)|2017-01-18|10:05:41|2017-01-18|10:05:47|0:00:06|Client Properties (Local Computer)|Applications|0|18
Edit Trigger|2017-01-18|10:05:47|2017-01-18|10:05:53|0:00:06|Edit Trigger|Applications|0|18
Task Scheduler|2017-01-18|10:05:53|2017-01-18|10:08:14|0:02:21|Task Scheduler|Applications|0|18
Libraries|2017-01-18|10:08:14|2017-01-18|10:08:30|0:00:16|Windows Explorer|Applications|0|18
Computer|2017-01-18|10:08:30|2017-01-18|10:08:35|0:00:05|Windows Explorer|Applications|0|18
Program Files (x86)|2017-01-18|10:08:35|2017-01-18|10:08:46|0:00:11|Windows Explorer|Applications|0|18
Confirm Attribute Changes|2017-01-18|10:08:46|2017-01-18|10:08:54|0:00:08|Windows Explorer|Applications|0|18
Program Files (x86)|2017-01-18|10:08:54|2017-01-18|10:09:03|0:00:09|Windows Explorer|Applications|0|18
Folder Options|2017-01-18|10:09:03|2017-01-18|10:09:15|0:00:12|Windows Explorer|Applications|0|18
Task Scheduler|2017-01-18|10:09:15|2017-01-18|10:14:05|0:04:50|Task Scheduler|Applications|0|18
Start menu|2017-01-18|10:14:05|2017-01-18|10:14:19|0:00:14|Windows Explorer|Applications|0|18
cmd.exe|2017-01-18|10:14:19|2017-01-18|10:15:05|0:00:46|Windows Command Processor|Applications|1|18
Windows Explorer|2017-01-18|10:15:05|2017-01-18|10:15:12|0:00:07|Windows Explorer|Applications|0|18
Inicio.cmd - Notepad|2017-01-18|10:15:12|2017-01-18|10:15:20|0:00:08|Notepad|Applications|1|18
Program Manager|2017-01-18|10:15:20|2017-01-18|10:16:12|0:00:52|Windows Explorer|Applications|0|18
Inicio.cmd|2017-01-18|10:15:12|2017-01-18|10:15:20|0:00:08|Inicio.cmd|Documents|1|18
Start menu|2017-01-18|10:16:12|2017-01-18|10:16:18|0:00:06|Windows Explorer|Applications|0|18
cmd.exe|2017-01-18|10:16:18|2017-01-18|10:16:24|0:00:06|Windows Command Processor|Applications|1|18
Task Scheduler|2017-01-18|10:16:24|2017-01-18|10:17:50|0:01:26|Task Scheduler|Applications|0|18
cmd.exe|2017-01-18|10:17:50|2017-01-18|10:17:58|0:00:08|Windows Command Processor|Applications|1|18
Program Files (x86)|2017-01-18|10:17:58|2017-01-18|10:18:25|0:00:27|Windows Explorer|Applications|0|18
MTB|2017-01-18|10:18:25|2017-01-18|10:18:32|0:00:07|Windows Explorer|Applications|0|18
end.cmd - Notepad|2017-01-18|10:18:32|2017-01-18|10:18:37|0:00:05|Notepad|Applications|1|18
Task Scheduler|2017-01-18|10:18:37|2017-01-18|10:18:44|0:00:07|Task Scheduler|Applications|0|18
MTB|2017-01-18|10:18:44|2017-01-18|10:19:12|0:00:28|Windows Explorer|Applications|0|18
end.cmd|2017-01-18|10:18:32|2017-01-18|10:18:37|0:00:05|end.cmd|Documents|1|18
cmd.exe|2017-01-18|10:19:12|2017-01-18|10:19:28|0:00:16|Windows Command Processor|Applications|1|18
end.cmd|2017-01-18|10:19:28|2017-01-18|10:19:34|0:00:06|Windows Command Processor|Applications|1|18
cmd.exe|2017-01-18|10:19:34|2017-01-18|10:19:40|0:00:06|Windows Command Processor|Applications|1|18
Task Scheduler|2017-01-18|10:19:40|2017-01-18|10:20:17|0:00:37|Task Scheduler|Applications|0|18
Windows Explorer|2017-01-18|10:20:17|2017-01-18|10:20:23|0:00:06|Windows Explorer|Applications|0|18
Start menu|2017-01-18|10:20:23|2017-01-18|10:20:32|0:00:09|Windows Explorer|Applications|0|18
Windows Explorer|2017-01-18|10:20:32|2017-01-18|10:20:42|0:00:10|Windows Explorer|Applications|0|18
Task Scheduler|2017-01-18|10:20:42|2017-01-18|10:21:48|0:01:06|Task Scheduler|Applications|0|18
Client Properties (Local Computer)|2017-01-18|10:21:48|2017-01-18|10:22:12|0:00:24|Client Properties (Local Computer)|Applications|0|18
Open|2017-01-18|10:22:12|2017-01-18|10:22:21|0:00:09|Open|Applications|0|18
Task Scheduler|2017-01-18|10:22:21|2017-01-18|10:22:26|0:00:05|Task Scheduler|Applications|0|18
Client Properties (Local Computer)|2017-01-18|10:22:26|2017-01-18|10:22:31|0:00:05|Client Properties (Local Computer)|Applications|0|18
Task Scheduler|2017-01-18|10:22:31|2017-01-18|10:22:50|0:00:19|Task Scheduler|Applications|0|18
Computer|2017-01-18|10:22:50|2017-01-18|10:22:56|0:00:06|Windows Explorer|Applications|0|18
Program Files (x86)|2017-01-18|10:22:56|2017-01-18|10:23:09|0:00:13|Windows Explorer|Applications|0|18
end.cmd - Notepad|2017-01-18|10:23:09|2017-01-18|10:23:24|0:00:15|Notepad|Applications|1|18
cmd.exe|2017-01-18|10:23:24|2017-01-18|10:23:59|0:00:35|Windows Command Processor|Applications|1|18
Task Scheduler|2017-01-18|10:23:59|2017-01-18|10:24:14|0:00:15|Task Scheduler|Applications|0|18
end.cmd|2017-01-18|10:23:09|2017-01-18|10:23:24|0:00:15|end.cmd|Documents|1|18
Windows Explorer|2017-01-18|10:24:14|2017-01-18|10:24:21|0:00:07|Windows Explorer|Applications|0|18
Untitled - Paint|2017-01-18|10:24:21|2017-01-18|10:24:30|0:00:09|Paint|Applications|0|18
MTB|2017-01-18|10:24:30|2017-01-18|10:24:35|0:00:05|Windows Explorer|Applications|0|18
Start menu|2017-01-18|10:24:35|2017-01-18|10:24:41|0:00:06|Windows Explorer|Applications|0|18
Windows Explorer|2017-01-18|10:24:41|2017-01-18|10:24:44|0:00:03|Windows Explorer|Applications|0|18
Untitled|2017-01-18|10:24:21|2017-01-18|10:24:30|0:00:09|Untitled|Documents|0|18
Windows Explorer|2017-01-18|10:28:49|2017-01-18|10:29:01|0:00:12|Windows Explorer|Applications|0|18
Task Scheduler|2017-01-18|10:29:01|2017-01-18|10:30:37|0:01:36|Task Scheduler|Applications|0|18
Windows Explorer|2017-01-18|10:30:37|2017-01-18|10:31:16|0:00:39|Windows Explorer|Applications|0|18
Program Manager|2017-01-18|10:31:16|2017-01-18|10:44:16|0:13:00|Windows Explorer|Applications|0|18
Windows Explorer|2017-01-18|10:44:16|2017-01-18|10:44:28|0:00:12|Windows Explorer|Applications|0|18
Please wait while the application opens|2017-01-18|10:44:28|2017-01-18|10:45:01|0:00:33|ManicTime|Applications|0|18
Program Manager|2017-01-18|10:45:01|2017-01-18|10:45:35|0:00:34|Windows Explorer|Applications|0|18
Windows Explorer|2017-01-18|10:45:35|2017-01-18|10:46:10|0:00:35|Windows Explorer|Applications|0|18
ManicTime|2017-01-18|10:46:10|2017-01-18|10:46:15|0:00:05|ManicTime|Applications|0|18
ManicTime - STANDARD|2017-01-18|10:46:15|2017-01-18|10:46:45|0:00:30|ManicTime|Applications|0|18
Windows Explorer|2017-01-18|11:03:29|2017-01-18|11:04:37|0:01:08|Windows Explorer|Applications|0|18
ManicTime - STANDARD|2017-01-18|11:04:37|2017-01-18|11:04:43|0:00:06|ManicTime|Applications|0|18
Windows Explorer|2017-01-18|11:04:43|2017-01-18|11:04:52|0:00:09|Windows Explorer|Applications|0|18
Windows Explorer|2017-01-21|14:44:58|2017-01-21|14:45:07|0:00:09|Windows Explorer|Applications|0|18
Task Scheduler|2017-01-21|14:45:07|2017-01-21|14:45:56|0:00:49|Task Scheduler|Applications|0|18
Program Manager|2017-01-21|14:45:56|2017-01-21|14:46:14|0:00:18|Windows Explorer|Applications|0|18
Task Scheduler|2017-01-21|14:46:14|2017-01-21|14:46:37|0:00:23|Task Scheduler|Applications|0|18
Program Manager|2017-01-21|14:46:37|2017-01-21|14:46:38|0:00:01|Windows Explorer|Applications|0|18
Program Manager|2017-01-21|14:50:23|2017-01-21|14:51:03|0:00:40|Windows Explorer|Applications|0|18
Inicio.cmd - Notepad|2017-01-21|14:51:03|2017-01-21|14:51:11|0:00:08|Notepad|Applications|1|18
Program Manager|2017-01-21|14:51:11|2017-01-21|14:51:21|0:00:10|Windows Explorer|Applications|0|18
Inicio.cmd - Notepad|2017-01-21|14:51:21|2017-01-21|14:51:31|0:00:10|Notepad|Applications|1|18
Inicio.cmd|2017-01-21|14:51:03|2017-01-21|14:51:11|0:00:08|Inicio.cmd|Documents|1|18
Inicio.cmd|2017-01-21|14:51:21|2017-01-21|14:51:31|0:00:10|Inicio.cmd|Documents|1|18
cmd.exe|2017-01-21|14:51:31|2017-01-21|14:51:36|0:00:05|Windows Command Processor|Applications|1|18
Windows Explorer|2017-01-21|14:51:36|2017-01-21|14:51:41|0:00:05|Windows Explorer|Applications|0|18
cmd.exe|2017-01-21|14:51:41|2017-01-21|14:52:02|0:00:21|Windows Command Processor|Applications|1|18
Inicio - Copy.cmd - Notepad|2017-01-21|14:52:02|2017-01-21|14:52:08|0:00:06|Notepad|Applications|1|18
Program Manager|2017-01-21|14:52:08|2017-01-21|14:52:22|0:00:14|Windows Explorer|Applications|0|18
Start menu|2017-01-21|14:52:22|2017-01-21|14:52:41|0:00:19|Windows Explorer|Applications|0|18
Inicio - Copy.cmd|2017-01-21|14:52:02|2017-01-21|14:52:08|0:00:06|Inicio - Copy.cmd|Documents|1|18
cmd.exe|2017-01-21|14:52:41|2017-01-21|14:53:12|0:00:31|Windows Command Processor|Applications|1|18
Program Manager|2017-01-21|14:53:12|2017-01-21|14:53:51|0:00:39|Windows Explorer|Applications|0|18
Notepad|2017-01-21|14:53:51|2017-01-21|14:54:01|0:00:10|Notepad|Applications|1|18
Program Manager|2017-01-21|14:54:01|2017-01-21|14:54:13|0:00:12|Windows Explorer|Applications|0|18
A.cmd - Notepad|2017-01-21|14:54:13|2017-01-21|14:54:26|0:00:13|Notepad|Applications|1|18
Program Manager|2017-01-21|14:54:26|2017-01-21|14:54:51|0:00:25|Windows Explorer|Applications|0|18
A.cmd|2017-01-21|14:54:13|2017-01-21|14:54:26|0:00:13|A.cmd|Documents|1|18
Start menu|2017-01-21|14:54:51|2017-01-21|14:54:59|0:00:08|Windows Explorer|Applications|0|18
Windows Explorer|2017-01-21|14:54:59|2017-01-21|14:55:28|0:00:29|Windows Explorer|Applications|0|18
Battery Meter|2017-01-21|15:03:08|2017-01-21|15:03:14|0:00:06|Windows Explorer|Applications|0|18
Power Options|2017-01-21|15:03:14|2017-01-21|15:03:21|0:00:07|Windows Explorer|Applications|0|18
Edit Plan Settings|2017-01-21|15:03:21|2017-01-21|15:03:28|0:00:07|Windows Explorer|Applications|0|18
Control Panel|2017-01-21|15:03:28|2017-01-21|15:03:39|0:00:11|Windows Explorer|Applications|0|18
Program Manager|2017-01-21|15:03:39|2017-01-21|15:16:24|0:12:45|Windows Explorer|Applications|0|18
Libraries|2017-01-21|15:16:24|2017-01-21|15:16:30|0:00:06|Windows Explorer|Applications|0|18
|2017-01-21|15:16:30|2017-01-21|15:16:35|0:00:05|Windows Explorer|Applications|0|18
Program Files (x86)|2017-01-21|15:16:35|2017-01-21|15:16:48|0:00:13|Windows Explorer|Applications|0|18
Test.txt - Notepad|2017-01-21|15:16:48|2017-01-21|15:16:57|0:00:09|Notepad|Applications|1|18
Program Manager|2017-01-21|15:16:57|2017-01-21|15:18:08|0:01:11|Windows Explorer|Applications|0|18
Test.txt|2017-01-21|15:16:48|2017-01-21|15:16:57|0:00:09|Test.txt|Documents|0|18
Start menu|2017-01-21|15:18:08|2017-01-21|15:18:16|0:00:08|Windows Explorer|Applications|0|18
Windows Explorer|2017-01-21|15:18:16|2017-01-21|15:18:47|0:00:31|Windows Explorer|Applications|0|18
Task Scheduler|2017-01-21|15:18:47|2017-01-21|15:19:48|0:01:01|Task Scheduler|Applications|0|18
Windows Explorer|2017-01-21|15:19:48|2017-01-21|15:19:56|0:00:08|Windows Explorer|Applications|0|18
Inicio.cmd - Notepad|2017-02-08|01:26:06|2017-02-08|01:26:23|0:00:17|Notepad|Applications|1|18
Program Manager|2017-02-08|01:26:23|2017-02-08|01:26:37|0:00:14|Windows Explorer|Applications|0|18
Chrome - Google Chrome|2017-02-08|01:26:37|2017-02-08|01:29:41|0:03:04|Google Chrome|Applications|0|18
Inicio.cmd|2017-02-08|01:26:06|2017-02-08|01:26:23|0:00:17|Inicio.cmd|Documents|1|18
chrome://chrome-signin/?access_point=0&reason=0|2017-02-08|01:26:37|2017-02-08|01:29:41|0:03:04|chrome-signin|Documents|0|18
Nueva pestaña - Google Chrome|2017-02-08|01:29:41|2017-02-08|01:29:51|0:00:10|Google Chrome|Applications|0|18
Nueva pestaña - Google Chrome|2017-02-08|01:29:51|2017-02-08|01:29:58|0:00:07|Google Chrome|Applications|0|18
http://sidweb./|2017-02-08|01:29:41|2017-02-08|01:29:51|0:00:10|sidweb.|Documents|0|18
http://sidweb.espol.edu.ec/|2017-02-08|01:29:51|2017-02-08|01:29:58|0:00:07|sidweb.espol.edu.ec|Documents|0|18
https://auth.espol.edu.ec/login?service=https:%2F%2Fwww.sidweb.espol.edu.ec%2Flogin|2017-02-08|01:29:58|2017-02-08|01:30:09|0:00:11|auth.espol.edu.ec|Documents|0|18
Actividad reciente - Google Chrome|2017-02-08|01:30:09|2017-02-08|01:31:20|0:01:11|Google Chrome|Applications|0|18
https://www.sidweb.espol.edu.ec/|2017-02-08|01:30:09|2017-02-08|01:31:20|0:01:11|www.sidweb.espol.edu.ec|Documents|0|18
DESARROLLO DE APLICACIONES WEB - Google Chrome|2017-02-08|01:31:20|2017-02-08|01:31:44|0:00:24|Google Chrome|Applications|0|18
Program Manager|2017-02-08|01:31:44|2017-02-08|01:31:50|0:00:06|Windows Explorer|Applications|0|18
/usr/bin/bash --login -i|2017-02-08|01:31:50|2017-02-08|01:32:00|0:00:10|mintty|Applications|1|18
MINGW64:/c/Users/Estudiante|2017-02-08|01:32:00|2017-02-08|01:32:23|0:00:23|mintty|Applications|1|18
https://www.sidweb.espol.edu.ec/courses/37728|2017-02-08|01:31:20|2017-02-08|01:31:44|0:00:24|www.sidweb.espol.edu.ec|Documents|0|18
MINGW64:/c/Users/Estudiante/Desktop|2017-02-08|01:32:23|2017-02-08|01:32:30|0:00:07|mintty|Applications|1|18
/usr/bin/bash --login -i|2017-02-08|01:32:30|2017-02-08|01:32:43|0:00:13|mintty|Applications|1|18
MINGW64:/c/Users/Estudiante/Desktop|2017-02-08|01:32:43|2017-02-08|01:33:01|0:00:18|mintty|Applications|1|18
Sin título - Google Chrome|2017-02-08|01:33:01|2017-02-08|01:33:11|0:00:10|Google Chrome|Applications|0|18
https://github.com/LeoEras/FORMS|2017-02-08|01:33:01|2017-02-08|01:33:11|0:00:10|github.com|Documents|1|18
GitHub - LeoEras/FORMS - Google Chrome|2017-02-08|01:33:11|2017-02-08|01:33:21|0:00:10|Google Chrome|Applications|1|18
MINGW64:/c/Users/Estudiante/Desktop|2017-02-08|01:33:21|2017-02-08|01:33:45|0:00:24|mintty|Applications|1|18
Nueva pestaña - Google Chrome|2017-02-08|01:33:45|2017-02-08|01:33:51|0:00:06|Google Chrome|Applications|0|18
MINGW64:/c/Users/Estudiante/Desktop|2017-02-08|01:33:51|2017-02-08|01:34:01|0:00:10|mintty|Applications|1|18
Node.js - Google Chrome|2017-02-08|01:34:01|2017-02-08|01:34:12|0:00:11|Google Chrome|Applications|1|18
https://github.com/LeoEras/FORMS|2017-02-08|01:33:11|2017-02-08|01:33:21|0:00:10|github.com|Documents|1|18
https://nodejs.org/es/|2017-02-08|01:34:01|2017-02-08|01:34:12|0:00:11|nodejs.org|Documents|1|18
Start menu|2017-02-08|01:34:12|2017-02-08|01:35:24|0:01:12|Windows Explorer|Applications|0|18
MINGW64:/c/Users/Estudiante/Desktop|2017-02-08|01:35:24|2017-02-08|01:35:30|0:00:06|mintty|Applications|1|18
Program Manager|2017-02-08|01:35:30|2017-02-08|01:36:55|0:01:25|Windows Explorer|Applications|0|18
Task Scheduler|2017-02-08|01:36:55|2017-02-08|01:37:57|0:01:02|Task Scheduler|Applications|0|18
Open|2017-02-08|01:37:57|2017-02-08|01:38:07|0:00:10|Open|Applications|0|18
Create Task|2017-02-08|01:38:07|2017-02-08|01:38:21|0:00:14|Create Task|Applications|0|18
Task Scheduler|2017-02-08|01:38:21|2017-02-08|01:40:55|0:02:34|Task Scheduler|Applications|0|18
Open|2017-02-08|01:40:55|2017-02-08|01:41:00|0:00:05|Open|Applications|0|18
Create Task|2017-02-08|01:41:00|2017-02-08|01:41:11|0:00:11|Create Task|Applications|0|18
Node.js - Google Chrome|2017-02-08|01:41:11|2017-02-08|01:41:16|0:00:05|Google Chrome|Applications|1|18
Create Task (Not Responding)|2017-02-08|01:41:16|2017-02-08|01:41:21|0:00:05|Desktop Window Manager|Applications|0|18
Task Scheduler|2017-02-08|01:41:21|2017-02-08|01:42:11|0:00:50|Task Scheduler|Applications|0|18
https://nodejs.org/es/|2017-02-08|01:41:11|2017-02-08|01:41:16|0:00:05|nodejs.org|Documents|1|18
Task Scheduler (Not Responding)|2017-02-08|01:42:11|2017-02-08|01:42:17|0:00:06|Desktop Window Manager|Applications|0|18
Node.js - Google Chrome|2017-02-08|01:42:17|2017-02-08|01:42:26|0:00:09|Google Chrome|Applications|1|18
Windows Explorer|2017-02-08|01:42:26|2017-02-08|01:42:31|0:00:05|Windows Explorer|Applications|0|18
Node.js - Google Chrome|2017-02-08|01:42:31|2017-02-08|01:42:37|0:00:06|Google Chrome|Applications|1|18
Nueva pestaña - Google Chrome|2017-02-08|01:42:37|2017-02-08|01:42:46|0:00:09|Google Chrome|Applications|0|18
Microsoft Management Console|2017-02-08|01:42:46|2017-02-08|01:42:57|0:00:11|Microsoft Management Console|Applications|0|18
Historial - Google Chrome|2017-02-08|01:42:57|2017-02-08|01:43:03|0:00:06|Google Chrome|Applications|0|18
Windows Explorer|2017-02-08|01:43:03|2017-02-08|01:43:08|0:00:05|Windows Explorer|Applications|0|18
https://nodejs.org/es/|2017-02-08|01:42:17|2017-02-08|01:42:26|0:00:09|nodejs.org|Documents|1|18
https://nodejs.org/es/|2017-02-08|01:42:31|2017-02-08|01:42:37|0:00:06|nodejs.org|Documents|1|18
chrome://history/|2017-02-08|01:42:57|2017-02-08|01:43:03|0:00:06|history|Documents|0|18
Task Scheduler|2017-02-08|01:43:08|2017-02-08|01:43:33|0:00:25|Task Scheduler|Applications|0|18
Start|2017-02-08|01:43:33|2017-02-08|01:43:38|0:00:05|Windows Explorer|Applications|0|18
Program Manager|2017-02-08|01:43:38|2017-02-08|01:44:41|0:01:03|Windows Explorer|Applications|0|18
DESARROLLO DE APLICACIONES WEB - Google Chrome|2017-02-08|01:44:41|2017-02-08|01:44:59|0:00:18|Google Chrome|Applications|0|18
DeltaCopy - Rsync for Windows - Google Chrome|2017-02-08|01:44:59|2017-02-08|01:45:07|0:00:08|Google Chrome|Applications|0|18
1486389329_225__AsignacionDeMaquinas.pdf - Google Chrome|2017-02-08|01:45:07|2017-02-08|01:45:34|0:00:27|Google Chrome|Applications|0|18
https://www.sidweb.espol.edu.ec/courses/37728|2017-02-08|01:44:41|2017-02-08|01:44:59|0:00:18|www.sidweb.espol.edu.ec|Documents|0|18
http://www.aboutmyip.com/AboutMyXApp/DeltaCopy.jsp|2017-02-08|01:44:59|2017-02-08|01:45:07|0:00:08|www.aboutmyip.com|Documents|1|18
1486389329_225__AsignacionDeMaquinas.pdf|2017-02-08|01:45:07|2017-02-08|01:45:34|0:00:27|file|Documents|0|18
Inicio.cmd - Notepad|2017-02-08|01:45:34|2017-02-08|01:45:46|0:00:12|Notepad|Applications|1|18
DESARROLLO DE APLICACIONES WEB - Google Chrome|2017-02-08|01:45:46|2017-02-08|01:46:31|0:00:45|Google Chrome|Applications|0|18
