1923|localhost:3000/users - Google Chrome|2017-02-21T12:21:11.0000000|2017-02-21T12:21:17.0000000|Google Chrome|ManicTime/Applications
1924|npm|2017-02-21T12:21:17.0000000|2017-02-21T12:21:25.0000000|Windows Command Processor|ManicTime/Applications
1925|untitled (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T12:21:25.0000000|2017-02-21T12:21:37.0000000|Sublime Text|ManicTime/Applications
1926|Select Folder|2017-02-21T12:21:37.0000000|2017-02-21T12:21:45.0000000|Sublime Text|ManicTime/Applications
1927|http://localhost:3000/|2017-02-21T12:20:59.0000000|2017-02-21T12:21:11.0000000|localhost|ManicTime/Documents
1928|http://localhost:3000/users|2017-02-21T12:21:11.0000000|2017-02-21T12:21:17.0000000|localhost|ManicTime/Documents
1929|untitled|2017-02-21T12:21:25.0000000|2017-02-21T12:21:37.0000000|Untitled|ManicTime/Documents
1930|untitled (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T12:21:45.0000000|2017-02-21T12:21:59.0000000|Sublime Text|ManicTime/Applications
1931|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\package.json (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T12:21:59.0000000|2017-02-21T12:22:08.0000000|Sublime Text|ManicTime/Applications
1932|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\error.ejs (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T12:22:08.0000000|2017-02-21T12:22:14.0000000|Sublime Text|ManicTime/Applications
1933|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T12:22:14.0000000|2017-02-21T12:22:23.0000000|Sublime Text|ManicTime/Applications
1934|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\routes\users.js (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T12:22:23.0000000|2017-02-21T12:22:33.0000000|Sublime Text|ManicTime/Applications
1935|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\routes\index.js (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T12:22:33.0000000|2017-02-21T12:22:38.0000000|Sublime Text|ManicTime/Applications
1936|untitled (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T12:22:38.0000000|2017-02-21T12:22:57.0000000|Sublime Text|ManicTime/Applications
1937|untitled|2017-02-21T12:21:45.0000000|2017-02-21T12:21:59.0000000|Untitled|ManicTime/Documents
1938|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\package.json|2017-02-21T12:21:59.0000000|2017-02-21T12:22:08.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\package.json|ManicTime/Documents
1939|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\error.ejs|2017-02-21T12:22:08.0000000|2017-02-21T12:22:14.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\error.ejs|ManicTime/Documents
1940|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs|2017-02-21T12:22:14.0000000|2017-02-21T12:22:23.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs|ManicTime/Documents
1941|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\routes\users.js|2017-02-21T12:22:23.0000000|2017-02-21T12:22:33.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\routes\users.js|ManicTime/Documents
1942|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\routes\index.js|2017-02-21T12:22:33.0000000|2017-02-21T12:22:38.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\routes\index.js|ManicTime/Documents
1943|untitled|2017-02-21T12:22:38.0000000|2017-02-21T12:22:57.0000000|Untitled|ManicTime/Documents
1944|Reserved Battery Level|2017-02-21T12:22:57.0000000|2017-02-21T12:24:06.0000000|Windows Explorer|ManicTime/Applications
1945|Reserved Battery Level|2017-02-21T12:35:01.0000000|2017-02-21T12:35:02.0000000|Windows Explorer|ManicTime/Applications
1946|untitled (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T12:35:03.0000000|2017-02-21T12:36:21.0000000|Sublime Text|ManicTime/Applications
1947||2017-02-21T12:35:01.0000000|2017-02-21T12:35:02.0000000||ManicTime/ComputerUsage
1948||2017-02-21T12:35:03.0000000|2017-02-21T13:20:21.0000000||ManicTime/ComputerUsage
1949|untitled|2017-02-21T12:35:03.0000000|2017-02-21T12:36:21.0000000|Untitled|ManicTime/Documents
1950|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T12:36:21.0000000|2017-02-21T12:36:33.0000000|Sublime Text|ManicTime/Applications
1951|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\routes\index.js • (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T12:36:33.0000000|2017-02-21T12:36:42.0000000|Sublime Text|ManicTime/Applications
1952|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs|2017-02-21T12:36:21.0000000|2017-02-21T12:36:33.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs|ManicTime/Documents
1953|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\routes\index.js|2017-02-21T12:36:33.0000000|2017-02-21T12:36:42.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\routes\index.js|ManicTime/Documents
1954|npm|2017-02-21T12:36:42.0000000|2017-02-21T12:36:47.0000000|Windows Command Processor|ManicTime/Applications
1955|Login Sandbox - Google Chrome|2017-02-21T12:36:47.0000000|2017-02-21T12:36:54.0000000|Google Chrome|ManicTime/Applications
1956|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\routes\index.js (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T12:36:54.0000000|2017-02-21T12:37:05.0000000|Sublime Text|ManicTime/Applications
1957|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T12:37:05.0000000|2017-02-21T12:42:26.0000000|Sublime Text|ManicTime/Applications
1958|http://localhost:3000/|2017-02-21T12:36:47.0000000|2017-02-21T12:36:54.0000000|localhost|ManicTime/Documents
1959|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\routes\index.js|2017-02-21T12:36:54.0000000|2017-02-21T12:37:05.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\routes\index.js|ManicTime/Documents
1960|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs|2017-02-21T12:37:05.0000000|2017-02-21T12:42:26.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs|ManicTime/Documents
1961|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs • (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T12:42:26.0000000|2017-02-21T12:44:09.0000000|Sublime Text|ManicTime/Applications
1962|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs|2017-02-21T12:42:26.0000000|2017-02-21T12:44:09.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs|ManicTime/Documents
1963|Login Sandbox - Google Chrome|2017-02-21T12:44:09.0000000|2017-02-21T12:44:23.0000000|Google Chrome|ManicTime/Applications
1964|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T12:44:23.0000000|2017-02-21T12:56:23.0000000|Sublime Text|ManicTime/Applications
1965|http://localhost:3000/|2017-02-21T12:44:09.0000000|2017-02-21T12:44:23.0000000|localhost|ManicTime/Documents
1966|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs|2017-02-21T12:44:23.0000000|2017-02-21T12:56:23.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs|ManicTime/Documents
1967|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs • (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T12:56:23.0000000|2017-02-21T12:57:46.0000000|Sublime Text|ManicTime/Applications
1968|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs|2017-02-21T12:56:23.0000000|2017-02-21T12:57:46.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs|ManicTime/Documents
1969|Login Sandbox - Google Chrome|2017-02-21T12:57:46.0000000|2017-02-21T12:57:55.0000000|Google Chrome|ManicTime/Applications
1970|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T12:57:55.0000000|2017-02-21T12:58:28.0000000|Sublime Text|ManicTime/Applications
1971|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css • (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T12:58:28.0000000|2017-02-21T12:58:45.0000000|Sublime Text|ManicTime/Applications
1972|http://localhost:3000/|2017-02-21T12:57:46.0000000|2017-02-21T12:57:55.0000000|localhost|ManicTime/Documents
1973|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs|2017-02-21T12:57:55.0000000|2017-02-21T12:58:28.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs|ManicTime/Documents
1974|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|2017-02-21T12:58:28.0000000|2017-02-21T12:58:45.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|ManicTime/Documents
1975|Login Sandbox - Google Chrome|2017-02-21T12:58:45.0000000|2017-02-21T12:59:11.0000000|Google Chrome|ManicTime/Applications
1976|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T12:59:11.0000000|2017-02-21T12:59:34.0000000|Sublime Text|ManicTime/Applications
1977|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs • (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T12:59:34.0000000|2017-02-21T12:59:45.0000000|Sublime Text|ManicTime/Applications
1978|http://localhost:3000/|2017-02-21T12:58:45.0000000|2017-02-21T12:59:11.0000000|localhost|ManicTime/Documents
1979|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs|2017-02-21T12:59:11.0000000|2017-02-21T12:59:34.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs|ManicTime/Documents
1980|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs|2017-02-21T12:59:34.0000000|2017-02-21T12:59:45.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs|ManicTime/Documents
1981|Login Sandbox - Google Chrome|2017-02-21T12:59:45.0000000|2017-02-21T12:59:54.0000000|Google Chrome|ManicTime/Applications
1982|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T12:59:54.0000000|2017-02-21T13:00:06.0000000|Sublime Text|ManicTime/Applications
1983|Login Sandbox - Google Chrome|2017-02-21T13:00:06.0000000|2017-02-21T13:02:05.0000000|Google Chrome|ManicTime/Applications
1984|http://localhost:3000/|2017-02-21T12:59:45.0000000|2017-02-21T12:59:54.0000000|localhost|ManicTime/Documents
1985|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs|2017-02-21T12:59:54.0000000|2017-02-21T13:00:06.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs|ManicTime/Documents
1986|http://localhost:3000/|2017-02-21T13:00:06.0000000|2017-02-21T13:02:05.0000000|localhost|ManicTime/Documents
1987|sandbox|2017-02-21T13:02:05.0000000|2017-02-21T13:02:17.0000000|Windows Explorer|ManicTime/Applications
1988|public|2017-02-21T13:02:17.0000000|2017-02-21T13:02:22.0000000|Windows Explorer|ManicTime/Applications
1989|img|2017-02-21T13:02:22.0000000|2017-02-21T13:02:27.0000000|Windows Explorer|ManicTime/Applications
1990|Libraries|2017-02-21T13:02:27.0000000|2017-02-21T13:02:32.0000000|Windows Explorer|ManicTime/Applications
1992|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T13:02:32.0000000|2017-02-21T13:02:43.0000000|Sublime Text|ManicTime/Applications
1993|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs • (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T13:02:43.0000000|2017-02-21T13:02:50.0000000|Sublime Text|ManicTime/Applications
1994|Login Sandbox - Google Chrome|2017-02-21T13:02:50.0000000|2017-02-21T13:03:07.0000000|Google Chrome|ManicTime/Applications
1995|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T13:03:07.0000000|2017-02-21T13:03:27.0000000|Sublime Text|ManicTime/Applications
1996|Login Sandbox - Google Chrome|2017-02-21T13:03:27.0000000|2017-02-21T13:03:40.0000000|Google Chrome|ManicTime/Applications
1997|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs|2017-02-21T13:02:32.0000000|2017-02-21T13:02:43.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs|ManicTime/Documents
1998|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs|2017-02-21T13:02:43.0000000|2017-02-21T13:02:50.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\views\index.ejs|ManicTime/Documents
1999|http://localhost:3000/|2017-02-21T13:02:50.0000000|2017-02-21T13:03:07.0000000|localhost|ManicTime/Documents
2000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|2017-02-21T13:03:07.0000000|2017-02-21T13:03:27.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|ManicTime/Documents
2001|http://localhost:3000/|2017-02-21T13:03:27.0000000|2017-02-21T13:03:40.0000000|localhost|ManicTime/Documents
2002|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T13:03:40.0000000|2017-02-21T13:04:02.0000000|Sublime Text|ManicTime/Applications
2003|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css • (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T13:04:02.0000000|2017-02-21T13:04:15.0000000|Sublime Text|ManicTime/Applications
2004|Login Sandbox - Google Chrome|2017-02-21T13:04:15.0000000|2017-02-21T13:04:21.0000000|Google Chrome|ManicTime/Applications
2005|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css • (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T13:04:21.0000000|2017-02-21T13:04:42.0000000|Sublime Text|ManicTime/Applications
2006|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|2017-02-21T13:03:40.0000000|2017-02-21T13:04:02.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|ManicTime/Documents
2007|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|2017-02-21T13:04:02.0000000|2017-02-21T13:04:15.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|ManicTime/Documents
2008|http://localhost:3000/|2017-02-21T13:04:15.0000000|2017-02-21T13:04:21.0000000|localhost|ManicTime/Documents
2009|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|2017-02-21T13:04:21.0000000|2017-02-21T13:04:42.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|ManicTime/Documents
2010|Login Sandbox - Google Chrome|2017-02-21T13:04:42.0000000|2017-02-21T13:04:47.0000000|Google Chrome|ManicTime/Applications
2011|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css • (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T13:04:47.0000000|2017-02-21T13:04:58.0000000|Sublime Text|ManicTime/Applications
2012|Login Sandbox - Google Chrome|2017-02-21T13:04:58.0000000|2017-02-21T13:05:05.0000000|Google Chrome|ManicTime/Applications
2013|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css • (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T13:05:05.0000000|2017-02-21T13:05:15.0000000|Sublime Text|ManicTime/Applications
2014|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T13:05:15.0000000|2017-02-21T13:05:23.0000000|Sublime Text|ManicTime/Applications
2015|Login Sandbox - Google Chrome|2017-02-21T13:05:23.0000000|2017-02-21T13:07:49.0000000|Google Chrome|ManicTime/Applications
2016|http://localhost:3000/|2017-02-21T13:04:42.0000000|2017-02-21T13:04:47.0000000|localhost|ManicTime/Documents
2017|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|2017-02-21T13:04:47.0000000|2017-02-21T13:04:58.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|ManicTime/Documents
2018|http://localhost:3000/|2017-02-21T13:04:58.0000000|2017-02-21T13:05:05.0000000|localhost|ManicTime/Documents
2019|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|2017-02-21T13:05:05.0000000|2017-02-21T13:05:15.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|ManicTime/Documents
2020|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|2017-02-21T13:05:15.0000000|2017-02-21T13:05:23.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|ManicTime/Documents
2021|http://localhost:3000/|2017-02-21T13:05:23.0000000|2017-02-21T13:07:49.0000000|localhost|ManicTime/Documents
2022|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T13:07:49.0000000|2017-02-21T13:07:54.0000000|Sublime Text|ManicTime/Applications
2023|Login Sandbox - Google Chrome|2017-02-21T13:07:54.0000000|2017-02-21T13:08:17.0000000|Google Chrome|ManicTime/Applications
2024|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T13:08:17.0000000|2017-02-21T13:08:31.0000000|Sublime Text|ManicTime/Applications
2025|Login Sandbox - Google Chrome|2017-02-21T13:08:31.0000000|2017-02-21T13:08:37.0000000|Google Chrome|ManicTime/Applications
2026|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|2017-02-21T13:07:49.0000000|2017-02-21T13:07:54.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|ManicTime/Documents
2027|http://localhost:3000/|2017-02-21T13:07:54.0000000|2017-02-21T13:08:17.0000000|localhost|ManicTime/Documents
2028|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|2017-02-21T13:08:17.0000000|2017-02-21T13:08:31.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|ManicTime/Documents
2029|http://localhost:3000/|2017-02-21T13:08:31.0000000|2017-02-21T13:08:37.0000000|localhost|ManicTime/Documents
2030|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css • (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T13:08:37.0000000|2017-02-21T13:08:42.0000000|Sublime Text|ManicTime/Applications
2031|Login Sandbox - Google Chrome|2017-02-21T13:08:42.0000000|2017-02-21T13:09:12.0000000|Google Chrome|ManicTime/Applications
2032|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T13:09:12.0000000|2017-02-21T13:09:21.0000000|Sublime Text|ManicTime/Applications
2033|Login Sandbox - Google Chrome|2017-02-21T13:09:21.0000000|2017-02-21T13:09:34.0000000|Google Chrome|ManicTime/Applications
2035|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|2017-02-21T13:08:37.0000000|2017-02-21T13:08:42.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|ManicTime/Documents
2036|http://localhost:3000/|2017-02-21T13:08:42.0000000|2017-02-21T13:09:12.0000000|localhost|ManicTime/Documents
2037|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|2017-02-21T13:09:12.0000000|2017-02-21T13:09:21.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|ManicTime/Documents
2038|http://localhost:3000/|2017-02-21T13:09:21.0000000|2017-02-21T13:09:34.0000000|localhost|ManicTime/Documents
2040|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css • (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T13:09:34.0000000|2017-02-21T13:09:45.0000000|Sublime Text|ManicTime/Applications
2041|Login Sandbox - Google Chrome|2017-02-21T13:09:45.0000000|2017-02-21T13:10:08.0000000|Google Chrome|ManicTime/Applications
2042|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css • (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T13:10:08.0000000|2017-02-21T13:10:18.0000000|Sublime Text|ManicTime/Applications
2043|Login Sandbox - Google Chrome|2017-02-21T13:10:18.0000000|2017-02-21T13:10:34.0000000|Google Chrome|ManicTime/Applications
2044|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|2017-02-21T13:09:34.0000000|2017-02-21T13:09:45.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|ManicTime/Documents
2045|http://localhost:3000/#|2017-02-21T13:09:45.0000000|2017-02-21T13:10:08.0000000|localhost|ManicTime/Documents
2046|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|2017-02-21T13:10:08.0000000|2017-02-21T13:10:18.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|ManicTime/Documents
2047|http://localhost:3000/#|2017-02-21T13:10:18.0000000|2017-02-21T13:10:34.0000000|localhost|ManicTime/Documents
2048|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T13:10:34.0000000|2017-02-21T13:10:39.0000000|Sublime Text|ManicTime/Applications
2049|Login Sandbox - Google Chrome|2017-02-21T13:10:39.0000000|2017-02-21T13:10:45.0000000|Google Chrome|ManicTime/Applications
2050|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css • (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T13:10:45.0000000|2017-02-21T13:10:50.0000000|Sublime Text|ManicTime/Applications
2051|Login Sandbox - Google Chrome|2017-02-21T13:10:50.0000000|2017-02-21T13:11:05.0000000|Google Chrome|ManicTime/Applications
2052|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css • (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T13:11:05.0000000|2017-02-21T13:11:23.0000000|Sublime Text|ManicTime/Applications
2053|Login Sandbox - Google Chrome|2017-02-21T13:11:23.0000000|2017-02-21T13:11:37.0000000|Google Chrome|ManicTime/Applications
2054|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|2017-02-21T13:10:34.0000000|2017-02-21T13:10:39.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|ManicTime/Documents
2055|http://localhost:3000/#|2017-02-21T13:10:39.0000000|2017-02-21T13:10:45.0000000|localhost|ManicTime/Documents
2056|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|2017-02-21T13:10:45.0000000|2017-02-21T13:10:50.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|ManicTime/Documents
2057|http://localhost:3000/#|2017-02-21T13:10:50.0000000|2017-02-21T13:11:05.0000000|localhost|ManicTime/Documents
2058|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|2017-02-21T13:11:05.0000000|2017-02-21T13:11:23.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|ManicTime/Documents
2059|http://localhost:3000/#|2017-02-21T13:11:23.0000000|2017-02-21T13:11:37.0000000|localhost|ManicTime/Documents
2060|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css • (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T13:11:37.0000000|2017-02-21T13:11:42.0000000|Sublime Text|ManicTime/Applications
2061|Login Sandbox - Google Chrome|2017-02-21T13:11:42.0000000|2017-02-21T13:12:08.0000000|Google Chrome|ManicTime/Applications
2062|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css • (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T13:12:08.0000000|2017-02-21T13:12:14.0000000|Sublime Text|ManicTime/Applications
2063|Login Sandbox - Google Chrome|2017-02-21T13:12:14.0000000|2017-02-21T13:12:20.0000000|Google Chrome|ManicTime/Applications
2064|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css • (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T13:12:20.0000000|2017-02-21T13:12:28.0000000|Sublime Text|ManicTime/Applications
2065|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css (sandbox) - Sublime Text (UNREGISTERED)|2017-02-21T13:12:28.0000000|2017-02-21T13:12:35.0000000|Sublime Text|ManicTime/Applications
2066|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|2017-02-21T13:11:37.0000000|2017-02-21T13:11:42.0000000|C:\Users\Estudiante\Desktop\proyectoDAWParcial2\sandbox\public\stylesheets\style.css|ManicTime/Documents
2067|http://localhost:3000/#|2017-02-21T13:11:42.0000000|2017-02-21T13:12:08.0000000|localhost|ManicTime/Documents
